"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"984","1","2","0","3","1502.6","1125","804.964"
"1031","1","1","0","2","319.6","1125","171.214"
"1031","2","1","0","2","128.6","0","0.000"
"1009","2","2","0","3","3224.2","1125","1727.250"
"769","1","3","0","3","1213.3","745","430.433"
"674","1","9","0","2","189.9","358","32.373"
"674","3","3","0","11","189.9","0","0.000"
"674","5","5","0","11","189.9","0","0.000"
"860","1","8","0","11","257.9","1218","149.582"
"904","1","4","0","2","183.4","222","19.388"
"729","2","11","0","11","389.9","1518","281.842"
"1061","1","15","0","11","314.8","545","81.698"
"883","3","4","0","3","2212.9","745","785.053"
"365","1","9","0","4","1421.3","1518","1027.397"
"428","1","3","0","11","297.6","1125","159.429"
"719","1","5","0","3","524.2","1125","280.821"
"721","2","2","0","11","1379.9","1125","739.232"
"811","2","6","0","11","291.7","0","0.000"
"855","1","7","0","4","1878.6","745","666.456"
"949","1","2","0","11","1599.8000000000002","945","719.910"
"954","1","3","0","3","1482.9","1125","794.411"
"1018","1","6","0","3","1768.7","1125","947.518"
"1018","2","6","0","3","1780.4","1125","953.786"
"1018","3","6","0","3","1873.7","0","0.000"
"1105","1","5","0","11","608.4","1125","325.929"
"812","1","12","0","3","2129.0","358","362.944"
"742","1","5","0","3","1425.5","745","505.713"
"310","1","6","0","11","1439.4","7847","5378.558"
"897","1","7","0","3","1511.6","745","536.258"
"912","1","6","0","3","1733.5","7847","6477.512"
"1061","1","16","0","11","1508.0","545","391.362"
"289","1","1","0","11","178.7","7847","667.742"
"414","2","2","0","3","508.2","222","53.724"
"494","1","10","0","3","366.7","1891","330.205"
"502","1","4","0","3","861.3","545","223.528"
"664","1","5","0","3","3363.1","945","1513.395"
"669","2","2","0","11","1603.1","222","169.471"
"696","1","4","0","3","2158.8","545","560.260"
"708","1","1","0","3","1182.7","745","419.577"
"729","2","12","0","11","307.0","1518","221.917"
"735","1","4","0","11","1374.0","1891","1237.254"
"746","1","9","0","3","2630.1","745","933.059"
"809","2","8","0","1","240.6","0","0.000"
"871","1","3","0","11","601.4","945","270.630"
"901","1","11","0","3","670.2","1218","388.716"
"934","1","4","0","3","1726.1","1125","924.696"
"1084","1","5","0","3","1600.8","745","567.903"
"1084","2","3","0","11","1618.5","0","0.000"
"1084","4","3","0","11","181.1","1125","97.018"
"1115","1","12","0","11","108.5","1125","58.125"
"673","2","8","0","3","1350.1","109","70.077"
"520","1","7","0","11","1719.6","945","773.820"
"1014","5","4","0","3","646.9","109","33.577"
"396","2","4","0","3","834.0","1125","446.786"
"823","1","3","0","3","2719.1","1218","1577.078"
"557","4","2","0","3","459.8","7847","1718.119"
"1011","2","4","0","3","2220.1","1125","1189.339"
"274","4","2","0","3","1436.8","0","0.000"
"274","5","2","0","3","2244.5","0","0.000"
"340","2","1","0","3","1049.1","1218","608.478"
"439","1","2","0","3","3169.2","1125","1697.786"
"466","1","8","0","3","1508.9","745","535.300"
"690","1","4","0","11","224.9","1125","120.482"
"692","1","5","0","11","463.3","745","164.361"
"722","3","6","0","4","1509.7","945","679.365"
"752","1","3","0","11","312.1","7847","1166.214"
"809","2","9","0","1","1991.9","0","0.000"
"860","2","6","0","3","1513.8","358","258.067"
"861","4","2","0","3","845.9","545","219.531"
"917","1","5","0","11","1671.0","7847","6243.970"
"929","1","7","0","3","1934.4","945","870.480"
"1052","1","5","0","2","1499.4","1125","803.250"
"1069","2","8","0","11","304.1","7847","1136.320"
"1103","1","2","0","3","1666.3","545","432.445"
"787","1","7","0","11","1492.4","358","254.419"
"967","1","3","0","11","1632.0","1125","874.286"
"557","5","7","0","3","496.9","7847","1856.750"
"848","1","7","0","11","0.0","1218","0.000"
"649","1","5","0","11","1517.5","1218","880.150"
"397","1","2","0","3","1419.3","1125","760.339"
"415","1","2","0","3","1877.5","945","844.875"
"415","2","2","0","3","1966.0","7847","7346.287"
"462","1","6","0","3","1377.3","222","145.600"
"694","1","2","0","3","197.8","545","51.334"
"694","2","2","0","3","1079.1","1891","971.704"
"909","1","3","0","3","1772.4","1125","949.500"
"1014","5","5","0","11","423.7","109","21.992"
"672","1","4","0","11","1342.4","945","604.080"
"806","1","4","0","3","999.2","1218","579.536"
"315","1","3","0","3","2102.4","1891","1893.161"
"321","1","7","0","3","1493.3","545","387.547"
"329","1","1","0","3","2505.9","1891","2256.503"
"340","1","2","0","3","899.4","1891","809.888"
"342","2","3","0","3","3142.9","745","1114.981"
"350","1","3","0","2","168.1","1218","97.498"
"351","1","4","0","11","1696.9","545","440.386"
"375","1","4","0","3","715.9","222","75.681"
"377","1","1","0","3","1814.8","1518","1311.841"
"392","4","2","0","11","302.5","222","31.979"
"393","2","6","0","3","584.7","7847","2184.829"
"435","1","4","0","3","3100.7","545","804.705"
"458","2","4","0","3","1122.8","745","398.327"
"468","1","14","0","11","1519.6","7847","5678.239"
"486","1","1","0","1","1649.0","222","174.323"
"489","1","5","0","3","1650.7","745","585.605"
"506","1","7","0","3","1296.0","7847","4842.720"
"523","1","3","0","3","2998.7","222","317.005"
"678","1","1","0","3","1624.2","1125","870.107"
"678","2","1","0","3","1880.3","545","487.983"
"710","1","2","0","11","198.4","745","70.385"
"715","1","5","0","11","1457.1000000000001","1218","845.118"
"715","2","1","0","3","1161.3","1891","1045.723"
"733","1","4","0","11","425.1","1218","246.558"
"734","1","3","0","3","487.5","7847","1821.625"
"734","2","3","0","3","2682.3","745","951.578"
"744","1","4","0","3","2158.7","7847","8066.342"
"745","1","4","0","11","139.6","1518","100.911"
"745","2","7","0","3","596.6","109","30.966"
"754","24","5","0","3","1197.3","1125","641.411"
"766","6","1","0","3","1433.0","545","371.898"
"773","1","3","0","3","2141.4","1891","1928.280"
"774","4","3","0","3","754.6","7847","2819.689"
"775","1","2","0","11","146.2","945","65.790"
"781","2","3","0","2","1366.1000000000001","0","0.000"
"781","3","3","0","2","317.7","0","0.000"
"811","1","4","0","3","1713.0","1518","1238.254"
"811","2","7","0","2","213.6","0","0.000"
"811","3","4","0","2","1535.8000000000002","0","0.000"
"848","4","3","0","3","1415.1","545","367.252"
"891","1","3","0","3","1362.4","545","353.575"
"907","3","7","0","11","362.4","0","0.000"
"911","1","4","0","3","730.4","1125","391.286"
"939","1","4","0","3","1286.0","222","135.949"
"957","1","3","0","1","782.9","1218","454.082"
"967","3","10","0","3","2020.0","7847","7548.067"
"969","2","8","0","11","258.4","1125","138.429"
"971","1","2","0","3","2250.8","1218","1305.464"
"991","1","4","0","3","1056.3","1125","565.875"
"1010","1","2","0","3","806.7","1125","432.161"
"1014","2","5","0","3","3318.2","1125","1777.607"
"1021","1","2","0","11","273.2","358","46.574"
"1031","1","2","0","3","928.2","1125","497.250"
"1041","1","5","0","3","3174.4","745","1126.156"
"1048","1","4","0","3","1595.3","1518","1153.174"
"1072","1","3","0","11","105.8","109","5.492"
"1119","2","4","0","11","169.3","1125","90.696"
"863","2","10","0","11","1646.3000000000002","222","174.037"
"770","1","2","0","3","1470.9","1891","1324.510"
"557","5","8","0","3","1115.6","7847","4168.625"
"394","2","5","0","3","895.9","745","317.831"
"399","1","2","0","3","2558.7","222","270.491"
"411","1","1","0","11","1330.7","358","226.853"
"694","1","3","0","3","2699.8","545","700.662"
"755","3","3","0","4","849.0","1518","613.706"
"690","1","5","0","3","468.8","1125","251.143"
"976","3","3","0","1","979.3","1125","524.625"
"897","1","8","0","4","1463.2","745","519.088"
"673","2","9","0","3","1734.7","109","90.039"
"721","3","5","0","11","547.0","1125","293.036"
"1061","1","17","0","11","289.8","545","75.210"
"290","2","5","0","11","1427.9","222","150.949"
"405","1","4","0","3","444.2","1218","257.636"
"410","3","2","0","11","288.3","545","74.821"
"669","3","2","0","2","1450.1000000000001","1125","776.839"
"722","1","2","0","3","2076.0","745","736.486"
"740","3","4","0","3","812.5","1518","587.321"
"753","3","10","0","3","1957.9","545","508.122"
"755","1","3","0","3","2489.6","7847","9302.805"
"1028","1","3","0","3","1522.6","1125","815.679"
"1028","2","3","0","3","786.2","1125","421.179"
"1051","1","6","0","11","289.0","1125","154.821"
"734","1","4","0","3","2775.6","7847","10371.492"
"1018","2","7","0","3","1206.9","1125","646.554"
"669","2","3","0","2","499.5","222","52.804"
"1018","1","7","0","3","1356.6","1125","726.750"
"694","2","3","0","3","818.3","1891","736.860"
"901","1","12","0","4","2664.8","1218","1545.584"
"410","2","4","0","3","1516.0","1125","812.143"
"787","1","8","0","11","407.5","358","69.469"
"1052","1","6","0","2","1499.4","1125","803.250"
"301","1","5","0","3","2261.7","1891","2036.607"
"301","2","5","0","11","1576.0","109","81.802"
"350","2","5","0","3","656.8","945","295.560"
"407","1","4","0","11","1487.8","1218","862.924"
"422","18","2","0","3","668.8","1125","358.286"
"429","1","1","0","2","345.0","1125","184.821"
"429","2","1","0","2","89.1","545","23.124"
"429","3","1","0","2","1649.0","1125","883.393"
"488","1","5","0","3","258.2","545","67.009"
"496","1","5","0","2","219.3","1218","127.194"
"496","2","3","0","2","504.3","1125","270.161"
"556","2","6","0","3","1262.0","7847","4715.673"
"675","1","6","0","11","461.7","1218","267.786"
"724","1","3","0","4","981.9","222","103.801"
"737","1","1","0","1","273.8","1518","197.918"
"796","1","6","0","1","1148.2","1125","615.107"
"869","2","2","0","3","2852.1","1125","1527.911"
"887","1","4","0","3","1283.7","1125","687.696"
"942","3","5","0","3","599.2","545","155.507"
"1104","1","1","0","4","2201.4","1125","1179.321"
"1122","5","7","0","3","1281.5","545","332.580"
"480","1","6","0","11","611.0","1218","354.380"
"771","1","2","0","3","1739.3","945","782.685"
"740","1","3","0","3","2509.4","1125","1344.321"
"883","3","5","0","3","1754.4","745","622.394"
"967","1","4","0","3","2168.3","1125","1161.589"
"1119","2","5","0","3","1879.2","1125","1006.714"
"649","1","6","0","11","1403.0","1218","813.740"
"286","1","4","0","11","1851.8000000000002","945","833.310"
"313","1","2","0","1","1715.2","1218","994.816"
"323","1","3","0","3","2188.8","745","776.503"
"487","1","4","0","11","741.6","7847","2771.112"
"488","1","6","0","3","2300.6","545","597.060"
"650","2","7","0","3","441.8","1891","397.830"
"718","1","5","0","11","386.4","1218","224.112"
"766","4","8","0","11","247.1","745","87.662"
"800","1","3","0","3","1455.7","358","248.162"
"860","1","9","0","11","357.1","1218","207.118"
"871","1","4","0","11","270.2","945","121.590"
"871","2","2","0","11","357.5","0","0.000"
"879","1","1","0","2","86.7","545","22.501"
"991","1","5","0","11","269.0","1125","144.107"
"1044","1","10","0","3","2878.8","745","1021.289"
"1072","1","4","0","3","488.9","109","25.376"
"462","1","7","0","3","2819.0","222","298.009"
"891","1","4","0","3","3658.3","545","949.416"
"766","6","2","0","3","1187.5","545","308.185"
"278","1","6","0","3","1497.9","1218","868.782"
"278","3","6","0","3","1774.8","1125","950.786"
"278","4","4","0","3","1748.5","1125","936.696"
"282","1","5","0","3","2185.0","1891","1967.540"
"282","2","5","0","3","2362.5","1125","1265.625"
"309","1","6","0","3","1053.1","1218","610.798"
"417","2","5","0","11","267.3","358","45.568"
"496","1","6","0","3","1338.8","1218","776.504"
"723","2","3","0","11","314.6","545","81.646"
"755","3","4","0","11","1324.3","1518","957.280"
"960","1","1","0","3","1992.7","1518","1440.437"
"1100","4","5","0","3","2155.7","1125","1154.839"
"1101","1","1","0","3","776.4","1125","415.929"
"1027","1","7","0","11","123.6","1125","66.214"
"1027","2","7","0","2","123.6","545","32.077"
"321","1","8","0","3","1610.4","545","417.937"
"863","2","11","0","11","336.6","222","35.583"
"1048","1","5","0","3","3169.7","1518","2291.240"
"351","1","5","0","3","1941.9","545","503.969"
"1122","1","3","0","3","3063.5","1125","1641.161"
"268","2","5","0","3","2261.2","745","802.188"
"292","2","3","0","11","294.3","7847","1099.701"
"325","1","1","0","11","284.8","945","128.160"
"328","1","5","0","3","1579.1","1218","915.878"
"346","1","2","0","3","1147.2","545","297.726"
"346","2","2","0","3","1978.5","1125","1059.911"
"358","1","2","0","3","1529.3","945","688.185"
"360","1","11","0","3","1548.9","1891","1394.748"
"366","1","4","0","3","2017.6","222","213.289"
"400","1","6","0","3","1128.4","1891","1016.097"
"405","2","8","0","3","1470.5","745","521.677"
"411","1","2","0","11","1304.1000000000001","358","222.318"
"411","2","2","0","11","155.1","1125","83.089"
"433","1","3","0","11","122.7","358","20.917"
"434","3","1","0","3","1798.9","222","190.169"
"438","1","1","0","3","1740.9","358","296.782"
"439","2","4","0","3","2759.6","545","716.182"
"441","1","5","0","3","2706.3","1125","1449.804"
"453","1","2","0","11","1556.8000000000002","1218","902.944"
"454","1","9","0","11","317.5","1218","184.150"
"460","1","4","0","3","636.6","1218","369.228"
"468","1","15","0","3","1466.5","7847","5479.822"
"478","1","3","0","11","108.2","545","28.080"
"482","1","8","0","11","309.7","1891","278.877"
"484","1","1","0","3","2130.1","745","755.678"
"491","1","3","0","3","1318.4","545","342.156"
"512","1","4","0","3","1374.4","1218","797.152"
"557","5","9","0","3","1145.6","7847","4280.725"
"673","1","4","0","3","3037.2","1218","1761.576"
"692","1","6","0","3","1403.9","745","498.050"
"694","2","4","0","4","2168.7","1891","1952.863"
"707","1","2","0","11","181.2","545","47.026"
"710","1","3","0","11","387.6","745","137.506"
"737","1","2","0","3","501.7","1518","362.657"
"750","1","3","0","3","2140.9","545","555.615"
"754","9","3","0","3","1257.7","1125","673.768"
"758","1","9","0","1","237.8","745","84.362"
"766","1","1","0","3","421.2","945","189.540"
"774","1","4","0","2","1462.9","545","379.657"
"784","1","1","0","11","459.7","109","23.861"
"801","1","5","0","3","1778.0","7847","6643.793"
"811","2","8","0","2","288.6","0","0.000"
"811","3","5","0","2","311.0","0","0.000"
"902","1","2","0","3","1132.3","1125","606.589"
"902","2","5","0","3","3475.3","545","901.923"
"911","1","5","0","3","2840.2","1125","1521.536"
"937","1","1","0","11","92.4","1125","49.500"
"942","3","6","0","3","645.6","545","167.549"
"948","2","2","0","3","2106.8","1518","1522.915"
"956","1","5","0","1","192.5","545","49.958"
"963","1","3","0","3","1344.2","1218","779.636"
"985","1","2","0","3","219.4","222","23.194"
"986","1","2","0","3","1776.8","1218","1030.544"
"996","1","3","0","3","389.8","1125","208.821"
"999","1","6","0","11","293.1","545","76.066"
"1012","2","8","0","2","404.9","1125","216.911"
"1015","2","3","0","2","361.0","1125","193.393"
"1020","3","4","0","3","814.1","545","211.278"
"1061","1","18","0","4","917.8","545","238.191"
"1069","1","6","0","3","1553.2","1891","1398.620"
"1073","1","3","0","3","1639.8","1891","1476.601"
"1105","1","6","0","11","1689.0","1125","904.821"
"1116","5","10","0","11","275.2","0","0.000"
"746","1","11","0","3","1505.5","745","534.094"
"747","3","1","0","3","2135.1","1125","1143.804"
"863","2","12","0","3","1173.9","222","124.098"
"450","1","1","0","3","1340.2","545","347.814"
"952","2","5","0","3","1735.8","1125","929.893"
"285","1","6","0","3","61.0","545","15.831"
"285","3","6","0","3","2483.6","0","0.000"
"285","4","3","0","3","1528.2","0","0.000"
"319","1","2","0","2","407.9","1218","236.582"
"319","2","4","0","2","1371.1000000000001","545","355.833"
"691","1","2","0","11","427.9","7847","1598.920"
"774","4","4","0","3","683.9","7847","2555.506"
"860","2","7","0","3","1507.4","358","256.976"
"867","1","2","0","3","1646.6","1125","882.107"
"1033","1","5","0","3","1126.5","745","399.639"
"744","1","5","0","11","1280.5","7847","4784.802"
"1028","1","4","0","11","1372.8","1125","735.429"
"315","1","4","0","3","3446.5","1891","3103.491"
"1122","5","8","0","11","337.9","545","87.693"
"531","2","5","0","3","883.3","0","0.000"
"531","3","5","0","3","539.4","0","0.000"
"531","4","5","0","3","2180.7","7847","8148.549"
"860","1","10","0","11","200.7","1218","116.406"
"924","6","4","0","11","180.5","0","0.000"
"373","1","4","0","3","2893.5","945","1302.075"
"405","1","5","0","3","970.2","1218","562.716"
"457","1","8","0","11","1483.5","1218","860.430"
"525","1","2","0","11","322.5","222","34.093"
"534","2","5","0","3","2221.4","745","788.068"
"535","2","5","0","11","265.9","1891","239.437"
"735","1","5","0","3","3143.9","1891","2831.007"
"750","3","4","0","2","302.5","0","0.000"
"750","4","4","0","2","1267.4","0","0.000"
"754","19","5","0","11","444.4","1125","238.071"
"766","1","2","0","11","447.1","945","201.195"
"828","2","3","0","11","1520.0","1218","881.600"
"946","1","4","0","3","964.3","745","342.097"
"971","1","3","0","11","274.5","1218","159.210"
"1010","1","3","0","3","473.2","1125","253.500"
"1012","2","9","0","2","275.9","1125","147.804"
"1051","1","7","0","3","1714.2","1125","918.321"
"680","2","3","0","3","1911.3","358","325.831"
"879","1","2","0","2","1263.5","545","327.908"
"746","2","2","0","2","1594.4","1125","854.143"
"329","1","2","0","3","1213.6","1891","1092.818"
"753","3","11","0","1","1711.3","545","444.123"
"375","1","5","0","3","458.7","222","48.491"
"430","1","6","0","11","473.5","545","122.885"
"670","1","3","0","11","86.3","945","38.835"
"673","2","10","0","4","1150.4","109","59.711"
"679","1","1","0","3","1897.4","109","98.484"
"747","2","4","0","11","282.8","745","100.327"
"822","1","3","0","11","228.2","545","59.223"
"865","1","2","0","2","176.6","745","62.651"
"893","1","1","0","2","275.0","545","71.369"
"926","4","4","0","3","1520.1","1218","881.658"
"949","2","2","0","11","335.6","945","151.020"
"1018","2","8","0","11","304.1","1125","162.911"
"1060","1","8","0","3","2118.8","109","109.976"
"766","6","3","0","3","1520.6","545","394.632"
"1061","1","19","0","3","513.3","545","133.214"
"482","1","9","0","1","1086.7","1891","978.547"
"280","1","5","0","3","1595.5","1891","1436.710"
"755","3","6","0","11","280.0","1518","202.400"
"754","19","6","0","11","218.1","1125","116.839"
"531","3","6","0","2","416.0","0","0.000"
"754","12","6","0","3","798.7","1125","427.875"
"900","1","3","0","3","1922.1","945","864.945"
"948","1","4","0","4","528.8","745","187.598"
"272","2","2","0","2","334.5","1125","179.196"
"272","3","2","0","2","250.4","0","0.000"
"518","1","4","0","3","2375.5","545","616.499"
"650","2","8","0","3","1210.4","1891","1089.936"
"669","2","4","0","3","3124.9","222","330.347"
"669","3","3","0","3","1125.5","1125","602.946"
"674","1","10","0","2","181.7","358","30.976"
"674","3","4","0","11","181.7","0","0.000"
"674","5","6","0","11","181.7","0","0.000"
"737","1","3","0","1","1270.9","1518","918.679"
"745","1","5","0","11","497.9","1518","359.911"
"758","1","10","0","3","1116.7","745","396.163"
"800","1","4","0","3","1611.5","358","274.722"
"821","1","1","0","3","1362.4","945","613.080"
"835","1","1","0","3","1082.7","109","56.197"
"860","1","11","0","11","1301.1000000000001","1218","754.638"
"886","1","5","0","3","2355.1","1125","1261.661"
"949","1","3","0","3","550.4","945","247.680"
"1043","1","3","0","3","551.7","1218","319.986"
"902","1","3","0","11","0.0","1125","0.000"
"1122","4","3","0","3","917.4","0","0.000"
"310","1","7","0","11","1778.9","7847","6647.156"
"531","2","6","0","2","1375.6000000000001","0","0.000"
"321","1","9","0","11","1575.9","545","408.984"
"435","1","5","0","3","1740.3","545","451.649"
"385","3","2","0","11","276.2","1125","147.964"
"422","11","6","0","3","2183.7","1218","1266.546"
"432","3","3","0","8","120.0","0","0.000"
"520","1","9","0","3","3810.2","945","1714.590"
"524","1","3","0","11","1495.4","358","254.930"
"556","2","7","0","3","814.4","7847","3043.141"
"754","8","4","0","11","75.6","1125","40.500"
"754","24","6","0","11","1425.3","1125","763.554"
"755","3","7","0","11","1587.2","1518","1147.319"
"883","2","3","0","11","81.8","1125","43.821"
"925","1","8","0","4","1457.4","1125","780.750"
"954","1","4","0","3","2390.7","1125","1280.732"
"468","1","16","0","3","914.2","7847","3416.061"
"967","1","5","0","4","2371.6","1125","1270.500"
"754","19","7","0","11","167.4","1125","89.679"
"746","1","12","0","2","1591.3000000000002","745","564.533"
"946","1","5","0","3","1885.4","745","668.868"
"323","1","4","0","3","1255.8","745","445.510"
"450","1","2","0","3","544.7","545","141.363"
"1105","1","7","0","11","167.0","1125","89.464"
"901","1","13","0","3","1415.4","1218","820.932"
"960","1","2","0","3","1740.8","1518","1258.350"
"360","1","12","0","11","388.9","1891","350.195"
"438","1","2","0","3","1776.7","358","302.885"
"280","2","2","0","11","1302.4","0","0.000"
"286","1","5","0","11","1612.7","945","725.715"
"307","1","4","0","3","1848.4","945","831.780"
"317","2","2","0","3","1118.5","1891","1007.183"
"346","1","3","0","3","1228.7","545","318.877"
"373","2","2","0","11","356.3","0","0.000"
"391","1","1","0","4","2455.7","745","871.189"
"392","1","2","0","2","330.6","745","117.284"
"392","2","2","0","2","80.4","7847","300.428"
"395","1","2","0","3","2511.3","945","1130.085"
"396","1","5","0","11","1353.9","109","70.274"
"401","3","4","0","3","1447.2","545","375.583"
"403","1","5","0","1","434.6","1125","232.821"
"409","2","3","0","3","570.9","745","202.534"
"432","2","2","0","2","290.7","0","0.000"
"432","3","4","0","2","1526.7","0","0.000"
"480","1","7","0","3","1463.7","1218","848.946"
"487","1","5","0","11","87.4","7847","326.585"
"530","1","4","0","3","535.9","7847","2002.480"
"557","3","6","0","2","243.0","7847","908.010"
"657","3","2","0","2","226.5","1125","121.339"
"666","2","3","0","11","1363.4","0","0.000"
"697","1","3","0","11","184.5","1891","166.138"
"714","1","3","0","3","738.1","545","191.555"
"715","1","6","0","3","421.5","1218","244.470"
"715","2","2","0","3","863.4","1891","777.471"
"717","1","1","0","3","1475.4","545","382.901"
"717","3","1","0","11","350.9","1125","187.982"
"751","1","5","0","11","337.8","1125","180.964"
"771","1","3","0","11","1436.7","945","646.515"
"807","2","3","0","2","240.2","0","0.000"
"807","3","3","0","2","205.3","0","0.000"
"824","1","6","0","11","532.8","1125","285.429"
"828","1","3","0","3","1446.5","1518","1045.613"
"830","1","5","0","1","538.9","1125","288.696"
"846","2","3","0","11","1571.0","0","0.000"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","11","339.2","7847","1267.477"
"874","1","3","0","3","597.2","945","268.740"
"881","4","3","0","11","350.2","109","18.177"
"892","1","1","0","3","2456.6","745","871.508"
"897","1","9","0","11","188.4","745","66.837"
"899","1","8","0","2","1447.2","745","513.411"
"899","2","8","0","2","330.6","0","0.000"
"899","3","5","0","2","385.7","0","0.000"
"915","1","2","0","11","1525.7","1891","1373.857"
"926","3","2","0","2","401.3","0","0.000"
"926","5","2","0","2","411.1","0","0.000"
"945","1","6","0","3","3858.1","1125","2066.839"
"945","2","6","0","3","1550.2","545","402.314"
"952","1","6","0","3","3660.1","1125","1960.768"
"956","1","6","0","1","220.9","545","57.329"
"973","1","4","0","3","987.5","1125","529.018"
"983","1","2","0","3","2595.7","1218","1505.506"
"991","1","6","0","11","90.0","1125","48.214"
"1000","1","6","0","3","3243.6","1218","1881.288"
"1017","3","3","0","3","2413.0","1125","1292.679"
"1025","1","3","0","3","1441.8","945","648.810"
"1088","1","3","0","11","384.3","1125","205.875"
"1103","1","3","0","11","1341.3","545","348.099"
"1122","2","6","0","3","2330.7","745","826.844"
"1028","1","5","0","4","1584.7","1125","848.946"
"434","3","2","0","11","504.0","222","53.280"
"754","12","7","0","3","2763.7","1125","1480.554"
"879","1","3","0","2","1419.0","545","368.264"
"321","3","2","0","3","153.0","1125","81.964"
"482","1","10","0","3","2751.6","1891","2477.750"
"292","2","4","0","1","786.7","7847","2939.636"
"324","1","6","0","11","398.0","7847","1487.193"
"338","1","3","0","3","1198.9","1891","1079.581"
"338","2","2","0","3","918.2","1518","663.727"
"433","1","4","0","3","582.4","358","99.285"
"433","3","2","0","3","2447.5","1125","1311.161"
"670","3","2","0","11","331.6","0","0.000"
"673","3","2","0","2","467.4","0","0.000"
"736","1","2","0","3","2214.9","1125","1186.554"
"766","1","3","0","11","580.7","945","261.315"
"967","3","12","0","3","1237.2","7847","4623.004"
"990","1","3","0","11","82.5","0","0.000"
"990","2","4","0","11","506.2","745","179.580"
"1043","1","4","0","11","1479.5","1218","858.110"
"1122","5","9","0","3","3778.4","545","980.585"
"395","2","1","0","3","1383.3","1125","741.054"
"360","1","13","0","3","1279.7","1891","1152.339"
"750","1","4","0","2","272.6","545","70.746"
"393","2","7","0","11","1557.5","7847","5819.858"
"648","3","3","0","11","597.9","0","0.000"
"744","1","6","0","11","165.4","7847","618.045"
"747","3","2","0","3","1377.2","1125","737.786"
"269","1","4","0","3","865.4","7847","3233.711"
"276","1","1","0","11","1530.0","7847","5717.100"
"305","3","2","0","3","2710.4","0","0.000"
"305","4","2","0","3","2716.1","0","0.000"
"319","2","5","0","3","1459.9","545","378.879"
"328","2","2","0","3","1843.0","0","0.000"
"422","3","2","0","4","1231.9","1125","659.946"
"422","4","2","0","4","1192.3","0","0.000"
"422","6","2","0","4","776.5","0","0.000"
"422","8","2","0","4","2057.9","1125","1102.446"
"422","9","2","0","4","1137.9","1125","609.589"
"422","10","2","0","4","1755.1","0","0.000"
"422","12","2","0","4","847.9","1125","454.232"
"422","13","2","0","4","385.5","1125","206.518"
"422","14","2","0","4","746.5","1125","399.911"
"422","15","2","0","4","1171.8","1125","627.750"
"422","17","2","0","4","1468.5","1125","786.696"
"422","21","2","0","4","1860.2","1125","996.536"
"745","1","6","0","3","2732.4","1518","1975.135"
"754","2","7","0","3","1913.6","1125","1025.143"
"754","5","2","0","3","2713.7","1125","1453.768"
"754","8","5","0","3","2131.1","1125","1141.661"
"754","17","2","0","3","2767.6","1125","1482.643"
"754","18","2","0","3","807.0","1125","432.321"
"754","19","9","0","11","171.8","1125","92.036"
"754","21","2","0","3","1452.1","1125","777.911"
"822","1","4","0","3","3458.0","545","897.433"
"822","2","2","0","3","3234.2","0","0.000"
"865","1","3","0","2","176.6","745","62.651"
"883","2","4","0","2","265.6","1125","142.286"
"883","5","2","0","2","127.2","1125","68.143"
"883","6","2","0","2","1431.4","0","0.000"
"902","3","3","0","3","1747.6","0","0.000"
"904","1","5","0","2","1409.1000000000001","222","148.962"
"904","2","3","0","2","472.7","1125","253.232"
"1015","2","4","0","3","611.7","1125","327.696"
"1069","1","7","0","3","1373.7","1891","1236.984"
"669","3","4","0","3","2651.3","1125","1420.339"
"650","2","9","0","11","0.0","1891","0.000"
"324","1","7","0","11","1536.7","7847","5742.136"
"926","4","5","0","11","261.4","1218","151.612"
"468","1","17","0","3","2680.3","7847","10015.388"
"848","2","6","0","3","1068.5","1518","772.373"
"848","3","6","0","3","1242.8","0","0.000"
"531","4","6","0","2","245.7","7847","918.099"
"306","1","4","0","3","1631.8","745","578.900"
"306","2","2","0","11","116.6","0","0.000"
"306","3","2","0","11","316.3","0","0.000"
"310","3","3","0","8","600.0","0","0.000"
"351","1","6","0","3","2411.0","545","625.712"
"388","2","5","0","3","886.5","7847","3312.555"
"418","1","2","0","3","2449.0","1218","1420.420"
"467","1","3","0","3","987.9","7847","3691.453"
"506","1","8","0","11","264.1","7847","986.854"
"513","1","2","0","3","771.6","1218","447.528"
"523","1","4","0","3","2561.4","222","270.777"
"524","2","2","0","11","184.1","0","0.000"
"524","3","2","0","11","342.2","0","0.000"
"531","3","7","0","3","1892.5","0","0.000"
"648","2","2","0","3","2689.8","1518","1944.341"
"673","2","11","0","3","1037.4","109","53.846"
"723","2","4","0","3","1455.0","545","377.607"
"741","3","2","0","11","85.6","1125","45.857"
"747","2","5","0","11","127.3","745","45.161"
"754","1","5","0","3","1250.2","1125","669.750"
"754","14","5","0","3","1891.2","1125","1013.143"
"754","23","5","0","3","3580.2","1125","1917.964"
"768","2","3","0","11","201.6","1891","181.536"
"830","2","3","0","1","103.8","945","46.710"
"897","1","10","0","11","71.0","745","25.188"
"924","1","5","0","3","2192.5","1891","1974.294"
"924","3","2","0","11","175.8","0","0.000"
"924","4","2","0","11","101.0","0","0.000"
"924","6","5","0","11","1313.0","0","0.000"
"946","3","2","0","11","1754.0","0","0.000"
"979","1","2","0","3","1061.8","745","376.686"
