"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"371","2","4","0","11","101.8","1218","59.044"
"372","1","7","0","2","103.3","545","26.809"
"372","3","2","0","11","199.1","945","89.595"
"396","1","4","0","2","148.6","109","7.713"
"405","2","7","0","3","189.8","745","67.334"
"410","2","3","0","3","629.8","1125","337.393"
"410","3","1","0","11","105.3","545","27.328"
"410","4","1","0","11","105.3","0","0.000"
"421","3","5","0","3","207.9","1125","111.375"
"440","2","4","0","1","349.8","1125","187.393"
"443","1","5","0","2","1370.7","745","486.272"
"445","2","6","0","3","61.0","545","15.831"
"480","1","5","0","2","1457.7","1218","845.466"
"496","1","4","0","2","123.8","1218","71.804"
"496","2","2","0","11","123.8","0","0.000"
"649","1","4","0","2","202.9","1218","117.682"
"650","2","6","0","3","916.5","1891","825.286"
"694","1","1","0","1","1080.1","545","280.312"
"694","2","1","0","1","1080.1","1891","972.604"
"709","2","2","0","3","245.3","745","87.023"
"722","3","2","0","3","1101.0","1125","589.821"
"730","1","2","0","11","181.3","1891","163.256"
"730","3","2","0","2","446.6","1125","239.250"
"730","5","2","0","11","181.3","0","0.000"
"761","1","2","0","2","1528.2","222","161.553"
"766","4","1","0","11","205.2","745","72.797"
"771","1","1","0","2","132.1","945","59.445"
"831","1","1","0","2","1413.7","1125","757.339"
"850","2","1","0","2","1454.0","1125","778.929"
"852","1","2","0","8","1800.0","1125","964.286"
"857","1","10","0","8","1800.0","7847","6726.000"
"860","1","8","0","1","749.1","1218","434.478"
"863","2","9","0","1","156.4","222","16.534"
"873","1","2","0","2","1396.9","1891","1257.875"
"883","3","5","0","3","717.7","745","254.613"
"937","1","1","0","2","78.6","1125","42.107"
"937","2","1","0","2","78.6","0","0.000"
"942","3","4","0","2","234.9","545","60.962"
"967","3","9","0","2","335.9","7847","1255.146"
"996","1","2","0","2","100.6","1125","53.893"
"996","3","4","0","11","100.6","0","0.000"
"1028","1","2","0","2","220.6","1125","118.179"
"1028","2","2","0","11","100.2","1125","53.679"
"1033","1","4","0","2","113.5","745","40.265"
"767","1","20","0","2","231.8","545","60.158"
"465","1","6","0","1","376.0","745","133.390"
"766","2","5","0","2","0.0","1518","0.000"
"987","1","3","0","1","1403.8","1891","1264.088"
"267","2","5","0","11","459.1","945","206.595"
"339","1","4","0","2","98.3","1218","57.014"
"664","1","4","0","2","1340.6000000000001","945","603.270"
"682","1","5","0","2","322.7","1891","290.584"
"701","1","3","0","11","221.0","745","78.402"
"701","2","3","0","2","221.0","945","99.450"
"725","3","9","0","1","132.2","0","0.000"
"742","2","5","0","2","315.8","745","112.034"
"752","1","2","0","1","501.6","7847","1874.312"
"772","1","2","0","2","1358.8","1891","1223.567"
"811","4","3","0","11","1570.9","0","0.000"
"848","1","1","0","2","1442.1000000000001","1218","836.418"
"848","3","1","0","11","110.3","0","0.000"
"904","2","2","0","11","1321.6000000000001","1125","708.000"
"1031","1","1","0","1","1879.1","1125","1006.661"
"1031","2","1","0","1","1879.1","0","0.000"
"767","1","21","0","2","76.7","545","19.905"
"672","1","3","0","2","1409.4","945","634.230"
"825","1","5","0","2","1410.2","1125","755.464"
"962","1","6","0","1","1386.3","945","623.835"
"267","1","4","0","1","863.3","1218","500.714"
"338","1","2","0","2","98.5","1891","88.697"
"357","1","5","0","1","958.9","745","340.181"
"709","2","3","0","3","1036.9","745","367.853"
"719","1","5","0","1","158.7","1125","85.018"
"811","1","6","0","2","171.8","358","29.288"
"811","3","6","0","11","171.8","0","0.000"
"855","1","7","0","1","540.9","745","191.891"
"949","1","2","0","2","1323.5","945","595.575"
"954","1","3","0","2","81.5","1125","43.661"
"1018","2","2","0","11","139.4","1125","74.679"
"1018","3","6","0","11","252.3","0","0.000"
"1018","4","6","0","11","139.4","0","0.000"
"729","2","11","0","3","282.2","1518","203.990"
"310","1","6","0","2","324.6","7847","1212.922"
"537","2","7","0","2","85.1","1218","49.358"
"897","1","7","0","3","893.1","745","316.838"
"912","1","6","0","1","61.0","7847","227.937"
"267","2","6","0","11","462.5","945","208.125"
"267","3","4","0","1","630.5","0","0.000"
"289","1","1","0","2","93.7","7847","350.126"
"319","2","3","0","2","129.4","545","33.582"
"362","2","3","0","2","686.3","745","243.473"
"414","2","2","0","3","1046.1","222","110.588"
"494","1","10","0","2","299.4","1891","269.603"
"556","1","1","0","2","276.1","545","71.655"
"556","2","1","0","11","1317.7","7847","4923.806"
"645","1","3","0","2","126.8","745","44.984"
"649","1","5","0","2","218.3","1218","126.614"
"669","2","2","0","3","1293.9","222","136.784"
"696","1","4","0","2","211.1","545","54.785"
"735","3","4","0","3","656.4","1891","591.073"
"863","2","10","0","3","627.1","222","66.293"
"867","2","4","0","3","1052.3","1125","563.732"
"871","1","3","0","11","209.6","945","94.320"
"888","4","5","0","1","1239.3","1125","663.911"
"912","1","7","0","3","364.2","7847","1360.894"
"934","1","4","0","2","1378.8","1125","738.643"
"952","1","5","0","1","1568.3","1125","840.161"
"830","1","3","0","1","364.2","1125","195.107"
"830","2","3","0","2","319.1","945","143.595"
"823","1","3","0","2","1410.2","1218","817.916"
"738","2","6","0","3","613.2","1518","443.256"
"1019","1","6","0","2","479.9","1125","257.089"
"722","3","3","0","3","689.3","1125","369.268"
"316","1","5","0","2","255.3","1891","229.892"
"413","4","2","0","11","93.9","745","33.312"
"675","1","5","0","1","995.7","1218","577.506"
"752","1","3","0","3","439.6","7847","1642.639"
"860","2","6","0","11","79.0","358","13.468"
"861","4","2","0","2","1389.6000000000001","545","360.634"
"917","1","5","0","2","71.2","7847","266.051"
"929","1","7","0","2","318.8","945","143.460"
"978","1","2","0","3","768.2","545","199.366"
"1018","3","7","0","11","95.0","0","0.000"
"767","1","22","0","2","120.3","545","31.221"
"392","1","2","0","1","814.9","745","289.095"
"291","2","5","0","1","866.1","1125","463.982"
"397","1","2","0","2","181.5","1125","97.232"
"415","1","2","0","2","196.5","945","88.425"
"415","2","2","0","11","196.5","7847","734.255"
"462","1","6","0","11","61.0","222","6.449"
"770","1","2","0","1","616.6","1891","555.234"
"770","2","2","0","1","616.6","222","65.183"
"832","1","6","0","1","1878.4","1125","1006.286"
"848","3","2","0","11","110.3","0","0.000"
"428","1","4","0","11","211.1","1125","113.089"
"910","1","9","0","1","158.7","1125","85.018"
"709","2","4","0","3","490.2","745","173.904"
"664","1","5","0","2","1267.3","945","570.285"
"767","1","23","0","2","258.7","545","67.139"
"848","1","2","0","2","1442.1000000000001","1218","836.418"
"274","1","2","0","2","69.1","945","31.095"
"315","1","3","0","11","1266.6000000000001","1891","1140.543"
"329","1","1","0","3","672.4","1891","605.480"
"342","2","3","0","1","1273.3","745","451.718"
"351","1","4","0","2","206.9","545","53.695"
"357","1","6","0","8","1500.0","745","532.143"
"367","2","5","0","3","1289.6","945","580.320"
"375","1","4","0","2","109.3","222","11.555"
"435","1","4","0","1","718.1","545","186.364"
"435","2","4","0","1","718.1","1125","384.696"
"458","2","4","0","2","438.4","745","155.528"
"489","1","5","0","2","222.9","745","79.076"
"504","1","1","0","1","165.5","945","74.475"
"506","1","7","0","1","1331.1","7847","4973.877"
"508","1","6","0","2","123.8","1518","89.490"
"520","1","1","0","1","1817.3","945","817.785"
"523","1","3","0","2","206.1","222","21.788"
"546","1","3","0","2","1400.2","1518","1012.145"
"662","1","5","0","2","1295.4","1891","1166.477"
"665","1","4","0","2","204.3","1518","147.680"
"674","2","5","0","3","859.1","1518","621.007"
"678","1","1","0","2","1369.3","1125","733.554"
"678","2","1","0","11","71.9","545","18.660"
"710","1","2","0","2","1312.9","745","465.767"
"715","1","5","0","2","336.4","1218","195.112"
"715","2","1","0","11","173.0","1891","155.782"
"718","1","2","0","2","113.6","1218","65.888"
"719","1","6","0","8","3600.0","1125","1928.571"
"733","1","4","0","11","95.4","1218","55.332"
"734","1","3","0","1","61.0","7847","227.937"
"734","2","3","0","2","86.7","745","30.758"
"741","2","2","0","2","138.6","222","14.652"
"744","1","4","0","1","478.1","7847","1786.500"
"745","2","7","0","1","1849.4","109","95.993"
"754","25","5","0","3","991.6","0","0.000"
"769","2","3","0","3","1337.8","109","69.438"
"773","1","3","0","2","382.1","1891","344.072"
"774","4","3","0","3","1232.4","7847","4605.068"
"775","1","2","0","7","830.3","945","373.635"
"796","1","5","0","1","1802.6","1125","965.679"
"811","1","7","0","2","570.5","358","97.257"
"811","3","7","0","11","170.3","0","0.000"
"849","1","1","0","11","101.0","945","45.450"
"849","2","4","0","2","101.0","1891","90.948"
"891","1","3","0","1","1296.1","545","336.369"
"907","2","7","0","3","456.6","1125","244.607"
"907","3","7","0","11","99.9","0","0.000"
"911","1","4","0","3","1629.2","1125","872.786"
"915","1","1","0","2","139.7","1891","125.797"
"920","1","1","0","2","1423.3","745","504.933"
"939","1","4","0","1","535.9","222","56.652"
"957","1","3","0","2","358.1","1218","207.698"
"967","3","10","0","2","182.7","7847","682.689"
"971","1","2","0","2","171.6","1218","99.528"
"991","1","3","0","2","156.6","1125","83.893"
"991","2","3","0","11","156.6","109","8.128"
"1010","1","2","0","2","1288.5","1125","690.268"
"1010","2","2","0","11","1288.5","1125","690.268"
"1014","2","5","0","3","1215.2","1125","651.000"
"1015","1","3","0","2","1423.3","1125","762.482"
"1021","1","2","0","11","163.4","358","27.856"
"672","1","4","0","2","224.4","945","100.980"
"811","4","4","0","11","111.1","0","0.000"
"767","1","24","0","2","1457.7","545","378.308"
"281","2","4","0","3","502.5","945","226.125"
"394","3","5","0","3","220.7","745","78.296"
"399","1","2","0","2","152.6","222","16.132"
"755","3","3","0","1","480.2","1518","347.116"
"756","2","4","0","2","513.0","1218","297.540"
"858","1","7","0","3","364.2","945","163.890"
"910","1","10","0","3","158.7","1125","85.018"
"976","3","3","0","1","1199.4","1125","642.536"
"1031","1","2","0","1","1879.1","1125","1006.661"
"1031","2","2","0","1","1879.1","0","0.000"
"721","2","2","0","3","1441.5","1125","772.232"
"385","1","1","0","2","93.7","7847","350.126"
"385","2","3","0","11","93.7","1218","54.346"
"385","3","1","0","11","93.7","0","0.000"
"405","1","4","0","2","135.5","1218","78.590"
"410","2","4","0","3","526.1","1125","281.839"
"410","3","2","0","11","105.3","545","27.328"
"421","3","6","0","3","2752.8","1125","1474.714"
"669","2","3","0","3","2047.3","222","216.429"
"669","3","2","0","11","92.3","0","0.000"
"673","2","10","0","1","1054.4","109","54.728"
"701","1","4","0","11","1328.9","745","471.443"
"701","2","4","0","2","1484.8","945","668.160"
"722","1","2","0","2","233.0","745","82.660"
"734","1","4","0","3","680.4","7847","2542.428"
"740","3","4","0","3","256.4","1518","185.341"
"744","1","5","0","3","2601.9","7847","9722.433"
"753","3","10","0","2","97.3","545","25.252"
"755","1","3","0","1","954.0","7847","3564.780"
"795","1","3","0","2","194.2","1218","112.636"
"863","2","12","0","2","266.2","222","28.141"
"888","4","7","0","4","4152.9","1125","2224.768"
"909","2","8","0","11","173.6","745","61.587"
"1028","1","3","0","2","213.5","1125","114.375"
"1028","2","3","0","11","169.1","1125","90.589"
"823","1","4","0","2","1410.2","1218","817.916"
"316","1","6","0","2","299.7","1891","269.873"
"771","1","2","0","2","157.7","945","70.965"
"1019","1","7","0","2","154.3","1125","82.661"
"301","1","5","0","2","100.1","1891","90.138"
"301","2","5","0","11","100.1","109","5.196"
"370","1","6","0","2","128.9","1218","74.762"
"407","1","4","0","2","155.7","1218","90.306"
"422","19","2","0","7","243.8","0","0.000"
"429","1","1","0","11","114.1","1125","61.125"
"429","2","1","0","2","114.1","545","29.612"
"429","3","1","0","11","114.1","0","0.000"
"445","2","7","0","3","4110.9","545","1066.876"
"469","1","2","0","2","1453.7","222","153.677"
"480","1","6","0","2","1457.7","1218","845.466"
"488","1","5","0","2","124.3","545","32.259"
"496","1","5","0","2","146.9","1218","85.202"
"496","2","3","0","11","146.9","0","0.000"
"504","1","2","0","3","1216.7","945","547.515"
"649","1","6","0","1","1642.5","1218","952.650"
"665","1","5","0","2","177.3","1518","128.163"
"675","1","6","0","1","1386.7","1218","804.286"
"724","1","3","0","1","1517.1","222","160.379"
"724","2","1","0","1","1517.1","1125","812.732"
"739","1","3","0","2","189.0","745","67.050"
"746","1","4","0","2","437.1","745","155.066"
"799","1","5","0","1","1009.4","1125","540.750"
"942","3","5","0","2","121.4","545","31.506"
"740","1","3","0","11","138.3","1125","74.089"
"740","3","5","0","3","544.7","1518","393.740"
"901","1","13","0","1","158.7","1218","92.046"
"315","2","4","0","2","154.1","7847","575.820"
"351","1","5","0","2","340.2","545","88.290"
"432","3","2","0","1","864.7","0","0.000"
"462","1","7","0","11","103.9","222","10.984"
"488","1","6","0","2","181.9","545","47.207"
"508","1","7","0","1","443.7","1518","320.732"
"650","2","7","0","3","1817.9","1891","1636.976"
"683","2","6","0","3","467.0","745","165.674"
"695","1","3","0","2","162.4","7847","606.835"
"800","1","3","0","2","243.7","358","41.545"
"871","1","4","0","11","341.2","945","153.540"
"871","2","2","0","11","171.1","0","0.000"
"891","1","4","0","3","1343.9","545","348.774"
"901","1","14","0","3","609.7","1218","353.626"
"367","2","6","0","3","1195.3","945","537.885"
"769","2","4","0","3","2546.9","109","132.196"
"278","1","6","0","2","260.3","1218","150.974"
"278","3","6","0","11","322.2","0","0.000"
"278","4","4","0","11","164.2","0","0.000"
"315","1","4","0","11","1266.6000000000001","1891","1140.543"
"440","2","5","0","1","785.7","1125","420.911"
"496","1","6","0","2","181.4","1218","105.212"
"711","1","11","0","2","207.9","1125","111.375"
"723","1","1","0","1","613.9","1125","328.875"
"723","4","3","0","1","613.9","545","159.322"
"755","3","4","0","3","1233.2","1518","891.427"
"849","1","2","0","11","170.0","945","76.500"
"849","2","5","0","2","170.0","1891","153.081"
"867","2","5","0","3","1079.4","1125","578.250"
"960","1","1","0","2","1525.1","1518","1102.429"
"871","1","5","0","11","415.1","945","186.795"
"1019","1","8","0","2","270.4","1125","144.857"
"909","2","9","0","11","173.6","745","61.587"
"767","1","25","0","2","1262.4","545","327.623"
"268","2","5","0","3","566.5","745","200.973"
"282","2","4","0","2","587.7","1891","529.210"
"291","1","3","0","2","230.0","1891","207.110"
"292","2","3","0","1","1783.8","7847","6665.466"
"325","1","1","0","1","573.4","945","258.030"
"328","1","5","0","2","293.7","1218","170.346"
"329","1","2","0","1","395.8","1891","356.408"
"330","2","6","0","2","114.1","7847","426.354"
"356","1","9","0","2","167.3","1218","97.034"
"360","1","11","0","1","1405.2","1891","1265.349"
"366","1","4","0","1","844.4","222","89.265"
"400","1","6","0","2","104.2","1891","93.830"
"405","2","8","0","3","320.1","745","113.559"
"411","2","3","0","11","217.1","1125","116.304"
"413","2","1","0","2","1456.1000000000001","0","0.000"
"421","1","2","0","2","1340.2","1891","1206.818"
"433","1","3","0","1","749.7","358","127.806"
"438","1","1","0","1","236.3","358","40.284"
"441","1","5","0","1","238.3","1125","127.661"
"449","1","11","0","1","293.6","1218","170.288"
"453","2","2","0","3","374.8","1218","217.384"
"460","1","4","0","1","620.8","1218","360.064"
"478","1","3","0","1","1130.1","545","293.288"
"484","1","1","0","2","218.2","745","77.409"
"491","1","3","0","2","311.8","545","80.920"
"512","1","4","0","1","1561.5","1218","905.670"
"523","2","4","0","11","1322.8","745","469.279"
"537","1","4","0","1","1472.5","945","662.625"
"662","1","6","0","2","316.8","1891","285.271"
"694","1","4","0","1","1709.2","545","443.578"
"694","2","4","0","1","1709.2","1891","1539.094"
"707","1","2","0","11","225.4","545","58.497"
"710","1","3","0","2","336.4","745","119.342"
"725","3","10","0","11","119.2","0","0.000"
"750","3","3","0","11","1379.6000000000001","0","0.000"
"754","10","3","0","3","2271.0","1125","1216.607"
"763","2","18","0","3","2764.9","545","717.557"
"774","1","4","0","2","150.5","545","39.058"
"781","1","5","0","1","616.6","1518","445.714"
"794","1","2","0","2","246.4","1218","142.912"
"803","1","6","0","2","201.6","1891","181.536"
"811","1","8","0","2","459.7","358","78.368"
"811","3","8","0","11","146.7","0","0.000"
"811","4","5","0","11","325.2","0","0.000"
"887","2","2","0","2","1274.6000000000001","1125","682.821"
"902","1","2","0","2","145.4","1125","77.893"
"902","2","5","0","3","1580.3","545","410.125"
"911","1","5","0","3","1474.3","1125","789.804"
"942","3","6","0","2","498.3","545","129.321"
"963","1","3","0","1","1127.7","1218","654.066"
"967","1","5","0","1","61.0","1125","32.679"
"967","3","11","0","2","145.0","7847","541.817"
"970","1","3","0","2","1353.6000000000001","1125","725.143"
"985","1","2","0","2","382.1","222","40.393"
"986","1","2","0","11","209.7","1218","121.626"
"990","3","3","0","3","653.2","745","231.730"
"996","1","3","0","2","126.9","1125","67.982"
"996","3","5","0","11","126.9","0","0.000"
"1015","2","3","0","11","1313.9","1125","703.875"
"1020","2","4","0","3","770.3","545","199.911"
"1020","3","4","0","11","107.3","545","27.847"
"450","1","1","0","2","156.7","545","40.667"
"319","1","2","0","11","1290.4","1218","748.432"
"319","2","4","0","2","1354.3","545","351.473"
"495","2","2","0","11","1297.9","0","0.000"
"774","4","4","0","3","1335.1","7847","4988.824"
"810","1","2","0","2","1419.1000000000001","745","503.443"
"1033","1","5","0","2","113.5","745","40.265"
"504","1","3","0","1","531.7","945","239.265"
"438","1","2","0","3","996.7","358","169.914"
"531","1","5","0","1","61.0","7847","227.937"
"531","3","5","0","1","220.9","0","0.000"
"531","4","5","0","1","61.0","0","0.000"
"924","1","4","0","2","182.9","1891","164.697"
"924","6","4","0","11","182.9","0","0.000"
"373","2","4","0","3","1678.7","945","755.415"
"399","6","3","0","3","1481.6","1125","793.714"
"405","1","5","0","2","212.5","1218","123.250"
"407","1","5","0","2","155.7","1218","90.306"
"407","3","2","0","11","107.6","0","0.000"
"457","1","8","0","1","633.2","1218","367.256"
"508","1","8","0","1","443.7","1518","320.732"
"525","1","2","0","11","113.9","222","12.041"
"531","1","6","0","3","1976.7","7847","7386.269"
"531","4","6","0","3","1976.7","0","0.000"
"534","2","5","0","3","1371.7","745","486.627"
"535","2","5","0","3","665.7","1891","599.447"
"673","1","3","0","2","135.2","1218","78.416"
"728","1","5","0","2","234.4","1125","125.571"
"735","3","5","0","3","485.6","1891","437.271"
"753","1","2","0","11","191.4","0","0.000"
"753","3","11","0","2","97.3","545","25.252"
"754","20","5","0","1","61.0","0","0.000"
"946","1","4","0","1","417.9","745","148.255"
"967","1","6","0","3","1993.9","1125","1068.161"
"971","1","3","0","2","172.8","1218","100.224"
"1010","1","3","0","2","1458.1000000000001","1125","781.125"
"1010","2","3","0","11","1458.1000000000001","1125","781.125"
"781","1","6","0","2","378.3","1518","273.457"
"484","1","2","0","2","333.0","745","118.136"
"531","3","6","0","3","375.3","0","0.000"
"285","4","3","0","3","182.6","0","0.000"
"754","20","6","0","3","1995.7","0","0.000"
"281","2","5","0","3","1160.3","945","522.135"
"305","2","3","0","3","674.2","1218","391.036"
"375","1","5","0","2","101.1","222","10.688"
"430","1","6","0","2","277.3","545","71.966"
"557","4","2","0","11","190.0","7847","709.967"
"645","1","4","0","2","1393.5","745","494.361"
"670","1","3","0","1","1535.8","945","691.110"
"679","1","1","0","2","215.2","109","11.170"
"682","1","6","0","2","178.2","1891","160.465"
"709","2","5","0","3","943.1","745","334.576"
"742","1","6","0","11","214.7","1125","115.018"
"794","1","3","0","2","237.4","1218","137.692"
"822","1","3","0","11","93.2","545","24.188"
"926","4","4","0","3","322.1","1218","186.818"
"949","2","2","0","3","1270.7","945","571.815"
"990","1","8","0","2","220.7","109","11.455"
"1018","3","8","0","11","163.7","0","0.000"
"482","1","9","0","1","292.7","1891","263.569"
"755","3","6","0","1","1993.0","1518","1440.654"
"280","1","5","0","2","133.2","1891","119.943"
"508","1","9","0","2","229.3","1518","165.751"
"754","13","6","0","3","2467.1","0","0.000"
"948","1","4","0","2","1525.1","745","541.047"
"282","1","3","0","11","124.8","1218","72.384"
"282","2","5","0","2","124.8","1891","112.379"
"385","1","2","0","2","184.5","7847","689.415"
"445","4","2","0","1","297.2","0","0.000"
"518","1","4","0","2","131.8","545","34.205"
"665","1","6","0","2","202.3","1518","146.234"
"669","2","4","0","3","821.2","222","86.813"
"669","3","3","0","11","253.4","0","0.000"
"770","1","3","0","1","341.8","1891","307.783"
"770","2","3","0","1","341.8","222","36.133"
"800","1","4","0","2","1472.7","358","251.060"
"821","1","1","0","11","144.4","945","64.980"
"860","1","11","0","1","370.4","1218","214.832"
"886","1","5","0","2","146.3","1125","78.375"
"946","1","5","0","3","971.6","745","344.687"
"949","1","3","0","2","1608.5","945","723.825"
"1019","1","9","0","2","1362.2","1125","729.750"
"960","1","2","0","2","1525.1","1518","1102.429"
"482","1","10","0","3","292.7","1891","263.569"
"421","1","3","0","2","0.0","1891","0.000"
"650","2","8","0","3","1394.2","1891","1255.444"
"310","1","7","0","2","206.1","7847","770.127"
"450","1","2","0","2","156.7","545","40.667"
"750","3","4","0","11","265.8","0","0.000"
"1032","1","5","0","11","106.0","1125","56.786"
"1032","2","1","0","3","762.7","1125","408.589"
"445","4","3","0","3","1105.7","0","0.000"
"306","1","3","0","2","1409.3","745","499.966"
"357","1","7","0","3","342.6","745","121.541"
"422","12","6","0","2","97.0","1218","56.260"
"432","3","3","0","8","120.0","0","0.000"
"524","1","3","0","2","1379.3","358","235.138"
"754","2","6","0","2","198.8","1125","106.500"
"754","9","4","0","11","151.8","0","0.000"
"754","25","6","0","3","739.5","0","0.000"
"848","1","3","0","2","130.1","1218","75.458"
"883","2","3","0","3","547.3","1125","293.196"
"899","1","3","0","2","249.7","745","88.584"
"925","1","8","0","2","210.1","1125","112.554"
"954","1","4","0","2","81.5","1125","43.661"
"990","1","9","0","2","123.8","109","6.426"
"902","2","6","0","3","543.5","545","141.051"
"421","3","7","0","3","921.1","1125","493.446"
"269","1","3","0","2","161.4","7847","603.098"
"280","1","6","0","2","133.2","1891","119.943"
"280","2","2","0","11","97.8","0","0.000"
"299","3","2","0","1","764.8","0","0.000"
"299","4","2","0","1","764.8","0","0.000"
"307","1","4","0","2","1493.0","945","671.850"
"317","2","2","0","1","151.8","1891","136.692"
"329","1","3","0","1","395.8","1891","356.408"
"346","1","3","0","1","284.8","545","73.912"
"346","2","3","0","1","284.8","0","0.000"
"350","1","4","0","2","196.5","1218","113.970"
"350","2","4","0","2","75.9","945","34.155"
"354","1","4","0","1","485.3","7847","1813.404"
"372","1","8","0","2","1264.9","545","328.272"
"373","3","2","0","11","84.0","0","0.000"
"395","1","2","0","2","183.7","945","82.665"
"396","1","5","0","1","690.1","109","35.819"
"401","3","4","0","1","61.0","545","15.831"
"402","2","6","0","2","212.5","745","75.387"
"409","2","3","0","2","1274.7","745","452.215"
"432","2","2","0","2","109.4","0","0.000"
"432","3","4","0","2","176.2","0","0.000"
"445","1","6","0","2","117.6","745","41.720"
"454","1","2","0","2","261.4","1218","151.612"
"467","1","3","0","2","92.9","7847","347.136"
"480","1","7","0","1","1731.5","1218","1004.270"
"520","1","2","0","1","428.4","945","192.780"
"530","1","4","0","8","1800.0","7847","6726.000"
"662","3","2","0","2","121.8","0","0.000"
"662","4","2","0","2","121.8","0","0.000"
"664","4","2","0","1","1255.2","0","0.000"
"666","3","3","0","11","231.7","0","0.000"
"673","3","2","0","11","95.2","0","0.000"
"674","3","2","0","2","156.7","0","0.000"
"674","4","2","0","3","474.5","0","0.000"
"674","5","2","0","2","213.3","0","0.000"
"683","2","7","0","3","644.9","745","228.786"
"697","1","3","0","2","211.1","1891","190.091"
"715","1","6","0","2","336.4","1218","195.112"
"715","2","2","0","11","173.0","1891","155.782"
"717","1","1","0","11","114.0","545","29.586"
"737","3","1","0","1","635.7","945","286.065"
"748","2","3","0","3","1225.4","0","0.000"
"751","1","5","0","2","116.9","1125","62.625"
"756","2","5","0","2","506.9","1218","294.002"
"758","2","4","0","1","1039.6","745","368.810"
"767","1","26","0","2","326.8","545","84.812"
"768","2","2","0","2","366.6","1891","330.115"
"771","1","3","0","2","131.6","945","59.220"
"792","1","3","0","2","1293.1000000000001","745","458.743"
"807","2","3","0","2","1252.9","0","0.000"
"807","3","3","0","2","84.9","0","0.000"
"824","1","6","0","1","221.5","1125","118.661"
"828","1","3","0","2","91.3","1518","65.997"
"829","3","2","0","3","187.3","0","0.000"
"830","1","4","0","1","364.2","1125","195.107"
"846","1","3","0","2","195.7","745","69.427"
"846","2","3","0","11","195.7","545","50.789"
"846","3","3","0","11","195.7","0","0.000"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","8","646.4","7847","2415.381"
"874","1","3","0","2","109.6","945","49.320"
"881","4","3","0","3","2374.1","109","123.227"
"892","1","1","0","1","258.0","745","91.529"
"897","1","9","0","1","1011.3","745","358.771"
"902","1","3","0","2","139.7","1125","74.839"
"915","1","2","0","2","139.7","1891","125.797"
"926","3","2","0","2","129.8","0","0.000"
"926","5","2","0","2","1371.6000000000001","0","0.000"
"933","2","2","0","2","63.9","1125","34.232"
"967","2","2","0","1","291.2","0","0.000"
"970","2","2","0","1","638.3","0","0.000"
"983","1","2","0","2","1512.2","1218","877.076"
"1000","1","6","0","8","600.0","1218","348.000"
"1017","3","3","0","3","415.3","1125","222.482"
"1025","1","3","0","2","75.0","945","33.750"
"1032","1","6","0","1","1309.3","1125","701.411"
"662","1","7","0","2","443.7","1891","399.541"
"709","2","6","0","3","2949.6","745","1046.406"
"281","3","2","0","11","97.8","0","0.000"
"281","4","4","0","11","133.2","0","0.000"
"282","1","4","0","11","124.8","1218","72.384"
"282","2","6","0","2","124.8","1891","112.379"
"282","3","2","0","11","213.5","0","0.000"
"292","2","4","0","1","1783.8","7847","6665.466"
"303","2","2","0","1","764.8","0","0.000"
"305","2","4","0","3","878.9","1218","509.762"
"338","1","3","0","11","103.2","1891","92.929"
"338","2","2","0","3","545.3","1518","394.174"
"402","2","7","0","2","212.5","745","75.387"
"402","3","2","0","11","152.0","0","0.000"
"402","4","2","0","11","152.0","0","0.000"
"433","1","4","0","1","749.7","358","127.806"
"518","1","5","0","2","87.6","545","22.734"
"664","1","6","0","2","116.6","945","52.470"
"670","3","2","0","1","682.7","0","0.000"
"673","1","4","0","2","135.2","1218","78.416"
"691","2","2","0","1","1185.4","0","0.000"
"701","1","5","0","11","1381.0","745","489.926"
"701","2","5","0","2","1338.8","945","602.460"
"736","1","2","0","1","661.8","1125","354.536"
"781","3","2","0","1","772.2","0","0.000"
"967","3","12","0","2","292.7","7847","1093.722"
"990","1","10","0","2","189.6","109","9.841"
"990","2","3","0","11","224.9","0","0.000"
"990","3","4","0","3","139.3","745","49.418"
"1011","2","2","0","3","1167.7","1125","625.554"
"281","2","6","0","3","568.5","945","255.825"
"395","2","1","0","1","323.1","0","0.000"
"648","3","3","0","11","242.0","0","0.000"
"711","1","12","0","2","97.9","1125","52.446"
"914","1","4","0","2","1330.6000000000001","1891","1198.174"
"1032","2","2","0","3","686.4","1125","367.714"
"925","1","9","0","2","210.1","1125","112.554"
"645","1","5","0","2","1393.5","745","494.361"
"373","2","5","0","3","1660.4","945","747.180"
"269","1","4","0","2","1397.1000000000001","7847","5220.497"
"276","1","1","0","2","166.5","7847","622.155"
"305","3","2","0","11","101.7","0","0.000"
"305","4","2","0","11","101.7","0","0.000"
"319","2","5","0","2","1461.3","545","379.242"
"328","1","6","0","2","293.7","1218","170.346"
"328","2","2","0","11","89.5","0","0.000"
"401","3","5","0","1","304.8","545","79.103"
"422","4","2","0","11","236.5","0","0.000"
"422","5","2","0","11","236.5","0","0.000"
"422","7","2","0","11","236.5","0","0.000"
"422","9","2","0","11","236.5","0","0.000"
"422","10","2","0","11","236.5","0","0.000"
"422","11","2","0","11","236.5","0","0.000"
"422","12","7","0","2","97.0","1218","56.260"
"422","13","2","0","11","236.5","0","0.000"
"422","14","2","0","11","236.5","0","0.000"
"422","15","2","0","11","236.5","0","0.000"
