"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"408","2","1","0","3","1647.3","1218","955.434"
"425","1","1","0","11","421.2","545","109.311"
"430","1","1","0","3","1579.8","545","409.996"
"435","1","1","0","2","233.6","545","60.625"
"435","2","1","0","2","1608.4","1125","861.643"
"443","1","1","0","3","2734.8","745","970.203"
"459","1","1","0","11","1383.0","1218","802.140"
"478","1","1","0","3","2446.4","545","634.899"
"489","1","1","0","3","2552.8","745","905.636"
"508","1","1","0","3","2577.3","1518","1863.020"
"530","1","1","0","3","1550.1","7847","5792.207"
"649","1","1","0","11","134.4","1218","77.952"
"656","1","1","0","4","2019.5","1218","1171.310"
"677","2","1","0","11","425.5","1125","227.946"
"685","1","1","0","11","1431.9","1891","1289.392"
"705","1","4","0","2","192.1","1891","172.981"
"705","2","2","0","2","1740.5","745","617.463"
"709","1","4","0","3","1393.7","1218","808.346"
"729","1","1","0","3","558.2","1125","299.036"
"754","15","1","0","3","725.3","1125","388.554"
"759","2","1","0","3","1375.7","745","488.046"
"764","1","1","0","11","1422.7","1218","825.166"
"765","2","1","0","1","1635.2","222","172.864"
"792","1","1","0","3","1924.8","745","682.846"
"818","1","1","0","3","759.8","1125","407.036"
"818","2","3","0","3","855.2","1125","458.143"
"829","1","1","0","3","909.1","745","322.514"
"852","1","1","0","8","1500.0","1125","803.571"
"864","1","1","0","11","1413.2","745","501.350"
"890","1","1","0","3","685.0","1891","616.826"
"906","1","4","0","3","2895.8","1891","2607.599"
"913","1","1","0","3","2820.7","1891","2539.973"
"918","1","1","0","3","1508.9","7847","5638.256"
"937","1","1","0","2","162.9","1125","87.268"
"937","2","1","0","11","136.0","0","0.000"
"937","3","1","0","11","162.9","0","0.000"
"939","1","1","0","4","722.0","222","76.326"
"1009","1","3","0","11","1485.4","745","526.963"
"1009","3","1","0","3","1716.3","1125","919.446"
"1022","1","1","0","3","1317.0","7847","4921.190"
"1049","2","1","0","1","992.1","545","257.474"
"1066","1","1","0","3","1688.2","1518","1220.327"
"1070","1","1","0","3","1837.3","1125","984.268"
"1073","1","1","0","3","2979.1","1891","2682.609"
"288","1","2","0","11","319.5","358","54.467"
"683","2","2","0","3","125.9","745","44.665"
"360","1","3","0","3","3408.7","1891","3069.453"
"881","1","7","0","11","1304.7","1125","698.946"
"673","1","3","0","3","2739.5","1218","1588.910"
"454","1","2","0","3","1040.1","1218","603.258"
"718","2","6","0","3","2225.0","1891","2003.560"
"729","2","3","0","3","1612.0","1518","1165.246"
"342","2","2","0","11","1433.3","745","508.480"
"860","1","4","0","3","650.4","1218","377.232"
"860","2","2","0","3","571.1","358","97.359"
"1061","1","8","0","3","2528.7","545","656.258"
"310","1","4","0","3","307.7","7847","1149.772"
"683","2","3","0","3","585.7","745","207.784"
"945","1","2","0","2","1479.7","1125","792.696"
"877","1","5","0","3","2882.9","545","748.181"
"736","2","4","0","3","2969.6","7847","11096.405"
"425","1","3","0","11","0.0","545","0.000"
"908","1","3","0","3","2381.9","745","845.007"
"457","1","3","0","11","328.9","1218","190.762"
"981","1","2","0","11","1833.4","1218","1063.372"
"370","1","4","0","3","1060.3","1218","614.974"
"373","1","2","0","11","237.6","945","106.920"
"394","3","2","0","3","842.9","745","299.029"
"403","2","4","0","1","1405.2","1125","752.786"
"848","1","2","0","3","307.0","1218","178.060"
"848","2","2","0","3","575.4","1518","415.932"
"863","2","2","0","11","609.0","222","64.380"
"906","2","4","0","3","1709.3","1125","915.696"
"1016","1","3","0","3","2067.1","1125","1107.375"
"1051","1","2","0","3","2388.1","1125","1279.339"
"1035","2","2","0","3","1400.3","1125","750.161"
"1035","3","2","0","3","2726.4","0","0.000"
"939","1","2","0","11","235.4","222","24.885"
"435","1","2","0","3","2188.4","545","567.942"
"457","1","4","0","3","1737.9","1218","1007.982"
"301","2","2","0","3","2399.8","109","124.561"
"321","1","3","0","3","2896.6","545","751.737"
"324","1","2","0","3","1644.9","7847","6146.443"
"351","1","2","0","11","493.3","545","128.023"
"401","3","1","0","11","302.2","545","78.428"
"434","2","1","0","3","1097.3","1125","587.839"
"468","1","3","0","11","192.4","7847","718.935"
"668","1","2","0","3","2836.4","7847","10598.681"
"739","3","1","0","3","1734.9","1891","1562.236"
"749","2","2","0","3","2548.8","1891","2295.134"
"760","1","1","0","3","2143.2","109","111.242"
"795","1","1","0","3","1889.5","1218","1095.910"
"800","1","2","0","3","3340.7","358","569.510"
"924","1","2","0","3","549.1","1891","494.451"
"964","1","4","0","3","933.4","1518","674.715"
"1071","1","1","0","11","205.3","1125","109.982"
"899","2","3","0","1","1504.4","0","0.000"
"888","1","2","0","4","1662.5","1125","890.625"
"295","1","5","0","11","1318.3","7847","4926.048"
"796","1","2","0","8","600.0","1125","321.429"
"369","1","1","0","3","1673.7","545","434.365"
"371","1","4","0","3","935.0","1518","675.871"
"399","3","3","0","3","1955.3","1125","1047.482"
"458","2","2","0","3","369.7","745","131.155"
"736","3","2","0","11","223.9","545","58.107"
"755","3","2","0","11","237.4","1518","171.606"
"811","2","1","0","3","1171.5","0","0.000"
"846","1","1","0","2","643.1","545","166.900"
"846","2","1","0","2","258.3","0","0.000"
"1069","1","4","0","3","1889.0","1891","1701.000"
"901","1","8","0","4","635.9","1218","368.822"
"445","1","4","0","11","109.1","745","38.705"
"350","2","3","0","2","209.2","945","94.140"
"797","2","3","0","8","1080.0","1125","578.571"
"764","1","2","0","7","1787.5","1218","1036.750"
"881","1","8","0","3","1695.1","1125","908.089"
"445","1","5","0","3","777.9","745","275.969"
"1009","1","4","0","3","811.0","745","287.712"
"441","1","1","0","3","1260.4","1125","675.214"
"787","1","1","0","3","509.2","358","86.806"
"952","2","1","0","3","2789.3","1125","1494.268"
"969","1","5","0","3","61.0","1125","32.679"
"993","2","5","0","3","697.8","1891","628.352"
"1016","3","4","0","3","709.2","0","0.000"
"1019","1","1","0","2","122.6","1125","65.679"
"393","2","2","0","3","2187.4","7847","8173.585"
"759","2","2","0","3","2514.4","745","892.013"
"1044","1","5","0","3","2466.4","745","874.985"
"435","2","2","0","3","1486.8","1125","796.500"
"530","1","2","0","3","1344.0","7847","5022.080"
"767","1","4","0","3","979.8","545","254.281"
"796","1","3","0","1","1721.1","1125","922.018"
"705","2","3","0","3","1483.6","745","526.325"
"301","1","1","0","3","784.4","1891","706.334"
"309","1","4","0","3","631.3","1218","366.154"
"315","1","1","0","3","2125.6","1891","1914.052"
"322","2","3","0","3","1338.1","745","474.707"
"336","1","5","0","4","542.6","1218","314.708"
"337","1","3","0","3","2659.3","1518","1922.294"
"353","1","3","0","3","1194.6","1125","639.964"
"354","1","1","0","11","1494.2","7847","5583.327"
"356","1","4","0","3","1918.2","1218","1112.556"
"392","1","1","0","3","1576.1","745","559.140"
"392","2","1","0","3","3265.7","7847","12202.832"
"392","3","1","0","3","2494.9","1125","1336.554"
"392","4","1","0","3","2245.3","222","237.360"
"397","1","1","0","3","427.2","1125","228.857"
"409","2","1","0","3","860.5","745","305.273"
"416","1","2","0","3","2039.3","1218","1182.794"
"416","2","2","0","3","869.3","1518","628.380"
"416","3","2","0","3","1976.3","0","0.000"
"416","4","2","0","3","1147.6","0","0.000"
"422","11","5","0","3","859.2","1218","498.336"
"424","1","2","0","3","942.4","109","48.915"
"430","1","2","0","3","1901.6","545","493.510"
"482","1","1","0","3","2100.4","1891","1891.360"
"506","1","4","0","11","1394.5","7847","5210.782"
"544","1","2","0","3","869.0","109","45.105"
"675","1","2","0","11","284.2","1218","164.836"
"683","2","4","0","3","596.5","745","211.615"
"685","1","2","0","11","1305.2","1891","1175.302"
"689","1","2","0","3","1448.4","1891","1304.250"
"689","2","2","0","3","477.2","745","169.292"
"692","1","2","0","3","2180.8","745","773.665"
"701","1","4","0","11","472.0","745","167.448"
"702","1","3","0","3","957.8","358","163.282"
"719","1","3","0","11","122.0","1125","65.357"
"721","1","1","0","11","1498.4","7847","5599.021"
"723","1","1","0","3","1941.6","1125","1040.143"
"723","2","1","0","3","3563.9","545","924.917"
"724","2","1","0","11","192.0","945","86.400"
"737","3","1","0","11","149.6","945","67.320"
"754","2","5","0","3","898.6","1125","481.393"
"754","8","3","0","3","1270.4","1125","680.571"
"817","3","2","0","1","1995.2","0","0.000"
"818","1","2","0","3","881.6","1125","472.286"
"818","2","4","0","3","1509.6","1125","808.714"
"875","1","2","0","3","2148.1","109","111.497"
"884","1","1","0","11","1434.5","1125","768.482"
"886","1","3","0","3","2002.8","1125","1072.929"
"890","1","2","0","3","707.4","1891","636.997"
"967","3","6","0","3","1839.8","7847","6874.719"
"969","2","5","0","11","1374.8","1125","736.500"
"990","2","2","0","3","1128.1","745","400.207"
"1003","1","1","0","3","598.9","1218","347.362"
"1011","1","1","0","3","2065.1","1125","1106.304"
"1011","2","1","0","11","1601.6","1125","858.000"
"1020","2","2","0","3","1271.5","545","329.985"
"1020","3","2","0","3","1237.0","545","321.031"
"1024","1","1","0","3","1125.2","7847","4204.497"
"1049","1","2","0","2","1397.1000000000001","945","628.695"
"1058","1","1","0","7","1098.0","745","389.529"
"964","1","5","0","3","1061.8","1518","767.530"
"969","1","6","0","3","2112.1","1125","1131.482"
"901","1","9","0","11","440.9","1218","255.722"
"1071","1","2","0","11","224.1","1125","120.054"
"792","1","2","0","3","1868.9","745","663.015"
"403","2","5","0","1","61.0","1125","32.679"
"656","1","2","0","11","364.1","1218","211.178"
"403","2","6","0","3","728.7","1125","390.375"
"729","2","4","0","3","1437.2","1518","1038.890"
"496","1","2","0","11","338.1","1218","196.098"
"655","1","1","0","2","1595.2","7847","5960.731"
"709","1","5","0","3","1832.1","1218","1062.618"
"750","1","2","0","3","1104.2","545","286.566"
"750","3","2","0","3","2098.4","0","0.000"
"917","1","2","0","3","388.7","7847","1452.442"
"1022","1","2","0","3","1076.1","7847","4021.027"
"401","3","2","0","3","2374.6","545","616.265"
"1008","1","2","0","4","2765.3","545","717.661"
"331","1","2","0","3","2143.9","1891","1930.531"
"365","1","2","0","3","764.1","1518","552.335"
"459","1","2","0","3","1500.4","1218","870.232"
"468","1","5","0","3","631.3","7847","2358.958"
"650","1","1","0","3","3306.6","1218","1917.828"
"661","2","1","0","3","567.5","1218","329.150"
"725","3","5","0","3","903.3","0","0.000"
"762","1","1","0","11","1486.4","1518","1074.455"
"808","1","4","0","3","2189.3","1218","1269.794"
"808","3","3","0","11","173.4","0","0.000"
"864","1","2","0","3","2018.6","745","716.122"
"865","2","1","0","2","176.6","7847","659.895"
"866","2","3","0","3","233.8","1125","125.250"
"1033","1","3","0","3","1952.2","745","692.566"
"1033","2","2","0","11","133.9","1125","71.732"
"1035","1","4","0","11","553.8","1125","296.679"
"1009","1","5","0","3","1993.2","745","707.111"
"1069","2","2","0","11","511.4","7847","1910.931"
"480","1","4","0","3","1388.3","1218","805.214"
"683","1","2","0","3","2906.9","7847","10862.116"
"683","2","5","0","3","1353.9","745","480.312"
"814","1","2","0","11","1499.3000000000002","945","674.685"
"271","2","5","0","3","2659.9","945","1196.955"
"275","3","1","0","11","262.0","545","67.995"
"410","1","4","0","3","2777.5","1218","1610.950"
"410","2","2","0","11","429.7","1125","230.196"
"434","2","2","0","3","2437.6","1125","1305.857"
"508","1","2","0","3","1105.1","1518","798.829"
"696","1","2","0","11","256.1","545","66.464"
"735","1","3","0","4","898.1","1891","808.718"
"811","2","2","0","3","1829.2","0","0.000"
"848","1","3","0","3","1714.0","1218","994.120"
"848","2","3","0","3","699.0","1518","505.277"
"848","3","3","0","3","1602.0","0","0.000"
"860","1","5","0","3","1055.5","1218","612.190"
"928","2","3","0","3","1215.1","1218","704.758"
"961","1","1","0","11","491.1","945","220.995"
"1103","2","1","0","11","180.9","0","0.000"
"1103","3","1","0","11","1347.4","0","0.000"
"1105","1","2","0","11","335.6","0","0.000"
"767","1","5","0","11","311.1","545","80.738"
"1016","1","4","0","3","2276.5","1125","1219.554"
"703","2","3","0","11","1555.8000000000002","1518","1124.621"
"457","1","5","0","11","367.1","1218","212.918"
"441","1","2","0","3","896.1","1125","480.054"
"908","1","4","0","3","2568.7","745","911.277"
"863","2","4","0","3","365.0","222","38.586"
"1061","1","9","0","4","350.0","545","90.833"
"278","1","3","0","3","1108.7","1218","643.046"
"278","3","3","0","3","2113.0","1125","1131.964"
"291","1","2","0","3","2146.1","1891","1932.512"
"295","1","7","0","4","1165.8","7847","4356.206"
"443","1","2","0","11","325.7","745","115.546"
"454","1","3","0","11","372.2","1218","215.876"
"664","3","5","0","3","1471.5","545","381.889"
"746","1","3","0","3","935.4","745","331.844"
"783","1","3","0","3","3499.2","745","1241.383"
"1012","1","1","0","2","152.9","1125","81.911"
"964","1","6","0","11","440.3","1518","318.274"
"767","1","6","0","11","300.7","545","78.039"
"274","1","1","0","7","1945.4","945","875.430"
"274","4","1","0","7","649.9","0","0.000"
"274","5","1","0","7","1259.6","0","0.000"
"320","1","4","0","3","2577.8","358","439.454"
"275","3","2","0","11","71.3","545","18.504"
"969","2","6","0","3","1909.7","1125","1023.054"
"457","1","6","0","3","1297.1","1218","752.318"
"506","1","5","0","3","355.8","7847","1329.506"
"320","2","5","0","4","407.5","545","105.756"
"332","1","2","0","3","1105.2","109","57.365"
"332","2","2","0","3","2396.1","1218","1389.738"
"719","2","1","0","4","1520.4","945","684.180"
"724","1","1","0","3","3181.8","222","336.362"
"736","3","3","0","11","286.5","545","74.354"
"861","4","1","0","3","1925.5","545","499.713"
"1061","1","10","0","3","865.4","545","224.592"
"301","2","3","0","3","2563.1","109","133.037"
"275","3","3","0","3","3390.1","545","879.812"
"754","12","5","0","11","214.2","1125","114.750"
"877","1","6","0","3","2038.7","545","529.091"
"863","2","5","0","3","2269.1","222","239.876"
"365","1","3","0","3","480.3","1518","347.188"
"736","2","5","0","3","2849.4","7847","10647.258"
"506","1","6","0","3","1073.8","7847","4012.433"
"268","1","1","0","3","2926.9","222","309.415"
"273","3","1","0","3","2492.2","0","0.000"
"281","3","2","0","1","1433.9","0","0.000"
"301","1","2","0","3","1084.9","1891","976.927"
"304","1","2","0","3","666.1","745","236.307"
"311","1","1","0","3","519.5","7847","1941.198"
"311","2","1","0","3","499.4","1518","360.995"
"313","1","5","0","2","245.1","1218","142.158"
"317","1","3","0","11","1388.5","545","360.349"
"394","2","1","0","11","368.3","1125","197.304"
"416","2","3","0","3","1522.4","1518","1100.478"
"416","4","3","0","3","847.5","0","0.000"
"420","2","7","0","11","179.5","1891","161.635"
"502","1","1","0","3","2382.0","545","618.186"
"530","1","3","0","11","1444.7","7847","5398.362"
"556","1","3","0","3","865.4","545","224.592"
"669","1","4","0","3","3292.9","745","1168.195"
"674","1","1","0","11","135.2","358","23.048"
"674","2","5","0","2","135.2","1518","97.730"
"674","3","1","0","11","252.3","0","0.000"
"674","4","1","0","11","126.5","0","0.000"
"674","5","1","0","11","135.2","0","0.000"
"677","1","1","0","3","1767.7","1218","1025.266"
"677","2","2","0","11","291.0","1125","155.893"
"690","1","2","0","3","956.3","1125","512.304"
"695","1","1","0","3","1222.7","7847","4568.822"
"705","1","6","0","3","1919.4","1891","1728.374"
"705","2","4","0","3","1695.5","745","601.499"
"734","1","1","0","3","1818.8","7847","6796.249"
"734","2","1","0","3","2896.6","745","1027.603"
"739","1","2","0","3","2355.3","745","835.571"
"739","3","2","0","11","260.8","1891","234.844"
"745","2","5","0","11","479.1","109","24.868"
"747","1","3","0","3","445.8","1125","238.821"
"753","3","3","0","3","2862.8","545","742.965"
"754","15","2","0","3","1804.3","1125","966.589"
"754","16","5","0","3","1203.4","1125","644.679"
"766","4","5","0","11","1371.0","745","486.379"
"811","1","1","0","3","341.0","1518","246.494"
"811","3","1","0","3","1452.1","0","0.000"
"812","1","6","0","3","1994.0","358","339.930"
"817","1","3","0","3","1208.7","1125","647.518"
"817","4","3","0","3","273.4","0","0.000"
"824","1","3","0","11","364.2","1125","195.107"
"860","2","3","0","11","1289.7","358","219.863"
"887","2","1","0","3","631.1","1125","338.089"
"899","3","1","0","11","1550.0","0","0.000"
"906","2","6","0","3","1775.8","1125","951.321"
"907","2","5","0","8","900.0","1125","482.143"
"907","3","5","0","8","900.0","0","0.000"
"939","1","3","0","3","1426.0","222","150.749"
"945","1","3","0","3","624.3","1125","334.446"
"945","2","3","0","3","1733.1","545","449.781"
"952","1","1","0","3","2720.1","1125","1457.196"
"968","4","1","0","3","1030.0","1518","744.543"
"974","1","4","0","1","1005.1","1125","538.446"
"989","1","1","0","3","2201.3","1125","1179.268"
"989","2","1","0","3","2154.6","1125","1154.250"
"1016","2","4","0","3","675.2","1125","361.714"
"1040","1","2","0","3","1165.8","7847","4356.206"
"1049","2","2","0","1","992.1","545","257.474"
"1069","1","5","0","3","1265.3","1891","1139.373"
"1089","1","2","0","3","1384.4","1125","741.643"
"729","2","5","0","3","1241.5","1518","897.427"
"360","1","4","0","3","1639.9","1891","1476.691"
"767","1","8","0","3","1854.2","545","481.209"
"655","1","2","0","2","0.0","7847","0.000"
"817","3","3","0","3","1774.5","0","0.000"
"416","3","3","0","3","2166.3","0","0.000"
"356","1","5","0","3","611.7","1218","354.786"
"683","2","6","0","3","1012.0","745","359.019"
"668","1","3","0","3","1522.6","7847","5689.449"
"321","1","4","0","11","168.9","545","43.834"
"520","1","3","0","3","1134.2","945","510.390"
"534","2","3","0","3","1837.1","745","651.733"
"535","2","3","0","3","2918.6","1891","2628.130"
"961","1","2","0","11","458.8","945","206.460"
"1066","1","4","0","11","1546.6","1518","1117.971"
"1081","1","2","0","11","1607.0","1125","860.893"
"482","1","2","0","3","3170.4","1891","2854.870"
"441","1","3","0","3","2131.9","1125","1142.089"
"393","2","4","0","11","1613.6","7847","6029.485"
"1082","1","4","0","1","1455.2","545","377.659"
"692","1","3","0","3","1266.1","745","449.164"
"746","1","4","0","11","1277.1000000000001","745","453.066"
"969","1","7","0","3","1228.2","1125","657.964"
"948","1","3","0","3","1339.5","745","475.204"
"814","1","3","0","3","1575.8","945","709.110"
"281","1","4","0","3","2689.6","1125","1440.857"
"298","1","2","0","3","352.0","1218","204.160"
"298","2","2","0","3","2615.6","0","0.000"
"298","3","2","0","3","926.0","0","0.000"
"303","1","4","0","2","151.2","222","15.984"
"303","2","4","0","11","311.7","0","0.000"
"394","2","2","0","3","2742.3","1125","1469.089"
"468","1","6","0","11","385.4","7847","1440.111"
"925","1","5","0","3","538.5","1125","288.482"
"295","1","8","0","11","602.4","7847","2250.968"
"945","1","4","0","1","1364.8","1125","731.143"
"1061","1","11","0","3","1769.5","545","459.227"
"809","1","2","0","1","647.4","109","33.603"
"809","2","2","0","1","647.4","0","0.000"
"392","3","2","0","11","378.9","1125","202.982"
"952","2","2","0","3","1940.2","1125","1039.393"
"457","1","7","0","3","1278.9","1218","741.762"
"273","1","2","0","3","1029.3","1518","744.037"
"313","1","6","0","2","252.3","1218","146.334"
"350","1","4","0","11","168.1","1218","97.498"
"350","2","4","0","2","168.1","945","75.645"
"372","1","5","0","11","485.9","545","126.103"
"373","1","3","0","3","3291.1","945","1480.995"
"447","1","1","0","3","773.9","545","200.845"
"519","1","1","0","3","2504.8","7847","9359.603"
"541","1","2","0","3","637.4","745","226.125"
"549","1","2","0","3","2206.7","222","233.280"
"556","2","3","0","3","577.3","7847","2157.178"
"656","1","3","0","11","382.5","1218","221.850"
"725","3","6","0","3","1715.4","0","0.000"
"904","1","2","0","3","2754.4","222","291.179"
"967","3","7","0","3","993.8","7847","3713.499"
"1022","1","3","0","3","601.3","7847","2246.858"
"1009","1","6","0","3","1327.1","745","470.805"
"356","1","6","0","3","1378.6","1218","799.588"
"435","1","3","0","3","1713.2","545","444.616"
"435","2","3","0","3","1414.6","1125","757.821"
"974","1","5","0","3","650.8","1125","348.643"
"401","3","3","0","3","893.3","545","231.833"
"392","3","3","0","3","1532.7","1125","821.089"
"285","1","3","0","3","1531.2","545","397.383"
"285","2","3","0","11","1360.2","545","353.004"
"285","3","3","0","11","122.1","0","0.000"
"304","1","3","0","11","1628.3000000000002","745","577.659"
"331","1","3","0","3","1571.8","1891","1415.368"
"331","3","1","0","3","1218.9","0","0.000"
"368","1","6","0","3","1359.6","545","352.849"
"399","4","2","0","3","2670.6","1125","1430.679"
"424","2","6","0","3","2614.6","545","678.551"
"467","1","2","0","11","1347.9","7847","5036.653"
"489","1","2","0","3","1008.6","745","357.813"
"675","1","3","0","11","425.8","1218","246.964"
"695","2","2","0","7","1709.4","545","443.630"
"811","1","2","0","3","686.4","1518","496.169"
"811","2","3","0","3","3299.6","0","0.000"
"824","1","4","0","3","2814.3","1125","1507.661"
"899","2","4","0","4","785.3","0","0.000"
"1018","1","3","0","3","2849.8","1125","1526.679"
"1018","2","3","0","3","1042.5","1125","558.482"
"1018","3","3","0","3","1445.7","0","0.000"
"1051","1","3","0","3","1304.0","1125","698.571"
"1070","2","1","0","11","389.1","1125","208.446"
"695","1","2","0","7","962.9","7847","3598.036"
"322","2","4","0","3","487.1","745","172.805"
"860","2","4","0","3","2164.7","358","369.030"
"683","2","7","0","11","0.0","745","0.000"
"766","4","6","0","11","202.6","745","71.875"
"295","1","10","0","2","169.9","7847","634.860"
"295","2","1","0","2","375.0","7847","1401.250"
"420","2","8","0","3","128.0","1891","115.261"
"729","2","6","0","3","2247.2","1518","1624.405"
"811","3","2","0","3","543.4","0","0.000"
"319","1","1","0","3","2462.7","1218","1428.366"
"319","2","1","0","11","492.9","545","127.919"
"660","1","1","0","2","197.8","1218","114.724"
"682","1","1","0","3","1698.0","1891","1529.009"
"762","1","2","0","11","146.6","1518","105.971"
"924","1","3","0","3","1603.4","1891","1443.824"
"924","6","3","0","3","2706.4","0","0.000"
"925","1","6","0","4","827.0","1125","443.036"
"1022","1","4","0","3","476.7","7847","1781.269"
"1016","1","5","0","3","2566.8","1125","1375.071"
"295","1","11","0","2","621.1","7847","2320.844"
"434","2","3","0","3","2215.0","1125","1186.607"
"974","1","6","0","1","871.9","1125","467.089"
"556","2","4","0","3","2289.3","7847","8554.351"
"360","1","6","0","3","347.5","1891","312.915"
"746","1","5","0","11","467.3","745","165.780"
"295","2","2","0","2","111.0","7847","414.770"
"290","3","2","0","3","962.8","0","0.000"
"290","4","2","0","3","543.3","0","0.000"
"328","1","3","0","3","425.3","1218","246.674"
"344","1","1","0","3","727.1","1218","421.718"
"345","2","1","0","3","981.2","7847","3666.417"
"353","1","4","0","3","3388.7","1125","1815.375"
"363","1","2","0","11","441.8","945","198.810"
"367","1","1","0","3","2371.4","1518","1714.183"
"367","2","1","0","3","1240.7","945","558.315"
"380","1","2","0","3","2001.2","945","900.540"
"380","2","2","0","3","1264.2","7847","4723.894"
"380","4","2","0","3","1125.0","1518","813.214"
"380","5","2","0","3","1167.3","0","0.000"
"394","3","3","0","3","1343.3","745","476.552"
"397","2","2","0","3","1135.5","1891","1022.491"
"403","1","2","0","11","155.7","1125","83.411"
"414","2","1","0","3","1728.8","222","182.759"
"424","1","3","0","11","383.3","109","19.895"
"454","1","4","0","3","1273.1","1218","738.398"
"456","1","3","0","3","846.6","222","89.498"
"458","2","3","0","3","1964.9","745","697.072"
"459","1","3","0","3","2856.6","1218","1656.828"
"537","2","4","0","3","1430.4","1218","829.632"
"557","2","3","0","2","120.9","545","31.376"
"699","1","1","0","3","1756.5","745","623.139"
"699","2","1","0","3","3010.2","545","781.219"
"707","1","1","0","11","181.7","545","47.155"
"726","3","1","0","3","2405.9","945","1082.655"
"731","1","1","0","3","1746.0","545","453.129"
"731","2","1","0","3","1476.1","1518","1067.009"
"731","3","1","0","3","1312.9","1125","703.339"
"733","1","1","0","11","430.3","1218","249.574"
"739","3","3","0","11","326.6","1891","294.096"
"747","2","1","0","3","1434.0","745","508.729"
"774","1","2","0","2","135.4","545","35.140"
"776","1","2","0","3","2762.5","109","143.387"
"801","1","2","0","3","1127.6","7847","4213.465"
"886","3","2","0","3","507.6","1125","271.929"
"984","1","1","0","3","357.6","1125","191.571"
"1003","1","2","0","11","1508.7","1218","875.046"
"1012","1","2","0","2","75.6","1125","40.500"
"1014","5","1","0","3","125.9","109","6.535"
"1019","1","2","0","2","171.1","1125","91.661"
"1038","1","1","0","3","602.8","1125","322.929"
"1060","1","7","0","11","577.7","109","29.985"
"1072","2","2","0","3","774.9","1125","415.125"
"1101","2","1","0","11","173.5","1125","92.946"
"692","1","4","0","3","2579.6","745","915.144"
"723","2","2","0","3","2459.0","545","638.169"
"1066","1","5","0","11","325.0","1518","234.929"
"468","1","8","0","11","428.0","7847","1599.293"
"683","1","3","0","3","1338.3","7847","5000.781"
"908","1","5","0","3","1913.9","745","678.979"
"393","2","5","0","3","1293.6","7847","4833.752"
"812","1","7","0","3","1553.3","358","264.801"
"278","1","4","0","3","1293.3","1218","750.114"
"278","3","4","0","3","448.1","1125","240.054"
"278","4","2","0","3","908.2","0","0.000"
"462","1","3","0","3","962.4","222","101.739"
"660","1","2","0","2","68.3","1218","39.614"
"700","1","1","0","11","1744.1","945","784.845"
"1034","1","1","0","3","2079.9","745","737.869"
"1034","2","1","0","3","1947.9","1125","1043.518"
"360","1","7","0","11","362.0","1891","325.972"
"534","2","4","0","3","1129.6","745","400.739"
"320","1","5","0","4","932.2","358","158.918"
"303","2","5","0","11","198.6","0","0.000"
"767","1","9","0","3","2693.0","545","698.898"
"863","2","6","0","11","475.5","222","50.267"
"650","1","2","0","3","1350.5","1218","783.290"
"746","1","7","0","11","456.7","745","162.020"
"1018","2","4","0","3","935.0","1125","500.893"
"468","1","9","0","3","1188.7","7847","4441.776"
"365","1","4","0","3","396.4","1518","286.541"
"380","3","4","0","3","1866.7","1125","1000.018"
"400","1","5","0","3","137.6","1891","123.906"
"719","2","2","0","3","2605.9","945","1172.655"
"773","1","1","0","4","2076.4","1891","1869.749"
"925","1","7","0","4","1059.7","1125","567.696"
"356","1","7","0","11","1324.2","1218","768.036"
"1014","5","2","0","3","1812.5","109","94.077"
"1061","1","12","0","3","1095.5","545","284.308"
"303","2","6","0","11","186.8","0","0.000"
"863","2","7","0","11","427.6","222","45.203"
"1018","3","4","0","3","2007.9","0","0.000"
"456","1","4","0","3","745.1","222","78.768"
"303","1","5","0","2","1505.8000000000002","222","159.185"
"320","2","6","0","11","237.3","545","61.585"
"336","1","6","0","3","1304.9","1218","756.842"
"405","2","5","0","3","1375.1","745","487.833"
"407","1","3","0","1","1096.0","1218","635.680"
"416","1","4","0","3","362.8","1218","210.424"
"416","2","4","0","11","1282.7","1518","927.209"
"416","3","4","0","11","563.9","0","0.000"
"416","4","4","0","11","1340.5","0","0.000"
"430","1","4","0","3","1268.9","545","329.310"
"445","2","4","0","11","1481.7","545","384.536"
"488","1","3","0","3","2337.7","545","606.689"
"496","2","1","0","3","2806.2","0","0.000"
"690","1","3","0","11","1426.2","1125","764.036"
"751","1","4","0","11","1368.7","1125","733.232"
"817","1","4","0","3","2552.7","1125","1367.518"
"817","2","4","0","3","1149.6","1125","615.857"
"817","3","4","0","3","1533.4","0","0.000"
"823","1","1","0","3","1938.4","1218","1124.272"
"899","1","5","0","3","2457.9","745","871.969"
"899","2","5","0","11","1466.3","0","0.000"
"917","1","3","0","3","985.5","7847","3682.485"
"924","2","4","0","11","1351.2","1218","783.696"
"942","1","1","0","3","1684.1","945","757.845"
"942","2","1","0","3","1483.0","0","0.000"
"942","3","1","0","3","1900.8","545","493.303"
"961","1","3","0","11","491.6","945","221.220"
"1009","3","2","0","3","2345.5","1125","1256.518"
"1024","1","2","0","3","1425.5","7847","5326.618"
"345","2","2","0","3","2005.8","7847","7495.006"
"952","2","3","0","3","1805.8","1125","967.393"
"1069","2","4","0","3","2273.2","7847","8494.191"
"304","1","4","0","11","229.7","745","81.489"
"1072","2","3","0","3","1572.9","1125","842.625"
"952","1","2","0","3","1317.5","1125","705.804"
