"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"674","1","8","0","2","1395.6000000000001","358","237.917"
"675","2","3","0","3","1049.7","1218","608.826"
"363","2","7","0","3","1820.7","1218","1056.006"
"449","1","2","0","2","218.4","1218","126.672"
"845","2","1","0","3","3649.8","109","189.442"
"524","1","9","0","3","494.4","358","84.283"
"531","2","11","0","3","2662.1","745","944.412"
"287","2","6","0","11","1492.4","745","529.447"
"293","2","5","0","3","1301.0","745","461.545"
"295","1","4","0","3","1423.8","7847","5320.266"
"295","2","4","0","3","3813.1","7847","14248.284"
"362","1","3","0","3","838.0","945","377.100"
"362","2","1","0","3","2208.2","745","783.385"
"455","1","3","0","3","3243.7","7847","12120.626"
"502","1","7","0","3","805.3","545","208.995"
"540","1","6","0","3","1517.5","1125","812.946"
"666","1","3","0","3","2648.4","1125","1418.786"
"666","2","3","0","3","769.4","745","272.954"
"723","2","6","0","11","123.0","745","43.636"
"867","2","4","0","1","1341.7","1125","718.768"
"657","2","5","0","2","554.2","1518","400.607"
"320","1","4","0","3","2187.4","358","372.900"
"657","3","5","0","2","195.5","0","0.000"
"491","1","6","0","3","1335.5","545","346.594"
"852","1","4","0","3","1093.5","1125","585.804"
"657","3","6","0","3","1049.8","0","0.000"
"744","2","2","0","3","1593.0","1125","853.393"
"336","2","1","0","3","2216.9","1218","1285.802"
"351","1","1","0","3","823.3","545","213.666"
"353","1","1","0","3","2522.5","1125","1351.339"
"354","2","5","0","11","1483.6000000000001","1891","1335.946"
"370","2","3","0","3","1902.4","1218","1103.392"
"451","2","5","0","3","2776.0","358","473.242"
"459","1","3","0","3","936.2","1218","542.996"
"481","1","4","0","3","550.3","109","28.563"
"537","1","4","0","1","1516.1","945","682.245"
"713","2","2","0","1","966.6","945","434.970"
"857","1","3","0","3","1566.7","7847","5854.236"
"315","2","5","0","3","2236.7","7847","8357.802"
"739","1","7","0","2","1251.5","745","443.985"
"402","2","4","0","2","1270.4","745","450.690"
"283","2","3","0","3","2888.6","7847","10793.735"
"557","2","9","0","11","1233.7","545","320.175"
"354","1","4","0","3","1939.8","7847","7248.386"
"305","2","5","0","3","425.0","1218","246.500"
"327","2","4","0","3","2095.2","745","743.297"
"394","2","2","0","3","2254.1","1125","1207.554"
"394","3","2","0","11","1537.0","745","545.269"
"690","1","2","0","3","968.8","1125","519.000"
"722","4","4","0","3","1364.5","945","614.025"
"722","5","4","0","11","680.4","358","115.992"
"781","1","4","0","2","231.1","1518","167.052"
"657","2","6","0","3","3198.7","1518","2312.203"
"296","2","7","0","3","961.8","1891","866.078"
"365","1","7","0","3","482.8","1518","348.995"
"449","1","3","0","2","1486.2","1218","861.996"
"670","1","4","0","3","1269.2","945","571.140"
"714","2","4","0","3","1294.3","545","335.902"
"779","1","11","0","3","1984.9","1125","1063.339"
"848","2","3","0","3","312.6","1518","225.965"
"290","1","5","0","3","2263.4","745","802.968"
"299","1","2","0","3","614.9","545","159.581"
"299","3","2","0","3","699.2","0","0.000"
"299","4","2","0","3","991.9","0","0.000"
"306","1","2","0","3","1173.5","945","528.075"
"314","1","2","0","3","887.7","1518","641.680"
"319","1","3","0","3","1938.6","1218","1124.388"
"350","1","4","0","2","1297.1000000000001","1218","752.318"
"367","1","1","0","11","1274.7","1518","921.426"
"367","2","1","0","2","1289.5","945","580.275"
"405","1","3","0","3","1070.8","1218","621.064"
"419","2","3","0","3","1942.3","1125","1040.518"
"425","1","5","0","3","689.2","545","178.864"
"427","1","4","0","3","2904.8","1218","1684.784"
"434","1","3","0","3","2466.8","1125","1321.500"
"434","2","3","0","3","2075.3","358","353.789"
"445","1","1","0","3","2990.2","745","1060.809"
"480","1","4","0","11","428.6","1218","248.588"
"484","1","3","0","3","1924.6","745","682.775"
"506","1","2","0","3","1389.5","7847","5192.098"
"526","2","6","0","3","1062.2","945","477.990"
"532","2","4","0","3","1700.2","0","0.000"
"535","1","3","0","1","1819.1","945","818.595"
"545","1","2","0","11","512.0","222","54.126"
"645","1","2","0","2","1490.7","745","528.844"
"651","1","3","0","11","126.5","745","44.877"
"675","1","7","0","3","1433.9","1518","1036.505"
"685","1","4","0","3","1852.2","1891","1667.862"
"685","2","4","0","3","2971.8","1218","1723.644"
"711","4","2","0","3","1177.3","745","417.661"
"712","3","2","0","3","812.2","545","210.785"
"724","4","8","0","8","600.0","0","0.000"
"725","1","3","0","3","1541.0","745","546.688"
"727","1","7","0","3","1708.0","1125","915.000"
"727","3","7","0","3","867.4","7847","3241.185"
"728","1","3","0","2","144.5","1125","77.411"
"728","2","3","0","11","144.5","7847","539.948"
"728","3","3","0","11","144.5","1218","83.810"
"734","2","2","0","3","3192.8","745","1132.684"
"737","2","6","0","1","516.4","1125","276.643"
"745","3","3","0","3","1707.8","109","88.643"
"764","1","3","0","3","1258.3","1125","674.089"
"772","1","3","0","3","2100.1","1891","1891.090"
"772","2","3","0","3","2051.1","545","532.309"
"773","1","2","0","3","1379.0","358","235.087"
"801","1","5","0","11","101.4","7847","378.898"
"810","2","3","0","3","464.9","545","120.653"
"828","2","4","0","3","1147.7","1218","665.666"
"829","2","8","0","3","607.1","1218","352.118"
"873","1","2","0","11","1279.9","1891","1152.519"
"291","2","2","0","11","188.6","1125","101.036"
"423","1","5","0","3","2271.9","545","589.612"
"787","1","4","0","3","656.9","358","111.986"
"477","1","5","0","3","2325.7","109","120.715"
"835","1","5","0","3","2585.8","109","134.215"
"674","1","9","0","2","284.8","358","48.552"
"268","2","6","0","11","417.9","745","148.255"
"303","1","1","0","2","226.1","222","23.902"
"303","3","1","0","11","226.1","0","0.000"
"362","1","4","0","3","507.3","945","228.285"
"372","3","12","0","3","2011.4","945","905.130"
"380","4","3","0","11","249.8","1518","180.570"
"409","3","9","0","11","181.3","945","81.585"
"476","1","6","0","1","147.1","945","66.195"
"520","1","7","0","1","176.3","945","79.335"
"524","2","2","0","3","607.4","1518","439.063"
"659","1","3","0","3","1340.7","545","347.944"
"722","5","5","0","3","1887.8","358","321.825"
"483","1","2","0","3","685.3","1218","397.474"
"513","1","9","0","3","2058.5","1218","1193.930"
"848","1","7","0","7","588.8","1218","341.504"
"848","3","5","0","7","588.8","0","0.000"
"848","4","5","0","7","588.8","545","152.808"
"358","1","4","0","2","220.8","945","99.360"
"467","1","7","0","1","117.3","7847","438.311"
"488","1","4","0","3","1134.5","545","294.430"
"490","1","3","0","3","3158.2","7847","11801.141"
"645","2","3","0","1","1126.4","1125","603.429"
"707","1","1","0","3","3101.8","545","804.991"
"707","2","1","0","3","1074.2","945","483.390"
"713","1","3","0","2","349.3","7847","1305.218"
"713","2","3","0","2","1278.4","945","575.280"
"807","1","6","0","3","1660.6","745","589.118"
"491","1","7","0","3","792.1","545","205.569"
"476","1","7","0","3","1099.4","945","494.730"
"540","1","7","0","3","2235.0","1125","1197.321"
"434","5","6","0","3","1024.8","222","108.336"
"404","1","6","0","3","1899.4","1125","1017.536"
"405","3","2","0","3","2286.0","1125","1224.643"
"354","2","6","0","3","328.5","1891","295.806"
"291","2","3","0","3","399.0","1125","213.750"
"311","2","2","0","3","3082.6","1518","2228.279"
"363","1","8","0","3","894.3","945","402.435"
"373","1","4","0","3","2551.2","545","662.097"
"529","1","2","0","3","2240.2","945","1008.090"
"542","1","5","0","11","1324.8","745","469.989"
"658","1","6","0","3","647.4","1218","375.492"
"688","1","3","0","3","2196.2","945","988.290"
"721","3","1","0","3","2189.6","0","0.000"
"721","4","6","0","3","642.6","1125","344.250"
"721","5","6","0","3","414.1","7847","1547.354"
"727","2","10","0","3","603.2","1891","543.167"
"730","1","4","0","3","996.3","1891","897.144"
"730","2","2","0","3","1593.2","545","413.473"
"730","3","2","0","3","1583.3","1125","848.196"
"730","4","2","0","3","3050.4","0","0.000"
"750","3","2","0","8","900.0","0","0.000"
"763","4","3","0","8","6300.0","0","0.000"
"796","1","4","0","11","441.6","1125","236.571"
"844","1","2","0","3","996.2","945","448.290"
"846","1","5","0","3","444.1","745","157.550"
"887","2","3","0","3","635.5","1125","340.446"
"370","1","3","0","3","1168.6","1218","677.788"
"314","1","3","0","3","1119.6","1518","809.311"
"766","7","2","0","3","1278.9","358","218.022"
"316","1","3","0","2","285.3","1891","256.906"
"828","2","5","0","3","1816.4","1218","1053.512"
"267","1","4","0","2","334.0","1218","193.720"
"267","2","4","0","1","1182.2","945","531.990"
"410","1","4","0","3","1625.5","1218","942.790"
"410","2","4","0","3","729.0","1125","390.536"
"417","1","3","0","4","1625.7","1518","1175.149"
"430","1","2","0","3","1303.1","545","338.185"
"663","3","9","0","1","1547.2","745","548.888"
"666","2","4","0","3","398.3","745","141.302"
"801","1","6","0","11","191.7","7847","716.319"
"810","2","4","0","3","585.3","545","151.899"
"816","1","2","0","3","2642.7","1125","1415.732"
"711","4","3","0","3","705.4","745","250.249"
"354","2","7","0","3","337.3","1891","303.731"
"789","1","2","0","3","1776.2","945","799.290"
"712","2","6","0","3","1040.7","545","270.086"
"491","1","8","0","3","716.8","545","186.027"
"302","1","2","0","3","2958.9","1218","1716.162"
"302","2","2","0","3","559.2","1891","503.546"
"303","1","2","0","2","226.1","222","23.902"
"303","3","2","0","11","226.1","0","0.000"
"305","1","3","0","3","2720.8","745","965.236"
"330","1","9","0","2","1628.7","1218","944.646"
"425","1","6","0","3","2684.1","545","696.588"
"552","1","3","0","11","128.8","0","0.000"
"894","1","3","0","2","115.0","745","40.798"
"320","2","8","0","11","1730.3000000000002","545","449.054"
"794","1","3","0","11","1677.3000000000002","1218","972.834"
"354","1","6","0","11","464.9","7847","1737.176"
"354","2","8","0","3","679.5","1891","611.874"
"745","3","4","0","3","1346.5","109","69.890"
"375","1","4","0","3","2963.2","222","313.253"
"306","1","3","0","3","787.6","945","354.420"
"330","2","7","0","11","202.6","7847","757.049"
"272","1","14","0","11","367.4","1891","330.835"
"278","4","3","0","8","3600.0","0","0.000"
"293","1","6","0","3","1743.4","745","618.492"
"293","2","6","0","3","2593.5","745","920.075"
"298","1","2","0","3","249.7","1218","144.826"
"310","2","3","0","3","2654.5","1218","1539.610"
"324","1","7","0","11","122.2","7847","456.621"
"333","1","3","0","3","528.5","109","27.432"
"333","2","3","0","3","621.8","1518","449.473"
"355","2","3","0","3","1061.9","1218","615.902"
"359","1","1","0","3","2118.5","545","549.801"
"375","2","5","0","3","593.4","7847","2217.338"
"393","3","6","0","3","1529.3","0","0.000"
"453","1","4","0","3","2856.9","545","741.434"
"453","2","4","0","3","2810.5","1218","1630.090"
"458","2","4","0","3","1504.9","745","533.881"
"459","1","4","0","11","1419.5","1218","823.310"
"483","1","3","0","3","632.9","1218","367.082"
"515","1","3","0","3","2309.3","745","819.252"
"518","1","5","0","3","1167.8","545","303.072"
"522","1","2","0","3","645.0","222","68.186"
"525","1","2","0","3","1522.2","222","160.918"
"526","2","7","0","3","810.0","945","364.500"
"647","2","4","0","3","1864.8","1518","1347.984"
"651","2","4","0","3","2449.7","945","1102.365"
"651","3","4","0","3","2174.0","0","0.000"
"652","1","6","0","2","129.4","1218","75.052"
"659","2","2","0","3","219.0","7847","818.330"
"664","1","6","0","3","1064.1","945","478.845"
"697","1","4","0","3","2021.5","1891","1820.313"
"703","2","5","0","3","1202.4","1518","869.163"
"712","3","3","0","3","510.4","545","132.461"
"713","1","4","0","7","1163.6","7847","4347.985"
"725","2","4","0","3","1610.1","1125","862.554"
"725","3","4","0","3","840.7","7847","3141.416"
"734","1","5","0","2","237.8","7847","888.579"
"737","2","7","0","1","1446.9","1125","775.125"
"738","2","1","0","1","1137.9","1518","822.539"
"744","1","3","0","11","247.3","7847","924.078"
"752","1","2","0","1","1777.5","7847","6641.925"
"764","3","5","0","11","255.1","7847","953.224"
"774","4","3","0","3","821.7","7847","3070.419"
"781","3","1","0","11","136.6","0","0.000"
"788","1","1","0","11","1291.5","1891","1162.965"
"804","1","1","0","3","496.4","1218","287.912"
"829","1","7","0","3","840.7","745","298.248"
"829","2","9","0","3","445.5","1218","258.390"
"843","1","1","0","3","805.3","7847","3009.138"
"855","1","3","0","3","988.1","745","350.540"
"856","1","9","0","3","1207.4","1518","872.778"
"862","1","2","0","11","459.9","1891","414.129"
"862","2","2","0","3","1581.0","545","410.307"
"867","2","5","0","1","480.9","1125","257.625"
"876","1","1","0","3","79.9","7847","298.560"
"882","4","5","0","3","814.0","109","42.250"
"897","1","2","0","11","442.8","745","157.089"
"898","1","2","0","3","2101.6","7847","7852.979"
"713","2","4","0","7","366.6","945","164.970"
"327","2","5","0","11","1427.3","745","506.352"
"353","1","2","0","11","171.9","1125","92.089"
"305","2","6","0","11","367.4","1218","213.092"
"484","1","4","0","3","1015.9","745","360.403"
"354","1","7","0","11","1497.2","7847","5594.537"
"360","2","1","0","3","1219.8","1891","1098.401"
"410","2","5","0","11","233.3","1125","124.982"
"670","1","5","0","11","365.5","945","164.475"
"696","1","6","0","11","128.6","545","33.375"
"765","2","1","0","2","1397.8","222","147.767"
"353","1","3","0","11","319.8","1125","171.321"
"314","1","4","0","3","967.1","1518","699.075"
"804","1","2","0","3","944.2","1218","547.636"
"354","2","9","0","11","245.3","1891","220.887"
"372","3","13","0","3","244.9","945","110.205"
"339","2","5","0","3","2189.0","7847","8179.563"
"385","2","4","0","3","922.5","1218","535.050"
"420","2","10","0","2","123.2","1891","110.939"
"504","1","4","0","3","766.2","945","344.790"
"673","1","5","0","2","1462.6000000000001","1218","848.308"
"673","2","3","0","11","270.2","109","14.025"
"673","3","3","0","11","270.2","0","0.000"
"741","2","10","0","3","2283.3","222","241.377"
"712","2","7","0","3","1508.7","545","391.544"
"283","2","4","0","3","2284.7","7847","8537.162"
"423","1","6","0","3","1697.5","545","440.542"
"483","1","4","0","3","1514.2","1218","878.236"
"660","1","6","0","2","80.0","545","20.762"
"306","1","4","0","3","2079.5","945","935.775"
"745","2","6","0","3","1244.0","0","0.000"
"513","1","10","0","3","968.6","1218","561.788"
"372","3","14","0","3","710.3","945","319.635"
"449","1","4","0","2","1454.0","1218","843.320"
"267","1","5","0","2","156.7","1218","90.886"
"267","2","5","0","1","837.5","945","376.875"
"267","3","5","0","1","1676.5","0","0.000"
"270","2","6","0","3","1979.6","745","702.287"
"382","3","3","0","3","589.7","1218","342.026"
"408","1","3","0","3","1580.2","1125","846.536"
"557","2","10","0","11","1233.7","545","320.175"
"659","1","4","0","3","1012.4","545","262.742"
"722","1","2","0","3","831.2","745","294.878"
"725","3","5","0","3","3277.5","7847","12246.925"
"753","1","3","0","11","1500.3000000000002","0","0.000"
"753","2","3","0","3","3403.5","1125","1823.304"
"753","3","5","0","11","356.0","945","160.200"
"753","4","3","0","11","1364.4","545","354.094"
"847","1","2","0","3","2126.3","745","754.330"
"847","2","2","0","3","541.2","1218","313.896"
"404","1","7","0","3","1935.3","1125","1036.768"
"279","2","5","0","11","259.6","1518","187.654"
"314","2","3","0","11","481.2","7847","1798.084"
"410","1","5","0","3","387.6","1218","224.808"
"267","1","6","0","2","388.1","1218","225.098"
"427","1","5","0","3","1676.3","1218","972.254"
"355","2","4","0","3","1978.7","1218","1147.646"
"363","2","8","0","11","106.5","1218","61.770"
"386","1","2","0","11","363.3","1125","194.625"
"425","3","5","0","3","2912.5","1125","1560.268"
"508","1","4","0","3","1181.6","1518","854.128"
"723","2","8","0","11","1511.7","745","536.294"
"727","1","8","0","2","466.9","1125","250.125"
"727","3","8","0","2","1566.6","7847","5853.862"
"445","1","2","0","11","290.4","745","103.023"
"745","3","5","0","3","932.0","109","48.375"
"529","1","3","0","7","944.2","945","424.890"
"314","1","5","0","3","1403.3","1518","1014.385"
"459","1","5","0","11","1379.5","1218","800.110"
"734","2","3","0","2","541.8","745","192.210"
"372","1","8","0","3","1111.3","545","288.409"
"407","2","7","0","3","750.8","1218","435.464"
"520","1","8","0","1","613.8","945","276.210"
"696","1","7","0","3","1457.8","545","378.334"
"787","1","5","0","3","1009.6","358","172.113"
"810","2","5","0","3","928.8","545","241.046"
"804","1","3","0","11","1488.9","1218","863.562"
"445","1","4","0","3","286.6","745","101.675"
"267","2","6","0","11","372.2","945","167.490"
"725","2","5","0","11","147.0","1125","78.750"
"354","1","9","0","3","368.2","7847","1375.841"
"274","2","2","0","2","1276.6000000000001","1518","922.799"
"285","1","3","0","2","1280.1000000000001","545","332.216"
"285","2","4","0","3","386.9","545","100.410"
"285","3","1","0","11","111.5","0","0.000"
"285","4","1","0","11","124.8","0","0.000"
"322","1","3","0","2","114.8","1218","66.584"
"324","1","8","0","3","1143.6","7847","4273.252"
"326","2","7","0","11","406.9","945","183.105"
"327","2","6","0","3","3474.5","745","1232.620"
"328","2","3","0","11","1633.5","1518","1180.787"
"352","1","3","0","3","938.4","1218","544.272"
"358","1","5","0","2","136.3","945","61.335"
"360","1","4","0","3","1186.1","222","125.388"
"360","2","2","0","3","2395.6","1891","2157.181"
"372","3","15","0","3","1311.7","945","590.265"
"375","2","6","0","11","558.1","7847","2085.434"
"391","1","3","0","2","123.2","745","43.707"
"392","1","3","0","2","1318.3","745","467.683"
"394","2","3","0","3","2076.4","1125","1112.357"
"394","3","3","0","3","638.1","745","226.374"
"409","3","10","0","11","1286.3","945","578.835"
"413","2","1","0","2","182.2","0","0.000"
"443","1","3","0","11","1758.2","745","623.742"
"455","2","3","0","3","2917.3","1518","2108.791"
"462","1","5","0","3","2411.1","222","254.888"
"495","1","3","0","2","125.2","7847","467.831"
"506","1","3","0","3","595.8","7847","2226.306"
"535","2","2","0","3","986.2","1891","888.050"
"645","1","3","0","2","1515.4","745","537.606"
"648","1","5","0","3","519.0","545","134.693"
"648","2","5","0","11","156.7","1518","113.272"
"649","2","3","0","3","2680.4","1218","1554.632"
"658","1","7","0","11","1347.3","1218","781.434"
"662","1","6","0","2","90.4","545","23.461"
"675","1","8","0","3","1031.0","1518","745.266"
"682","2","8","0","2","311.7","109","16.179"
"691","1","3","0","2","454.2","7847","1697.194"
"695","2","4","0","3","396.7","545","102.953"
"706","2","4","0","11","226.3","745","80.283"
"710","1","4","0","3","542.8","745","192.565"
"710","2","4","0","3","1967.9","945","885.555"
"726","1","3","0","3","511.4","1125","273.964"
"733","2","5","0","3","1374.9","1125","736.554"
"738","2","2","0","11","1334.3","1518","964.508"
"740","3","6","0","3","605.1","1518","437.401"
"744","2","4","0","3","2599.6","1125","1392.643"
"744","3","2","0","3","917.3","7847","3427.644"
"753","3","6","0","3","878.2","945","395.190"
"758","1","1","0","2","205.4","745","72.868"
"765","1","2","0","1","1058.1","1125","566.839"
"765","2","2","0","2","1397.8","222","147.767"
"766","1","1","0","2","165.1","358","28.146"
"767","1","3","0","3","1463.4","1125","783.964"
"767","3","3","0","3","898.0","545","233.052"
"774","1","4","0","2","622.1","545","161.450"
"785","1","5","0","1","1851.5","1518","1338.370"
"803","1","1","0","3","2025.6","1891","1824.005"
"824","1","4","0","3","2069.1","1125","1108.446"
"828","2","6","0","11","291.6","1218","169.128"
"849","1","5","0","7","204.1","945","91.845"
"849","2","8","0","7","204.1","1891","183.787"
"853","1","6","0","3","852.5","1125","456.696"
"866","1","4","0","2","450.4","1125","241.286"
"869","1","1","0","2","117.7","1125","63.054"
"876","1","2","0","1","1291.5","7847","4825.905"
"892","1","6","0","11","1907.7","745","676.779"
"903","2","4","0","11","470.3","109","24.411"
"905","1","2","0","3","1923.4","1891","1731.976"
"513","1","12","0","3","663.0","1218","384.540"
"442","2","9","0","3","507.4","1125","271.821"
"662","1","7","0","2","175.5","545","45.546"
"774","4","4","0","3","777.6","7847","2905.632"
"808","1","2","0","3","1198.5","1218","695.130"
"848","1","8","0","7","588.8","1218","341.504"
"848","3","6","0","7","588.8","0","0.000"
"848","4","6","0","7","588.8","545","152.808"
"866","2","2","0","11","1520.1","0","0.000"
"866","3","2","0","11","220.4","0","0.000"
"712","2","9","0","3","1410.7","545","366.110"
"296","2","8","0","3","759.5","1891","683.912"
"651","3","5","0","3","651.5","0","0.000"
"866","1","5","0","2","1512.6","1125","810.321"
"753","4","4","0","3","1037.8","545","269.334"
"903","2","5","0","3","1086.0","109","56.369"
"311","2","3","0","3","2175.9","1518","1572.865"
"340","1","2","0","2","315.4","1891","284.010"
"343","1","3","0","3","1625.2","1518","1174.787"
"343","2","3","0","3","2554.9","7847","9546.810"
"385","2","5","0","3","785.9","1218","455.822"
"407","2","8","0","3","602.2","1218","349.276"
"407","4","2","0","3","2940.0","0","0.000"
"409","2","5","0","3","317.5","745","112.637"
"420","2","11","0","2","123.2","1891","110.939"
"420","3","2","0","11","212.5","1125","113.839"
"557","4","8","0","2","144.8","7847","541.069"
"648","1","6","0","2","574.6","545","149.122"
"648","2","6","0","2","1550.1","1518","1120.501"
"682","2","9","0","2","111.2","109","5.772"
"737","2","8","0","11","220.6","1125","118.179"
"748","1","3","0","3","388.9","1518","281.119"
"753","1","4","0","3","2388.6","0","0.000"
"764","1","4","0","3","1811.3","1125","970.339"
"764","2","4","0","3","1331.5","1218","772.270"
"766","1","2","0","2","1372.2","358","233.927"
"789","1","3","0","3","1928.1","945","867.645"
"865","2","2","0","3","658.4","7847","2460.221"
"425","1","7","0","3","2940.3","545","763.078"
"445","1","6","0","3","609.0","745","216.050"
"713","1","5","0","3","1781.2","7847","6655.751"
"713","2","5","0","3","2748.7","945","1236.915"
"423","1","7","0","3","728.3","545","189.011"
"651","2","5","0","3","2149.2","945","967.140"
"267","3","6","0","11","388.1","0","0.000"
"305","1","4","0","3","2118.7","745","751.634"
"305","3","2","0","3","693.6","0","0.000"
"305","4","2","0","3","2877.1","0","0.000"
"318","1","2","0","11","1459.4","1218","846.452"
"333","2","4","0","3","1430.4","1518","1033.975"
"342","1","6","0","3","1622.8","222","171.553"
"358","1","6","0","2","102.8","945","46.260"
"433","2","7","0","3","1108.1","358","188.905"
"473","1","3","0","3","825.6","745","292.891"
"651","1","4","0","3","1291.1","745","458.033"
"725","1","4","0","7","1242.2","745","440.685"
"750","3","3","0","8","600.0","0","0.000"
"847","2","3","0","3","683.7","1218","396.546"
"860","1","2","0","3","1140.6","1218","661.548"
"881","1","2","0","3","587.9","1125","314.946"
"883","7","5","0","3","828.0","358","141.154"
"895","1","1","0","2","1276.6000000000001","745","452.889"
"459","1","6","0","3","2744.2","1218","1591.636"
"767","3","4","0","3","542.0","545","140.662"
"453","2","5","0","11","136.8","1218","79.344"
"453","1","5","0","3","2623.7","545","680.913"
"324","1","9","0","4","2714.1","7847","10141.687"
"741","2","12","0","3","407.2","222","43.047"
"375","1","5","0","11","1329.5","222","140.547"
"696","1","8","0","3","2671.5","545","693.318"
"283","2","5","0","3","3424.4","7847","12795.841"
"288","1","2","0","3","2283.2","1891","2055.967"
"313","1","4","0","2","309.9","1218","179.742"
"330","2","9","0","11","600.6","7847","2244.242"
"363","1","9","0","3","2333.6","945","1050.120"
"372","1","9","0","3","956.4","545","248.209"
"428","1","4","0","11","83.4","0","0.000"
"550","1","6","0","3","1591.4","109","82.601"
"557","3","3","0","11","189.2","7847","706.977"
"709","1","1","0","2","85.6","1218","49.648"
"709","3","1","0","11","85.6","0","0.000"
"843","1","2","0","11","323.3","7847","1208.064"
"404","1","8","0","3","1131.1","1125","605.946"
"738","2","3","0","3","1306.6","1518","944.485"
"445","1","7","0","3","1066.0","745","378.176"
"847","1","3","0","3","702.5","745","249.220"
"317","2","5","0","3","1575.0","1891","1418.250"
"355","2","5","0","3","1334.0","1218","773.720"
"724","4","11","0","8","960.0","0","0.000"
"270","2","7","0","3","1903.7","745","675.360"
"272","2","4","0","3","931.7","0","0.000"
"290","1","6","0","3","1972.4","745","699.732"
"303","1","3","0","2","281.5","222","29.759"
"375","2","7","0","3","1921.4","7847","7179.631"
"380","3","2","0","8","3000.0","0","0.000"
"409","3","11","0","11","1580.0","945","711.000"
"486","1","3","0","2","124.3","222","13.140"
"491","1","9","0","11","1566.4","545","406.518"
"556","2","3","0","2","147.0","7847","549.290"
"557","4","9","0","2","104.3","7847","389.734"
"674","1","10","0","2","252.3","358","43.011"
"708","1","5","0","1","403.9","1891","363.702"
"881","2","3","0","3","794.7","745","281.929"
"881","3","3","0","3","1149.9","0","0.000"
"753","4","5","0","11","392.3","545","101.811"
"740","1","2","0","11","419.6","1125","224.786"
"767","1","4","0","3","2049.2","1125","1097.786"
"883","7","6","0","3","768.0","358","130.926"
"281","2","3","0","2","140.4","945","63.180"
"282","1","2","0","3","766.7","1218","444.686"
"284","3","4","0","1","297.2","0","0.000"
"290","3","2","0","2","203.9","0","0.000"
"290","4","2","0","2","630.8","0","0.000"
"298","2","2","0","2","1826.6","0","0.000"
"298","3","2","0","2","423.9","0","0.000"
"319","2","1","0","3","3305.9","545","857.960"
"331","2","1","0","2","159.4","545","41.368"
"339","2","6","0","3","1732.7","7847","6474.522"
"339","3","2","0","3","887.6","0","0.000"
"352","1","4","0","3","1239.8","1218","719.084"
"368","1","1","0","3","2253.7","545","584.889"
"387","3","2","0","3","1296.0","0","0.000"
"391","1","4","0","2","123.2","745","43.707"
"391","2","2","0","11","212.5","0","0.000"
"397","2","3","0","11","1653.9","1891","1489.298"
"403","1","3","0","2","212.5","1125","113.839"
"406","1","4","0","3","376.7","1518","272.300"
"432","2","3","0","3","2469.3","545","640.842"
"461","1","3","0","2","427.4","1518","308.949"
"465","1","2","0","3","512.3","745","181.745"
"466","1","7","0","3","1073.5","745","380.837"
"477","1","6","0","3","1183.9","109","61.450"
"504","1","5","0","3","2118.1","945","953.145"
"505","1","2","0","3","950.4","7847","3551.328"
"506","1","4","0","3","787.6","7847","2942.999"
"508","1","5","0","3","1926.1","1518","1392.295"
"524","3","2","0","8","900.0","0","0.000"
"532","1","4","0","3","778.8","1218","451.704"
"535","1","4","0","3","1799.6","945","809.820"
"645","1","4","0","1","1806.5","745","640.877"
"647","2","5","0","3","468.6","1518","338.731"
"659","2","3","0","3","1551.8","7847","5798.559"
"666","1","5","0","2","535.5","1125","286.875"
"666","2","5","0","2","382.1","745","135.555"
"669","3","2","0","1","1892.0","0","0.000"
"696","2","2","0","3","2355.1","222","248.968"
"700","2","4","0","3","886.0","945","398.700"
"702","1","2","0","3","273.1","945","122.895"
"705","1","4","0","11","1454.6000000000001","1891","1309.833"
"711","1","2","0","11","141.7","1125","75.911"
"711","2","2","0","2","160.7","1518","116.163"
"711","4","4","0","3","1463.8","745","519.300"
"729","2","1","0","11","757.4","1518","547.492"
"730","1","5","0","3","2248.6","1891","2024.811"
"730","2","3","0","3","510.3","545","132.435"
"730","3","3","0","3","1827.5","1125","979.018"
"730","4","3","0","3","2427.9","0","0.000"
"731","3","2","0","11","95.0","0","0.000"
"741","3","2","0","11","96.0","1125","51.429"
"750","3","4","0","3","1087.4","0","0.000"
"759","2","3","0","3","1301.2","745","461.616"
"766","8","4","0","3","1472.6","109","76.435"
"773","1","3","0","3","673.1","358","114.748"
"795","1","2","0","11","266.0","1218","154.280"
"810","1","5","0","2","270.5","745","95.963"
"819","1","2","0","8","3600.0","745","1277.143"
"825","1","4","0","11","133.3","1125","71.411"
"830","2","3","0","3","374.3","1125","200.518"
"830","4","2","0","3","2026.7","0","0.000"
"873","1","4","0","11","296.2","1891","266.721"
"874","1","2","0","3","913.9","945","411.255"
"882","2","4","0","2","1532.8000000000002","0","0.000"
"882","3","4","0","2","162.1","0","0.000"
"708","1","6","0","11","214.7","1891","193.332"
"892","1","7","0","11","380.2","745","134.880"
"281","3","2","0","3","568.5","0","0.000"
"659","1","6","0","3","1011.0","545","262.379"
"803","1","2","0","3","1535.0","1891","1382.231"
"654","1","1","0","2","228.2","745","80.957"
"824","1","5","0","7","1790.2","1125","959.036"
"316","1","4","0","2","361.3","1891","325.342"
"382","2","3","0","11","304.6","1125","163.179"
"403","2","2","0","11","212.5","0","0.000"
"434","4","1","0","11","1303.2","1125","698.143"
