"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"370","1","7","0","1","1544.9","1218","896.042"
"277","1","4","0","2","1439.4","1218","834.852"
"277","2","4","0","11","1344.7","0","0.000"
"293","1","5","0","3","941.1","745","333.866"
"372","1","3","0","2","216.0","545","56.057"
"267","1","1","0","2","181.4","1218","105.212"
"267","3","1","0","2","181.4","0","0.000"
"282","1","3","0","2","106.8","1218","61.944"
"282","2","5","0","11","106.8","1891","96.171"
"282","3","3","0","11","106.8","0","0.000"
"314","1","2","0","3","1007.3","1518","728.134"
"320","1","2","0","2","300.0","358","51.143"
"320","2","2","0","11","172.2","545","44.690"
"325","1","7","0","2","315.4","945","141.930"
"329","2","3","0","11","231.1","545","59.976"
"346","2","3","0","7","364.3","0","0.000"
"373","1","4","0","2","181.7","545","47.155"
"379","1","5","0","1","1260.8","1218","731.264"
"385","1","2","0","2","1279.1000000000001","7847","4779.570"
"387","2","4","0","2","1362.6000000000001","1518","984.965"
"398","2","6","0","1","430.9","1125","230.839"
"401","1","2","0","2","586.7","945","264.015"
"423","3","1","0","3","699.9","1125","374.946"
"434","1","8","0","2","124.7","1125","66.804"
"434","3","6","0","1","1162.6","1125","622.821"
"436","1","2","0","2","94.7","0","0.000"
"467","1","4","0","2","702.8","7847","2626.129"
"480","1","4","0","2","1429.6000000000001","1218","829.168"
"489","1","5","0","2","142.0","745","50.376"
"509","1","5","0","2","1457.7","358","248.503"
"524","3","3","0","1","236.3","0","0.000"
"544","1","1","0","2","144.5","109","7.500"
"546","1","4","0","1","203.1","1518","146.812"
"557","3","2","0","3","138.9","7847","519.023"
"663","1","4","0","2","237.0","1891","213.413"
"663","3","4","0","11","69.1","745","24.514"
"675","1","7","0","3","2419.9","1518","1749.242"
"685","1","2","0","2","1584.3000000000002","1891","1426.624"
"700","1","2","0","2","214.1","1218","124.178"
"704","2","3","0","2","131.5","945","59.175"
"711","4","2","0","3","3096.9","745","1098.662"
"719","3","6","0","11","400.9","1218","232.522"
"721","1","4","0","2","1258.2","222","133.010"
"723","4","4","0","3","514.2","545","133.447"
"735","3","5","0","1","61.0","1891","54.929"
"744","1","2","0","2","169.0","7847","631.497"
"760","1","1","0","11","175.8","109","9.125"
"763","1","6","0","2","516.2","1125","276.536"
"777","1","1","0","2","225.1","1125","120.589"
"803","1","2","0","2","117.4","1891","105.716"
"830","1","1","0","2","80.9","1125","43.339"
"832","2","4","0","2","1526.7","1125","817.875"
"879","1","5","0","11","77.3","545","20.061"
"887","1","6","0","2","1634.9","1125","875.839"
"904","1","4","0","11","121.8","222","12.876"
"904","2","4","0","2","258.9","1125","138.696"
"496","2","3","0","2","135.6","0","0.000"
"496","3","3","0","2","216.9","0","0.000"
"706","1","1","0","2","223.7","1125","119.839"
"507","1","5","0","1","958.9","1218","556.162"
"524","3","4","0","1","236.3","0","0.000"
"657","1","2","0","2","145.6","1518","105.248"
"680","1","3","0","2","110.4","1125","59.143"
"680","3","3","0","11","110.4","0","0.000"
"722","2","3","0","3","1195.9","1218","693.622"
"722","5","3","0","11","124.1","358","21.156"
"818","1","4","0","2","1350.4","1125","723.429"
"818","2","6","0","11","212.0","1125","113.571"
"370","2","4","0","1","1544.9","1218","896.042"
"462","1","4","0","2","275.9","222","29.167"
"660","1","4","0","11","88.9","545","23.072"
"660","2","2","0","2","88.9","1218","51.562"
"346","2","4","0","7","364.3","0","0.000"
"283","2","5","0","3","1552.6","7847","5801.549"
"318","2","2","0","3","969.1","745","343.800"
"325","1","8","0","2","81.0","945","36.450"
"382","1","7","0","2","111.7","1218","64.786"
"385","3","2","0","3","602.6","1125","322.821"
"390","1","3","0","11","273.9","0","0.000"
"390","2","8","0","2","89.8","1218","52.084"
"401","3","2","0","3","602.6","545","156.389"
"404","1","6","0","2","1452.0","1125","777.857"
"546","1","5","0","3","936.1","1518","676.667"
"723","4","5","0","3","944.2","545","245.042"
"751","2","6","0","1","67.9","745","24.088"
"797","2","2","0","3","436.0","1125","233.571"
"841","1","1","0","11","1317.1000000000001","7847","4921.564"
"865","1","7","0","1","749.3","745","265.823"
"868","1","7","0","1","1264.7","1125","677.518"
"399","1","7","0","2","135.1","222","14.282"
"399","2","5","0","11","111.1","0","0.000"
"839","1","7","0","2","101.4","745","35.973"
"309","2","7","0","3","2276.4","1218","1320.312"
"271","1","5","0","2","1558.9","1218","904.162"
"291","1","4","0","2","164.2","1891","147.858"
"306","1","4","0","11","185.2","945","83.340"
"306","2","2","0","3","941.5","745","334.008"
"306","3","2","0","11","185.2","0","0.000"
"311","2","2","0","3","1769.2","1518","1278.879"
"365","1","2","0","2","1507.0","1518","1089.346"
"447","1","4","0","11","245.3","545","63.661"
"511","1","4","0","2","262.4","945","118.080"
"525","1","5","0","2","182.2","222","19.261"
"649","2","5","0","3","1268.2","1218","735.556"
"672","1","4","0","2","193.0","945","86.850"
"688","1","3","0","3","499.5","945","224.775"
"763","4","3","0","8","6300.0","0","0.000"
"874","1","4","0","1","1782.9","945","802.305"
"881","1","4","0","11","1352.3","1125","724.446"
"881","2","2","0","3","644.5","745","228.644"
"881","3","2","0","11","1352.3","0","0.000"
"881","4","2","0","11","1352.3","109","70.191"
"923","1","6","0","2","1480.7","358","252.424"
"928","1","1","0","3","1889.3","1125","1012.125"
"314","1","3","0","3","959.2","1518","693.365"
"901","1","5","0","7","340.5","745","120.796"
"755","1","4","0","2","189.3","7847","707.351"
"325","1","9","0","2","1405.8","945","632.610"
"392","4","3","0","1","876.0","222","92.606"
"393","2","2","0","2","1432.9","7847","5354.270"
"393","3","2","0","3","1076.3","0","0.000"
"410","1","4","0","3","2131.2","1218","1236.096"
"410","2","4","0","3","1515.9","1125","812.089"
"668","1","3","0","2","226.4","1518","163.655"
"786","1","7","0","2","1282.4","1218","743.792"
"879","1","6","0","11","265.2","545","68.826"
"379","1","6","0","1","61.0","1218","35.380"
"370","1","8","0","11","248.6","1218","144.188"
"675","2","3","0","3","3547.5","1218","2057.550"
"295","1","3","0","11","80.4","7847","300.428"
"295","2","3","0","2","1305.5","7847","4878.218"
"324","1","11","0","1","242.9","7847","907.636"
"348","2","8","0","1","1544.9","1125","827.625"
"379","1","7","0","3","880.6","1218","510.748"
"436","1","3","0","2","154.7","0","0.000"
"656","1","1","0","1","1458.7","1218","846.046"
"663","1","5","0","2","300.5","1891","270.593"
"663","3","5","0","1","1364.5","745","484.073"
"671","1","4","0","2","144.7","1125","77.518"
"671","3","4","0","11","144.7","0","0.000"
"719","3","7","0","11","1456.6000000000001","1218","844.828"
"735","3","7","0","1","151.9","1891","136.782"
"751","2","7","0","3","1738.7","745","616.825"
"777","1","2","0","1","403.9","1125","216.375"
"272","1","14","0","2","1570.5","1891","1414.198"
"281","2","2","0","2","587.7","945","264.465"
"293","1","6","0","3","693.8","745","246.134"
"293","2","6","0","3","1875.7","745","665.427"
"303","2","1","0","3","558.1","358","95.143"
"329","2","4","0","1","778.0","545","201.910"
"376","1","4","0","1","381.4","945","171.630"
"397","1","4","0","11","1279.1000000000001","0","0.000"
"397","2","2","0","2","114.1","1891","102.744"
"397","3","1","0","3","1270.2","1218","736.716"
"407","1","5","0","2","398.3","1125","213.375"
"432","1","5","0","2","209.3","1218","121.394"
"432","2","1","0","3","993.6","545","257.863"
"442","2","1","0","3","2289.7","1125","1226.625"
"445","3","3","0","11","190.1","0","0.000"
"453","1","5","0","3","774.9","545","201.105"
"459","1","4","0","11","1348.7","1218","782.246"
"467","1","5","0","2","324.6","7847","1212.922"
"490","1","1","0","7","346.9","7847","1296.250"
"523","1","2","0","2","1253.5","222","132.513"
"524","2","3","0","2","1326.3","1518","958.725"
"531","1","1","0","2","1273.5","7847","4758.645"
"537","2","7","0","1","202.0","1218","117.160"
"647","2","4","0","3","1266.7","1518","915.643"
"655","1","3","0","11","214.9","7847","803.010"
"655","2","3","0","2","214.9","7847","803.010"
"683","1","5","0","2","122.9","7847","459.236"
"683","2","3","0","11","311.7","745","110.579"
"693","1","3","0","2","126.3","945","56.835"
"700","2","2","0","1","1549.5","945","697.275"
"703","1","2","0","2","1456.4","358","248.282"
"703","2","2","0","11","290.4","1518","209.918"
"706","2","1","0","3","1265.8","745","449.058"
"730","1","6","0","2","1376.3","1891","1239.325"
"730","2","4","0","3","691.9","545","179.565"
"730","4","4","0","11","1393.1000000000001","0","0.000"
"760","1","2","0","11","61.0","109","3.166"
"774","4","3","0","3","930.5","7847","3476.968"
"781","1","4","0","1","387.3","1518","279.963"
"795","1","4","0","2","97.7","1218","56.666"
"806","1","3","0","2","94.1","1218","54.578"
"817","1","3","0","2","153.7","1125","82.339"
"835","1","5","0","2","1283.4","109","66.615"
"844","1","3","0","8","300.0","945","135.000"
"848","1","1","0","11","130.1","1218","75.458"
"848","2","3","0","2","130.1","1518","94.044"
"848","3","1","0","11","130.1","0","0.000"
"848","4","1","0","11","130.1","545","33.764"
"850","1","5","0","2","243.0","1125","130.179"
"856","1","9","0","3","1133.5","1518","819.359"
"860","1","3","0","11","1391.8","1218","807.244"
"860","2","3","0","2","1391.8","358","237.269"
"873","1","3","0","2","1378.6000000000001","1891","1241.396"
"875","1","6","0","1","1153.9","109","59.893"
"886","1","6","0","2","1367.8","1125","732.750"
"907","1","4","0","2","207.0","1125","110.893"
"907","4","4","0","11","157.7","0","0.000"
"911","1","6","0","2","1419.8","1125","760.607"
"914","1","5","0","2","119.6","1891","107.697"
"868","1","8","0","1","897.0","1125","480.536"
"370","2","5","0","3","1235.1","1218","716.358"
"314","2","3","0","11","1284.0","7847","4797.880"
"323","2","4","0","1","1695.9","745","601.641"
"360","2","1","0","3","338.4","1891","304.721"
"399","1","8","0","7","142.1","222","15.022"
"436","1","4","0","2","151.7","0","0.000"
"485","1","6","0","1","403.4","1518","291.601"
"688","1","4","0","3","1175.7","945","529.065"
"791","1","5","0","1","1449.1","1891","1304.880"
"865","2","5","0","2","237.0","7847","885.590"
"283","2","6","0","3","2580.8","7847","9643.589"
"320","1","3","0","2","332.1","358","56.615"
"320","2","3","0","11","332.1","545","86.188"
"339","2","5","0","3","829.7","7847","3100.312"
"434","1","9","0","2","1454.7","1125","779.304"
"434","3","7","0","11","1302.4","1125","697.714"
"529","1","3","0","11","347.6","945","156.420"
"781","1","5","0","3","355.7","1518","257.120"
"784","1","2","0","1","227.2","109","11.793"
"818","3","6","0","3","1620.3","1125","868.018"
"924","6","2","0","3","983.2","1218","570.256"
"310","2","8","0","3","2235.6","1218","1296.648"
"485","1","7","0","3","282.2","1518","203.990"
"375","1","2","0","2","108.6","222","11.481"
"755","1","5","0","2","190.0","7847","709.967"
"325","1","10","0","2","0.0","945","0.000"
"277","1","5","0","2","1399.7","1218","811.826"
"277","2","5","0","11","215.6","0","0.000"
"834","1","6","0","1","1772.2","745","628.709"
"298","1","1","0","2","160.3","1218","92.974"
"357","1","10","0","1","468.0","1218","271.440"
"357","2","10","0","1","468.0","745","166.029"
"382","2","4","0","1","272.0","1125","145.714"
"426","2","7","0","2","135.5","945","60.975"
"441","1","4","0","11","280.7","1125","150.375"
"509","1","6","0","2","1457.7","358","248.503"
"680","1","4","0","1","227.2","1125","121.714"
"683","1","6","0","2","499.2","7847","1865.344"
"683","2","4","0","11","215.2","745","76.345"
"734","1","7","0","2","234.4","7847","875.875"
"795","1","5","0","2","80.0","1218","46.400"
"887","1","7","0","2","1370.7","1125","734.304"
"408","2","2","0","3","1725.9","1891","1554.132"
"410","2","5","0","3","1007.1","1125","539.518"
"303","2","2","0","3","465.9","358","79.425"
"314","1","5","0","3","3102.2","1518","2242.447"
"320","1","4","0","2","138.2","358","23.560"
"399","1","9","0","7","142.1","222","15.022"
"415","1","5","0","2","79.4","945","35.730"
"415","2","3","0","3","2804.2","7847","10478.361"
"421","1","2","0","2","155.7","1891","140.204"
"490","1","2","0","7","105.2","7847","393.097"
"649","2","6","0","3","697.8","1218","404.724"
"669","3","2","0","3","235.3","0","0.000"
"680","3","4","0","1","1836.5","0","0.000"
"752","1","5","0","2","147.2","7847","550.037"
"831","1","2","0","11","135.5","1125","72.589"
"865","2","6","0","2","183.5","7847","685.678"
"882","1","6","0","2","173.6","1518","125.488"
"882","2","6","0","11","173.6","0","0.000"
"888","2","4","0","3","1050.4","1125","562.714"
"898","1","6","0","1","1413.2","7847","5280.657"
"928","1","2","0","11","325.0","1125","174.107"
"526","2","2","0","2","300.5","945","135.225"
"651","1","2","0","2","258.7","745","91.777"
"651","3","2","0","11","258.7","0","0.000"
"317","2","7","0","3","835.1","1891","751.988"
"459","1","5","0","11","94.7","1218","54.926"
"711","4","3","0","3","642.5","745","227.935"
"886","1","7","0","2","1367.8","1125","732.750"
"873","1","4","0","2","1378.6000000000001","1891","1241.396"
"730","5","7","0","11","214.8","0","0.000"
"376","1","5","0","1","443.7","945","199.665"
"382","1","8","0","2","189.5","1218","109.910"
"713","1","6","0","2","201.7","7847","753.686"
"850","1","6","0","2","160.8","1125","86.143"
"924","5","2","0","3","2016.9","0","0.000"
"297","1","6","0","11","1325.5","109","68.800"
"297","2","6","0","2","1395.8","7847","5215.639"
"730","2","5","0","3","1150.1","545","298.478"
"410","1","5","0","3","1332.9","1218","773.082"
"426","1","2","0","11","212.5","1125","113.839"
"426","2","8","0","2","135.5","945","60.975"
"734","1","8","0","2","234.4","7847","875.875"
"734","3","2","0","11","144.2","1125","77.250"
"310","3","2","0","3","562.2","0","0.000"
"271","1","6","0","2","1695.1","1218","983.158"
"296","1","1","0","11","156.7","1218","90.886"
"296","2","1","0","2","156.7","1891","141.105"
"298","1","2","0","2","76.7","1218","44.486"
"311","2","3","0","3","1128.8","1518","815.961"
"333","1","1","0","2","172.5","109","8.954"
"334","2","2","0","3","2874.2","7847","10739.927"
"335","1","1","0","2","236.3","945","106.335"
"337","1","4","0","2","294.0","1518","212.520"
"350","1","2","0","2","93.9","1218","54.462"
"351","1","1","0","11","173.7","545","45.079"
"351","2","1","0","2","173.7","1218","100.746"
"360","1","4","0","3","537.8","222","56.853"
"360","2","2","0","3","444.0","1891","399.811"
"373","2","4","0","3","2100.0","945","945.000"
"424","1","3","0","2","1259.1000000000001","109","65.353"
"491","1","3","0","2","236.7","545","61.429"
"495","1","3","0","2","330.7","7847","1235.716"
"539","1","8","0","2","146.9","945","66.105"
"653","1","2","0","2","1386.9","1518","1002.531"
"653","2","2","0","11","89.5","7847","334.432"
"671","1","5","0","2","1352.1000000000001","1125","724.339"
"675","1","8","0","3","1619.6","1518","1170.739"
"680","1","5","0","1","227.2","1125","121.714"
"699","2","2","0","3","1637.5","545","424.970"
"718","2","2","0","3","902.8","1891","812.950"
"721","5","5","0","1","1224.6","7847","4575.922"
"723","2","3","0","3","1322.5","745","469.173"
"724","2","2","0","11","1300.7","1125","696.804"
"742","2","7","0","2","261.4","745","92.735"
"742","4","3","0","3","859.6","0","0.000"
"745","3","1","0","1","1056.0","109","54.811"
"753","3","1","0","2","152.2","945","68.490"
"767","1","3","0","2","342.9","222","36.249"
"774","1","4","0","2","1512.6","545","392.556"
"783","1","4","0","2","148.8","745","52.789"
"832","2","5","0","2","190.7","1125","102.161"
"837","1","3","0","11","211.5","1891","190.451"
"844","1","4","0","11","167.7","945","75.465"
"867","1","7","0","2","220.1","1125","117.911"
"874","1","5","0","1","61.0","945","27.450"
"880","1","3","0","2","159.0","358","27.106"
"892","1","6","0","11","1785.3000000000002","745","633.356"
"915","1","1","0","7","2114.5","1891","1904.057"
"806","1","4","0","2","268.9","1218","155.962"
"376","1","6","0","2","248.6","945","111.870"
"717","4","4","0","3","1680.9","222","177.695"
"749","3","1","0","3","1258.6","1891","1133.339"
"318","2","3","0","3","1118.7","745","396.872"
"335","1","2","0","2","236.3","945","106.335"
"459","1","6","0","3","540.7","1218","313.606"
"475","1","6","0","2","1391.7","7847","5200.319"
"721","3","3","0","3","2089.8","1125","1119.536"
"742","1","3","0","3","859.6","1125","460.500"
"774","4","4","0","3","936.2","7847","3498.267"
"794","1","4","0","3","1159.0","1218","672.220"
"808","1","2","0","3","2466.9","1218","1430.802"
"539","1","9","0","2","644.0","945","289.800"
"887","1","8","0","2","1472.7","1125","788.946"
"888","2","5","0","1","342.6","1125","183.536"
"271","2","7","0","1","1731.5","945","779.175"
"282","1","4","0","2","106.8","1218","61.944"
"282","2","6","0","11","106.8","1891","96.171"
"282","3","4","0","11","106.8","0","0.000"
"348","2","10","0","3","1022.0","1125","547.500"
"357","1","11","0","1","291.8","1218","169.244"
"357","2","11","0","1","291.8","745","103.520"
"473","1","5","0","2","1520.1","745","539.274"
"490","1","3","0","7","384.9","7847","1438.243"
"684","1","4","0","2","348.7","745","123.705"
"684","2","4","0","2","348.7","1218","202.246"
"684","3","4","0","2","348.7","0","0.000"
"691","1","3","0","2","224.1","7847","837.387"
"719","2","1","0","1","1563.1","945","703.395"
"747","1","3","0","1","1263.0","1125","676.607"
"815","1","9","0","1","468.0","1125","250.714"
"815","2","5","0","1","242.9","1125","130.125"
"874","1","6","0","3","880.6","945","396.270"
"329","2","5","0","1","778.0","545","201.910"
"834","1","7","0","1","1772.2","745","628.709"
"888","2","6","0","3","342.6","1125","183.536"
"284","1","4","0","2","111.5","1518","80.599"
"285","1","5","0","1","1281.0","545","332.450"
"307","1","2","0","2","107.8","945","48.510"
"309","1","5","0","2","1265.6000000000001","1218","734.048"
"317","2","8","0","3","959.3","1891","863.827"
"331","1","4","0","2","1274.9","1891","1148.017"
"378","2","3","0","3","1284.9","945","578.205"
"388","2","6","0","11","93.3","7847","348.631"
"392","4","4","0","3","784.4","222","82.922"
"447","1","5","0","11","190.3","545","49.387"
"450","1","2","0","2","205.0","545","53.202"
"496","1","5","0","11","219.5","1218","127.310"
"524","2","4","0","2","129.9","1518","93.899"
"655","2","4","0","2","179.9","7847","672.226"
"749","2","4","0","3","1937.0","1125","1037.679"
"815","2","6","0","3","344.5","1125","184.554"
"907","3","6","0","11","151.6","1125","81.214"
"730","2","6","0","3","1185.2","545","307.588"
"815","1","10","0","11","80.9","1125","43.339"
"268","2","1","0","8","300.0","745","106.429"
"271","4","2","0","1","1505.4","0","0.000"
"353","1","1","0","1","1135.6","1125","608.357"
"387","2","5","0","2","191.9","1518","138.716"
"428","1","4","0","11","1331.0","0","0.000"
"432","2","2","0","3","820.4","545","212.913"
"663","1","7","0","2","134.2","1891","120.844"
"663","3","7","0","11","134.2","745","47.609"
"795","1","6","0","2","300.8","1218","174.464"
"798","1","8","0","2","1412.7","1125","756.804"
"912","1","4","0","2","102.8","7847","384.129"
"888","2","7","0","1","242.9","1125","130.125"
"310","2","9","0","3","761.1","1218","441.438"
"724","2","3","0","11","222.5","1125","119.196"
"883","3","4","0","11","118.7","745","42.110"
"502","1","1","0","3","458.4","545","118.966"
"828","1","4","0","1","1007.7","1518","728.423"
"272","2","4","0","3","344.5","0","0.000"
"292","2","3","0","2","285.4","7847","1066.445"
"318","1","5","0","2","532.4","1218","308.792"
"333","1","2","0","2","244.6","109","12.696"
"373","1","5","0","2","118.7","545","30.805"
"399","3","2","0","2","61.0","0","0.000"
"399","4","2","0","2","61.0","0","0.000"
"399","5","2","0","2","61.0","0","0.000"
"399","6","2","0","2","61.0","0","0.000"
"436","1","5","0","2","145.7","0","0.000"
"439","2","6","0","2","1393.1000000000001","545","361.543"
"462","1","5","0","2","182.7","222","19.314"
"490","1","4","0","7","686.8","7847","2566.343"
"523","1","3","0","2","120.7","222","12.760"
"657","2","6","0","3","981.9","1518","709.773"
"657","4","6","0","11","128.6","0","0.000"
"691","1","4","0","2","1343.1000000000001","7847","5018.717"
"694","1","8","0","2","1600.1","545","415.264"
"747","3","2","0","1","1227.0","0","0.000"
"910","1","9","0","2","1386.6000000000001","1218","804.228"
"766","4","5","0","3","906.4","745","321.556"
"297","1","7","0","11","80.8","109","4.194"
"297","2","7","0","2","1283.1000000000001","7847","4794.517"
"297","4","2","0","11","106.4","0","0.000"
"475","1","7","0","2","248.6","7847","928.935"
"267","1","3","0","1","1044.8","1218","605.984"
"267","3","3","0","1","1044.8","0","0.000"
"269","3","2","0","11","111.5","0","0.000"
"281","3","2","0","3","766.9","0","0.000"
"292","2","4","0","2","285.4","7847","1066.445"
"292","3","2","0","11","97.8","0","0.000"
"307","2","5","0","3","2583.7","1125","1384.125"
"331","2","5","0","3","767.8","545","199.262"
"338","2","1","0","11","1337.7","1518","966.966"
"339","2","6","0","3","554.6","7847","2072.355"
"339","3","2","0","3","725.0","0","0.000"
"346","1","3","0","2","170.8","545","44.327"
"346","2","7","0","11","170.8","0","0.000"
"350","1","3","0","2","230.5","1218","133.690"
"350","2","1","0","11","230.5","945","103.725"
"379","2","4","0","1","61.0","1125","32.679"
"381","4","3","0","3","1160.1","0","0.000"
"382","4","2","0","3","617.7","0","0.000"
"385","3","3","0","3","1011.9","1125","542.089"
"385","4","1","0","11","155.7","0","0.000"
"399","3","3","0","2","206.9","0","0.000"
"399","4","3","0","2","206.9","0","0.000"
"399","5","3","0","2","206.9","0","0.000"
"399","6","3","0","2","206.9","0","0.000"
"401","3","3","0","3","1042.8","545","270.631"
"401","4","1","0","11","163.2","0","0.000"
"405","3","6","0","3","1326.1","1125","710.411"
"405","4","3","0","1","297.2","0","0.000"
"420","1","4","0","2","499.0","545","129.502"
"425","1","2","0","11","1322.4","545","343.194"
"425","3","2","0","3","723.3","1125","387.482"
"429","1","2","0","2","212.5","0","0.000"
"429","3","2","0","2","1303.0","0","0.000"
"433","3","2","0","1","160.7","0","0.000"
"434","2","1","0","3","321.6","358","54.825"
"436","1","6","0","2","218.0","0","0.000"
"466","1","7","0","3","1350.5","745","479.106"
"501","1","3","0","2","168.9","7847","631.123"
"504","1","6","0","1","647.6","945","291.420"
"506","1","2","0","2","95.4","7847","356.478"
"509","1","7","0","1","1331.1","358","226.921"
"518","1","2","0","2","83.4","545","21.644"
"520","1","2","0","8","3600.0","945","1620.000"
"647","2","5","0","3","1949.4","1518","1409.138"
"656","1","2","0","1","1518.7","1218","880.846"
"662","1","2","0","2","1301.2","545","337.692"
"662","2","2","0","11","113.7","1891","102.384"
"662","4","2","0","2","228.2","0","0.000"
"662","5","2","0","2","153.3","0","0.000"
"674","1","8","0","2","252.3","358","43.011"
"677","2","2","0","1","864.1","0","0.000"
"694","2","4","0","7","545.8","1891","491.480"
"702","1","2","0","3","402.4","945","181.080"
"711","1","2","0","11","90.7","1125","48.589"
"711","2","2","0","2","89.3","1518","64.551"
"711","4","4","0","3","747.0","745","265.007"
"712","4","4","0","3","2026.7","0","0.000"
"726","3","6","0","3","1476.1","945","664.245"
"726","4","3","0","1","491.6","0","0.000"
"729","2","1","0","11","470.8","1518","340.321"
"740","4","2","0","1","1218.3","0","0.000"
"751","1","4","0","1","172.6","1125","92.464"
"755","2","2","0","11","208.6","0","0.000"
"755","3","5","0","3","1421.0","1518","1027.180"
"759","2","3","0","3","2543.9","745","902.479"
"760","1","3","0","11","85.0","109","4.412"
"782","1","4","0","11","97.8","1518","70.695"
"817","1","4","0","2","153.7","1125","82.339"
"825","1","13","0","1","443.7","1125","237.696"
"882","1","7","0","2","173.6","1518","125.488"
"882","2","7","0","11","173.6","0","0.000"
"883","3","5","0","11","1441.3","745","511.318"
"883","5","2","0","11","189.2","0","0.000"
"886","2","8","0","3","1152.9","545","299.205"
"892","1","7","0","11","1545.7","745","548.355"
"903","2","4","0","3","771.3","109","40.034"
"906","2","4","0","2","134.7","1125","72.161"
"911","2","9","0","3","1975.7","1125","1058.411"
"917","1","4","0","2","215.6","7847","805.625"
"924","1","3","0","2","131.5","1891","118.413"
"924","2","1","0","3","2169.4","7847","8106.325"
"924","4","1","0","11","131.5","0","0.000"
"928","3","2","0","11","336.0","1218","194.880"
"719","1","2","0","1","187.2","0","0.000"
"747","1","4","0","1","1100.8","1125","589.714"
"724","4","4","0","11","206.9","0","0.000"
"753","2","5","0","1","538.9","1125","288.696"
"767","1","4","0","2","342.9","222","36.249"
"880","1","4","0","2","159.0","358","27.106"
"310","2","10","0","3","1245.3","1218","722.274"
"405","4","4","0","3","1199.7","0","0.000"
"272","1","15","0","2","406.9","1891","366.404"
"279","1","5","0","2","85.6","545","22.215"
"279","2","5","0","11","85.6","1518","61.877"
"285","3","2","0","1","1281.0","0","0.000"
"285","4","2","0","1","1281.0","0","0.000"
"360","1","5","0","3","1176.3","222","124.352"
"388","1","3","0","2","212.5","0","0.000"
"388","2","7","0","2","240.7","7847","899.416"
"394","3","4","0","3","811.0","745","287.712"
"405","1","5","0","2","1533.8000000000002","1218","889.604"
"439","1","3","0","3","2026.7","0","0.000"
"495","1","4","0","2","353.7","7847","1321.659"
"495","2","2","0","11","109.8","0","0.000"
"657","3","2","0","11","128.1","0","0.000"
"657","4","7","0","11","169.1","0","0.000"
"718","3","2","0","11","87.4","0","0.000"
"726","1","5","0","2","198.0","1125","106.071"
"742","2","8","0","2","150.8","745","53.498"
"742","3","9","0","11","150.8","1125","80.786"
"887","1","9","0","2","61.0","1125","32.679"
"920","1","2","0","2","81.3","745","28.842"
"924","1","4","0","2","131.5","1891","118.413"
"924","4","2","0","11","131.5","0","0.000"
"915","1","2","0","3","2000.0","1891","1800.952"
"309","1","6","0","2","0.0","1218","0.000"
"331","1","5","0","2","1295.0","1891","1166.117"
"285","1","6","0","1","1281.0","545","332.450"
"730","2","7","0","3","1661.8","545","431.277"
"662","3","5","0","3","1081.3","745","383.604"
"749","3","2","0","3","1845.7","1891","1662.009"
"726","4","4","0","3","373.7","0","0.000"
"271","2","8","0","1","1731.5","945","779.175"
"868","1","10","0","2","238.5","1125","127.768"
"278","2","1","0","3","2891.2","1125","1548.857"
"340","2","5","0","2","103.2","1218","59.856"
"348","2","11","0","3","656.8","1125","351.857"
"373","2","5","0","3","980.7","945","441.315"
"380","5","4","0","1","342.6","0","0.000"
"410","1","6","0","3","2420.0","1218","1403.600"
"410","2","6","0","3","1751.2","1125","938.143"
"446","3","2","0","11","216.9","0","0.000"
"546","1","7","0","1","156.9","1518","113.416"
"646","3","4","0","1","1270.9","0","0.000"
"725","2","2","0","1","1175.6","1125","629.786"
"725","3","2","0","1","1056.1","0","0.000"
"739","2","5","0","2","1603.2","1125","858.857"
"753","1","6","0","3","335.1","0","0.000"
"815","2","7","0","3","344.5","1125","184.554"
"832","1","2","0","11","191.4","0","0.000"
"832","2","6","0","2","190.7","1125","102.161"
"911","1","7","0","2","203.2","1125","108.857"
"298","2","2","0","7","237.1","0","0.000"
"354","1","1","0","1","1856.7","7847","6937.869"
"766","4","6","0","3","906.4","745","321.556"
"657","2","7","0","3","957.2","1518","691.919"
"711","4","5","0","3","307.9","745","109.231"
"798","1","9","0","2","1383.3","1125","741.054"
"272","1","16","0","2","1673.9","1891","1507.307"
"292","2","5","0","2","136.2","7847","508.934"
"292","3","3","0","11","136.2","0","0.000"
"297","1","8","0","11","258.2","109","13.402"
"297","3","3","0","11","170.3","0","0.000"
"297","4","3","0","11","106.4","0","0.000"
"307","3","2","0","11","101.7","0","0.000"
"333","2","4","0","3","1327.7","1518","959.737"
"350","1","4","0","2","1359.3","1218","788.394"
"377","1","5","0","1","700.1","1518","506.072"
"387","2","6","0","2","426.9","1518","308.588"
"387","3","2","0","11","212.5","0","0.000"
"387","4","2","0","11","107.6","0","0.000"
"399","3","4","0","2","326.0","0","0.000"
"399","4","4","0","2","326.0","0","0.000"
"399","5","4","0","2","326.0","0","0.000"
"399","6","4","0","2","326.0","0","0.000"
"456","1","5","0","1","728.3","222","76.992"
"523","2","2","0","3","450.6","745","159.856"
"524","2","5","0","2","129.9","1518","93.899"
"549","1","5","0","1","1410.4","222","149.099"
"653","3","4","0","1","290.2","0","0.000"
"655","2","5","0","2","179.9","7847","672.226"
"657","3","3","0","11","80.4","0","0.000"
"657","4","8","0","11","70.2","0","0.000"
