"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"927","1","2","0","1","1796.9","1125","962.625"
"267","1","3","0","1","202.0","1218","117.160"
"276","2","1","0","11","363.5","1518","262.759"
"285","2","1","0","3","824.8","545","214.055"
"291","1","1","0","11","230.0","1891","207.110"
"291","2","1","0","2","230.0","1125","123.214"
"293","1","1","0","3","1579.2","745","560.240"
"293","2","1","0","3","556.1","745","197.283"
"322","1","4","0","1","1982.4","1218","1149.792"
"326","1","1","0","2","1461.3","1218","847.554"
"328","1","1","0","2","161.3","1218","93.554"
"328","3","1","0","11","161.3","0","0.000"
"348","1","2","0","2","70.4","1218","40.832"
"367","2","1","0","3","602.1","945","270.945"
"388","2","1","0","11","155.7","7847","581.799"
"412","3","3","0","11","182.4","0","0.000"
"424","1","1","0","2","163.2","109","8.471"
"424","2","1","0","11","163.2","545","42.354"
"431","1","1","0","11","1297.9","0","0.000"
"436","2","1","0","2","1253.5","1891","1128.747"
"491","1","1","0","2","592.4","545","153.742"
"552","1","1","0","2","138.5","0","0.000"
"650","1","3","0","2","1466.0","1218","850.280"
"650","2","2","0","8","5400.0","1891","4862.571"
"655","1","1","0","2","348.1","7847","1300.734"
"674","1","2","0","2","236.7","358","40.352"
"678","1","1","0","1","1425.7","1125","763.768"
"717","4","1","0","11","139.9","222","14.789"
"724","2","1","0","11","1327.0","1125","710.893"
"724","4","1","0","2","1327.0","0","0.000"
"739","3","2","0","3","416.2","1891","374.778"
"747","1","3","0","2","210.5","1125","112.768"
"747","2","1","0","11","136.3","745","48.354"
"747","3","1","0","11","136.3","0","0.000"
"755","3","2","0","2","68.3","1518","49.371"
"756","2","1","0","11","1319.6000000000001","1218","765.368"
"760","1","1","0","1","610.9","109","31.709"
"769","1","1","0","2","142.7","745","50.625"
"814","1","2","0","2","197.8","945","89.010"
"853","1","1","0","2","175.2","1125","93.857"
"860","2","1","0","11","189.3","358","32.271"
"869","3","5","0","11","579.5","1125","310.446"
"879","1","4","0","2","170.7","545","44.301"
"901","1","1","0","3","1031.0","745","365.760"
"901","2","1","0","3","2100.1","1125","1125.054"
"909","2","1","0","11","119.0","745","42.217"
"933","1","3","0","2","139.7","1125","74.839"
"933","2","3","0","2","451.3","1125","241.768"
"944","1","1","0","11","142.0","745","50.376"
"944","2","1","0","2","1578.7","1125","845.732"
"946","4","1","0","3","623.8","1125","334.179"
"278","1","6","0","1","958.6","1218","555.988"
"442","1","2","0","2","278.7","745","98.872"
"827","1","3","0","3","1462.5","1218","848.250"
"905","2","2","0","3","172.3","358","29.373"
"692","1","2","0","2","519.8","745","184.405"
"301","1","3","0","2","188.9","1891","170.100"
"535","1","1","0","2","203.4","945","91.530"
"536","1","3","0","3","524.5","745","186.073"
"672","2","1","0","2","126.8","1518","91.658"
"699","1","2","0","2","232.7","745","82.553"
"356","1","3","0","1","1782.9","1218","1034.082"
"894","1","5","0","1","1009.4","745","358.097"
"703","2","2","0","2","1385.3","1518","1001.374"
"350","1","9","0","2","0.0","1218","0.000"
"274","1","2","0","2","108.1","945","48.645"
"274","3","2","0","11","156.3","945","70.335"
"322","2","4","0","2","323.8","745","114.872"
"557","5","6","0","11","86.2","7847","322.101"
"663","1","2","0","2","247.9","1891","223.228"
"663","3","2","0","11","247.9","745","87.945"
"710","1","6","0","2","256.0","745","90.819"
"766","2","2","0","3","1317.5","1518","952.364"
"847","1","3","0","2","1397.1000000000001","745","495.638"
"847","2","3","0","11","61.0","1218","35.380"
"854","1","3","0","11","154.3","7847","576.568"
"890","1","5","0","2","170.5","1891","153.531"
"916","1","3","0","1","144.9","1218","84.042"
"394","2","4","0","1","382.9","1125","205.125"
"902","1","1","0","11","74.9","1125","40.125"
"902","3","1","0","11","74.9","0","0.000"
"902","4","1","0","11","74.9","0","0.000"
"946","4","2","0","1","706.4","1125","378.429"
"829","1","2","0","2","457.1","745","162.162"
"829","3","2","0","11","1335.2","0","0.000"
"276","2","2","0","11","464.0","1518","335.406"
"332","2","3","0","3","3338.6","1218","1936.388"
"363","1","1","0","2","612.3","945","275.535"
"395","1","2","0","3","2379.9","945","1070.955"
"438","1","1","0","3","541.4","358","92.296"
"441","1","1","0","1","236.3","1125","126.589"
"451","2","5","0","2","129.9","358","22.145"
"514","1","1","0","2","251.8","222","26.619"
"784","1","1","0","2","160.0","109","8.305"
"792","1","2","0","2","124.9","745","44.310"
"794","2","3","0","11","1618.2","1891","1457.151"
"797","1","3","0","2","111.6","1125","59.786"
"888","5","3","0","1","1198.9","1125","642.268"
"358","1","5","0","1","958.9","945","431.505"
"820","1","3","0","2","1267.8","1518","916.438"
"655","1","2","0","2","81.0","7847","302.670"
"760","1","2","0","3","476.7","109","24.743"
"941","1","2","0","3","887.2","109","46.050"
"348","1","3","0","2","135.9","1218","78.822"
"739","3","3","0","3","590.0","1891","531.281"
"287","1","3","0","11","1280.1000000000001","745","454.131"
"287","2","1","0","2","1280.1000000000001","745","454.131"
"292","2","3","0","2","115.1","7847","430.090"
"292","3","1","0","11","115.1","0","0.000"
"338","1","2","0","2","238.3","1891","214.583"
"344","1","2","0","2","85.4","1218","49.532"
"401","1","4","0","2","1441.6000000000001","945","648.720"
"458","2","2","0","11","378.1","745","134.135"
"460","1","5","0","1","220.9","1218","128.122"
"683","1","2","0","2","215.2","7847","804.131"
"683","2","4","0","11","215.2","745","76.345"
"684","1","3","0","2","318.5","745","112.992"
"684","2","3","0","2","341.2","1218","197.896"
"710","1","7","0","11","94.9","745","33.667"
"710","2","1","0","3","613.5","945","276.075"
"740","3","3","0","1","189.9","1518","137.271"
"767","2","1","0","2","1364.5","545","354.120"
"778","1","1","0","1","1050.5","745","372.677"
"916","1","4","0","3","461.2","1218","267.496"
"669","1","2","0","1","158.7","745","56.301"
"669","2","2","0","1","158.7","222","16.777"
"669","3","2","0","1","158.7","0","0.000"
"678","1","2","0","1","1425.7","1125","763.768"
"894","1","6","0","2","120.9","745","42.891"
"355","1","2","0","2","176.6","1218","102.428"
"441","1","2","0","3","1059.1","1125","567.375"
"807","1","3","0","2","245.4","745","87.059"
"911","1","1","0","2","150.5","1125","80.625"
"911","2","1","0","11","150.5","1125","80.625"
"944","1","2","0","11","91.5","745","32.461"
"728","2","4","0","3","2029.7","7847","7584.312"
"944","2","2","0","2","1240.7","1125","664.661"
"557","4","1","0","11","1250.9","7847","4674.196"
"692","1","3","0","2","249.8","745","88.620"
"900","1","3","0","2","1335.7","945","601.065"
"281","2","2","0","3","432.2","945","194.490"
"334","2","1","0","3","552.7","7847","2065.256"
"336","2","3","0","3","1676.4","1218","972.312"
"339","2","3","0","3","1855.8","7847","6934.506"
"345","2","1","0","3","315.7","7847","1179.666"
"377","1","3","0","1","728.6","1518","526.674"
"385","1","3","0","2","1553.2","7847","5803.791"
"409","2","2","0","2","1452.0","745","515.114"
"416","1","2","0","2","141.9","1218","82.302"
"428","1","1","0","11","487.2","0","0.000"
"438","1","2","0","3","959.1","358","163.504"
"466","1","3","0","3","908.1","745","322.159"
"485","1","1","0","2","99.4","1518","71.852"
"500","1","1","0","2","219.5","358","37.420"
"500","2","1","0","11","219.5","0","0.000"
"503","1","1","0","11","229.3","745","81.347"
"661","2","1","0","3","949.8","1218","550.884"
"709","1","2","0","2","138.8","1218","80.504"
"709","3","2","0","11","138.8","0","0.000"
"743","2","3","0","2","207.9","1125","111.375"
"744","4","1","0","2","65.5","0","0.000"
"744","5","1","0","2","65.5","0","0.000"
"753","1","2","0","11","398.6","0","0.000"
"753","4","2","0","3","2678.9","545","695.238"
"762","1","1","0","1","1231.1","1518","889.909"
"766","3","1","0","1","1048.8","7847","3919.016"
"774","1","2","0","2","182.9","545","47.467"
"795","1","3","0","2","61.0","1218","35.380"
"804","1","2","0","1","1322.9","1218","767.282"
"810","2","4","0","3","446.8","545","115.955"
"810","3","4","0","3","446.8","0","0.000"
"824","1","2","0","2","1301.8","1125","697.393"
"830","2","1","0","3","253.2","1125","135.643"
"832","1","1","0","11","176.7","0","0.000"
"869","3","6","0","11","263.9","1125","141.375"
"879","1","5","0","2","293.2","545","76.092"
"886","1","3","0","2","252.5","1125","135.268"
"901","1","2","0","4","984.8","745","349.370"
"909","1","1","0","2","110.1","1125","58.982"
"924","1","2","0","1","831.4","1891","748.656"
"924","4","2","0","1","921.4","0","0.000"
"924","5","2","0","1","831.4","0","0.000"
"932","1","2","0","1","1037.8","1125","555.964"
"703","2","3","0","2","1476.7","1518","1067.443"
"476","1","3","0","1","342.6","945","154.170"
"460","1","6","0","3","375.3","1218","217.674"
"515","1","1","0","2","181.4","745","64.354"
"285","2","2","0","3","1296.4","545","336.447"
"293","1","2","0","3","1043.3","745","370.123"
"293","2","2","0","11","1497.4","745","531.220"
"299","1","9","0","2","86.3","545","22.397"
"299","3","9","0","11","86.3","0","0.000"
"325","1","2","0","2","1385.3","945","623.385"
"818","2","1","0","2","196.3","1125","105.161"
"356","1","4","0","1","1405.2","1218","815.016"
"871","1","1","0","2","198.4","945","89.280"
"871","2","1","0","11","198.4","0","0.000"
"911","1","2","0","2","150.5","1125","80.625"
"820","1","4","0","2","1360.5","1518","983.447"
"740","3","4","0","3","1434.7","1518","1037.083"
"941","1","4","0","1","61.0","109","3.166"
"271","3","3","0","3","717.1","222","75.808"
"302","2","2","0","3","663.3","1891","597.286"
"322","2","5","0","2","255.4","745","90.606"
"357","1","1","0","11","207.6","1218","120.408"
"416","3","2","0","11","1266.6000000000001","0","0.000"
"476","1","4","0","3","342.6","945","154.170"
"487","1","1","0","3","1200.8","7847","4486.989"
"496","1","3","0","2","1457.7","1218","845.466"
"684","1","4","0","2","318.5","745","112.992"
"684","2","4","0","11","318.5","1218","184.730"
"757","1","1","0","2","223.8","545","58.081"
"769","2","3","0","3","494.0","109","25.641"
"829","2","4","0","11","215.7","1218","125.106"
"857","1","1","0","2","183.5","7847","685.678"
"929","1","1","0","3","3834.8","945","1725.660"
"879","1","6","0","1","335.8","545","87.148"
"287","2","2","0","2","1280.1000000000001","745","454.131"
"367","2","2","0","3","602.1","945","270.945"
"767","2","2","0","2","1364.5","545","354.120"
"536","1","4","0","3","1019.9","745","361.822"
"267","1","4","0","1","364.7","1218","211.526"
"275","2","1","0","3","1173.2","745","416.207"
"275","3","1","0","3","779.2","545","202.221"
"275","4","1","0","3","2784.0","0","0.000"
"291","2","2","0","2","1281.8","1125","686.679"
"329","2","4","0","1","1002.0","545","260.043"
"378","1","4","0","11","101.8","745","36.115"
"441","1","3","0","11","92.6","1125","49.607"
"535","1","2","0","2","124.9","945","56.205"
"553","1","6","0","3","1425.5","1891","1283.629"
"665","1","2","0","2","251.8","1518","182.015"
"669","1","3","0","8","900.0","745","319.286"
"669","2","3","0","8","900.0","222","95.143"
"669","3","3","0","8","900.0","0","0.000"
"919","1","1","0","1","379.0","1125","203.036"
"276","2","3","0","3","1886.0","1518","1363.309"
"766","3","2","0","1","1295.3","7847","4840.104"
"272","1","2","0","2","99.4","1891","89.507"
"546","1","1","0","1","1653.8","1518","1195.461"
"749","2","7","0","3","495.4","1125","265.393"
"755","3","3","0","2","127.0","1518","91.803"
"827","1","4","0","3","778.1","1218","451.298"
"827","2","2","0","3","2241.8","1125","1200.964"
"857","1","2","0","2","253.0","7847","945.377"
"315","2","3","0","7","162.8","7847","608.329"
"288","1","4","0","3","919.7","358","156.787"
"316","1","2","0","2","182.7","1891","164.517"
"355","1","3","0","2","135.9","1218","78.822"
"355","2","3","0","11","135.9","1218","78.822"
"438","1","3","0","3","3633.4","358","619.408"
"466","1","4","0","3","2151.5","745","763.270"
"672","2","2","0","2","125.1","1518","90.429"
"673","1","1","0","11","199.9","1218","115.942"
"710","1","8","0","11","94.9","745","33.667"
"710","2","2","0","3","613.5","945","276.075"
"794","2","5","0","11","1682.4","1891","1514.961"
"853","1","2","0","2","1336.8","1125","716.143"
"869","3","7","0","11","209.1","1125","112.018"
"911","1","3","0","2","1512.5","1125","810.268"
"703","2","4","0","2","1587.6","1518","1147.608"
"405","3","3","0","1","202.0","1125","108.214"
"535","1","3","0","2","323.5","945","145.575"
"730","1","4","0","2","305.0","1891","274.645"
"730","2","2","0","11","166.5","545","43.211"
"268","1","1","0","2","86.1","222","9.102"
"268","2","1","0","11","86.1","745","30.545"
"269","2","1","0","3","686.4","358","117.015"
"293","1","3","0","3","1689.1","745","599.228"
"297","3","2","0","1","1483.1","0","0.000"
"302","1","1","0","2","1449.1000000000001","1218","840.478"
"313","1","2","0","11","95.0","1218","55.100"
"315","1","1","0","1","1507.6","1891","1357.558"
"322","2","6","0","2","132.1","745","46.864"
"324","1","3","0","1","1296.4","7847","4844.215"
"336","2","4","0","3","744.5","1218","431.810"
"346","1","1","0","1","817.6","545","212.187"
"366","1","3","0","11","510.1","222","53.925"
"387","3","1","0","1","301.1","1125","161.304"
"387","4","1","0","1","301.1","0","0.000"
"392","3","3","0","3","614.4","1125","329.143"
"394","1","1","0","2","178.4","945","80.280"
"395","2","2","0","11","434.8","0","0.000"
"413","3","2","0","1","61.0","7847","227.937"
"416","2","1","0","11","126.3","1518","91.297"
"420","3","1","0","11","130.3","1125","69.804"
"433","2","4","0","2","173.8","358","29.629"
"439","2","1","0","2","218.0","545","56.576"
"442","1","3","0","2","206.9","745","73.400"
"485","1","2","0","2","98.0","1518","70.840"
"489","1","1","0","11","119.8","745","42.500"
"509","1","2","0","2","251.8","358","42.926"
"522","1","1","0","1","1731.5","222","183.044"
"540","1","2","0","11","516.2","1125","276.536"
"550","1","1","0","3","422.2","109","21.914"
"646","2","1","0","2","157.7","7847","589.272"
"660","2","1","0","3","612.6","1218","355.308"
"664","3","2","0","3","2617.3","545","679.252"
"695","1","1","0","11","258.6","7847","966.302"
"695","2","1","0","2","258.6","545","67.113"
"716","2","1","0","11","340.2","7847","1271.214"
"722","2","1","0","3","754.9","1218","437.842"
"724","4","2","0","2","1327.0","0","0.000"
"764","1","1","0","2","178.9","1125","95.839"
"768","3","2","0","3","1538.0","1125","823.929"
"769","1","2","0","2","142.7","745","50.625"
"769","2","4","0","3","1677.9","109","87.091"
"801","1","1","0","2","141.4","7847","528.365"
"811","1","2","0","2","117.4","358","20.014"
"818","3","2","0","8","900.0","1125","482.143"
"847","1","4","0","2","1423.8","745","505.110"
"847","2","4","0","11","144.4","1218","83.752"
"854","1","4","0","11","280.2","7847","1047.014"
"861","2","3","0","3","245.3","745","87.023"
"861","4","1","0","1","1610.1","545","417.859"
"873","1","1","0","11","131.6","1891","118.503"
"886","4","1","0","3","513.2","1125","274.929"
"356","1","6","0","1","531.7","1218","308.386"
"728","2","5","0","3","682.2","7847","2549.154"
"749","2","8","0","11","1288.7","1125","690.375"
"734","1","4","0","1","292.7","7847","1093.722"
"827","1","5","0","11","115.5","1218","66.990"
"332","1","5","0","3","475.6","109","24.686"
"351","2","1","0","1","1996.5","1218","1157.970"
"692","1","4","0","2","377.7","745","133.994"
"739","1","1","0","2","138.6","745","49.170"
"752","1","2","0","2","1341.3","7847","5011.991"
"752","2","2","0","11","1319.6000000000001","1125","706.929"
"834","1","3","0","2","156.5","745","55.520"
"851","1","2","0","3","1805.8","1125","967.393"
"919","1","2","0","1","379.0","1125","203.036"
"767","2","3","0","2","225.8","545","58.600"
"316","1","3","0","2","126.0","1891","113.460"
"439","2","2","0","1","1405.2","545","364.683"
"467","1","2","0","2","102.0","7847","381.140"
"663","2","4","0","1","237.3","1125","127.125"
"291","2","3","0","2","1465.5","1125","785.089"
"274","2","4","0","3","676.4","1518","488.941"
"734","1","5","0","3","292.7","7847","1093.722"
"356","1","7","0","1","654.3","1218","379.494"
"268","1","2","0","2","135.9","222","14.367"
"297","1","5","0","2","1272.8","109","66.064"
"297","2","5","0","11","1272.8","7847","4756.029"
"395","2","3","0","11","1529.2","0","0.000"
"426","1","1","0","2","188.4","1125","100.929"
"426","2","1","0","11","188.4","945","84.780"
"553","1","8","0","2","264.8","1891","238.446"
"646","2","2","0","2","185.1","7847","691.657"
"737","1","1","0","2","181.6","1518","131.271"
"737","2","2","0","2","238.0","1125","127.500"
"886","4","2","0","3","873.3","1125","467.839"
"332","2","4","0","3","2066.0","1218","1198.280"
"336","2","5","0","3","502.0","1218","291.160"
"713","1","2","0","2","152.6","7847","570.215"
"728","2","6","0","3","409.6","7847","1530.539"
"904","1","2","0","2","69.0","222","7.294"
"274","1","3","0","2","259.5","945","116.775"
"274","3","3","0","11","163.2","945","73.440"
"278","1","7","0","1","958.6","1218","555.988"
"318","2","1","0","2","1440.4","745","510.999"
"416","3","3","0","11","205.4","0","0.000"
"420","1","1","0","2","155.7","545","40.408"
"428","2","2","0","11","1485.5","1125","795.804"
"476","1","5","0","3","1019.9","945","458.955"
"496","1","4","0","2","1266.3","1218","734.454"
"550","1","2","0","3","1262.1","109","65.509"
"663","1","4","0","2","140.1","1891","126.157"
"663","3","4","0","11","140.1","745","49.702"
"669","1","4","0","8","900.0","745","319.286"
"669","2","4","0","8","900.0","222","95.143"
"669","3","4","0","8","900.0","0","0.000"
"818","2","2","0","2","196.3","1125","105.161"
"869","3","8","0","11","206.7","1125","110.732"
"873","1","2","0","11","1272.7","1891","1146.036"
"913","1","2","0","1","1344.3","1891","1210.510"
"945","1","3","0","2","286.7","1125","153.589"
"945","2","3","0","11","139.7","545","36.255"
"477","1","3","0","3","803.6","109","41.711"
"546","1","2","0","1","1653.8","1518","1195.461"
"710","2","3","0","3","613.5","945","276.075"
"827","1","6","0","3","1598.1","1218","926.898"
"894","1","7","0","2","198.3","745","70.349"
"271","3","4","0","3","474.2","222","50.130"
"322","1","5","0","1","61.0","1218","35.380"
"333","2","4","0","3","1281.4","1518","926.269"
"346","1","2","0","1","817.6","545","212.187"
"380","2","3","0","2","1375.2","7847","5138.664"
"392","2","1","0","3","452.2","7847","1689.721"
"520","1","3","0","1","342.6","945","154.170"
"552","1","2","0","2","1419.1000000000001","0","0.000"
"655","1","3","0","2","353.3","7847","1320.164"
"663","2","5","0","1","393.4","1125","210.750"
"830","2","2","0","3","607.7","1125","325.554"
"850","1","1","0","1","1487.9","1125","797.089"
"850","2","1","0","1","1487.9","1125","797.089"
"911","1","4","0","2","1512.5","1125","810.268"
"557","4","2","0","11","1313.0","7847","4906.243"
"324","1","4","0","1","1296.4","7847","4844.215"
"672","2","3","0","2","317.8","1518","229.724"
"276","2","4","0","3","2225.2","1518","1608.502"
"323","1","2","0","2","110.5","745","39.201"
"416","1","3","0","2","1397.1000000000001","1218","810.318"
"421","2","1","0","11","178.4","1125","95.571"
"421","3","1","0","3","1137.5","0","0.000"
"451","2","6","0","2","129.9","358","22.145"
"486","1","1","0","3","1023.2","222","108.167"
"692","1","5","0","2","202.9","745","71.981"
"699","1","3","0","2","218.3","745","77.445"
"739","1","2","0","2","138.6","745","49.170"
"801","1","2","0","2","141.1","7847","527.244"
"841","1","1","0","3","712.6","7847","2662.749"
"940","1","3","0","2","88.6","745","31.432"
"315","1","2","0","1","1507.6","1891","1357.558"
"734","1","7","0","1","1270.9","7847","4748.930"
"769","2","5","0","11","152.7","109","7.926"
"827","2","3","0","11","1721.1","1125","922.018"
"730","1","5","0","2","336.8","1891","303.280"
"730","2","3","0","11","156.0","545","40.486"
"282","3","2","0","11","1366.9","0","0.000"
"283","1","3","0","11","1425.7","1218","826.906"
"292","2","4","0","2","407.9","7847","1524.186"
"292","3","2","0","11","407.9","0","0.000"
"326","2","1","0","1","1913.3","945","860.985"
"333","1","1","0","2","1461.3","109","75.848"
"336","2","6","0","3","1146.3","1218","664.854"
"350","2","2","0","3","826.0","945","371.700"
"366","1","4","0","3","172.0","222","18.183"
"377","1","4","0","1","728.6","1518","526.674"
"385","2","4","0","3","610.2","1218","353.916"
"385","3","2","0","11","113.4","1125","60.750"
"388","2","2","0","11","155.7","7847","581.799"
"395","1","3","0","11","285.0","945","128.250"
"412","3","4","0","11","123.8","0","0.000"
"420","1","2","0","2","155.7","545","40.408"
"424","1","2","0","2","244.6","109","12.696"
"424","2","2","0","11","244.6","545","63.480"
"454","2","1","0","3","756.9","1218","439.002"
"458","2","3","0","1","1035.9","745","367.498"
"465","1","5","0","1","1346.9","745","477.829"
"544","1","4","0","2","1288.4","109","66.874"
"660","2","2","0","3","748.2","1218","433.956"
"669","2","5","0","1","706.4","222","74.677"
"726","3","1","0","11","72.4","945","32.580"
"729","1","1","0","11","170.7","1125","91.446"
"747","1","4","0","2","210.5","1125","112.768"
"747","2","2","0","11","136.3","745","48.354"
"747","3","2","0","11","136.3","0","0.000"
"750","1","2","0","2","205.4","545","53.306"
"756","2","2","0","11","1319.6000000000001","1218","765.368"
"760","1","4","0","1","939.2","109","48.749"
"763","3","1","0","11","522.9","945","235.305"
"808","2","1","0","11","1501.6","0","0.000"
"810","2","5","0","1","443.7","545","115.151"
"810","3","5","0","1","958.9","0","0.000"
"828","1","1","0","1","268.7","1518","194.232"
"828","3","1","0","1","268.7","0","0.000"
"861","4","2","0","1","1217.3","545","315.918"
"883","4","1","0","11","96.8","7847","361.709"
"886","2","4","0","3","2425.2","545","629.397"
"886","3","2","0","11","424.4","1125","227.357"
"886","4","3","0","3","821.0","1125","439.821"
"900","1","4","0","2","1335.7","945","601.065"
"903","2","1","0","11","1272.8","109","66.064"
"925","2","1","0","1","1478.9","0","0.000"
"925","3","1","0","1","1478.9","1125","792.268"
"935","1","1","0","1","1773.4","545","460.240"
"949","1","2","0","2","403.3","945","181.485"
"949","2","2","0","11","403.3","945","181.485"
"278","1","9","0","2","188.9","1218","109.562"
"669","1","5","0","1","364.2","745","129.204"
"669","3","5","0","1","364.2","0","0.000"
"749","2","9","0","11","286.5","1125","153.482"
"466","1","5","0","3","839.0","745","297.645"
"820","1","5","0","2","153.7","1518","111.103"
"301","1","4","0","2","113.9","1891","102.564"
"413","2","5","0","1","1228.3","0","0.000"
"744","4","3","0","2","271.1","0","0.000"
"744","5","3","0","2","271.1","0","0.000"
"762","1","2","0","1","1231.1","1518","889.909"
"310","1","3","0","2","172.0","7847","642.707"
"719","2","3","0","2","428.7","945","192.915"
"351","2","2","0","1","1996.5","1218","1157.970"
"313","1","3","0","1","974.0","1218","564.920"
"327","1","3","0","1","1405.2","745","498.511"
"327","2","3","0","1","1405.2","745","498.511"
"387","3","2","0","3","949.5","1125","508.661"
"387","4","2","0","3","949.5","0","0.000"
"426","1","2","0","2","188.4","1125","100.929"
"426","2","2","0","11","188.4","945","84.780"
"439","2","3","0","1","1405.2","545","364.683"
"461","1","1","0","1","937.6","1518","677.751"
"487","1","2","0","3","1408.5","7847","5263.095"
"506","1","4","0","3","656.1","7847","2451.627"
"535","2","6","0","1","242.9","1891","218.726"
"699","1","4","0","2","101.8","745","36.115"
"714","1","3","0","1","411.9","545","106.898"
"757","1","2","0","2","212.9","545","55.253"
"855","1","4","0","3","777.3","745","275.756"
"862","2","3","0","2","1411.1000000000001","545","366.214"
"873","1","3","0","11","147.5","1891","132.820"
"883","4","2","0","11","1288.7","7847","4815.442"
"896","1","1","0","2","97.5","945","43.875"
"926","5","3","0","8","600.0","0","0.000"
"277","1","5","0","1","61.0","1218","35.380"
"286","1","2","0","3","1173.0","945","527.850"
"322","1","6","0","3","1425.5","1218","826.790"
"323","2","2","0","11","1250.3","745","443.559"
"325","1","3","0","2","238.3","945","107.235"
"339","2","4","0","3","2833.7","7847","10588.592"
"343","2","6","0","3","1313.8","7847","4909.233"
"357","1","3","0","1","468.0","1218","271.440"
"357","2","3","0","1","468.0","745","166.029"
"380","2","4","0","2","1414.4","7847","5285.141"
"436","1","1","0","1","990.2","0","0.000"
"482","1","3","0","1","165.5","1891","149.029"
"489","1","2","0","11","407.9","745","144.707"
"530","1","1","0","2","1274.6000000000001","7847","4762.755"
"670","3","1","0","11","270.2","0","0.000"
"716","2","2","0","11","1474.1000000000001","7847","5508.220"
"728","2","7","0","3","3214.4","7847","12011.141"
"740","2","3","0","2","343.4","745","121.825"
"740","3","6","0","11","307.5","1518","222.279"
"766","4","2","0","3","2776.1","745","984.855"
"774","1","3","0","2","613.3","545","159.166"
"831","1","1","0","2","1264.8","1125","677.571"
"860","2","2","0","11","189.3","358","32.271"
"932","2","3","0","3","1345.1","1125","720.589"
"948","1","5","0","2","1525.1","745","541.047"
"466","1","6","0","3","1266.7","745","449.377"
"285","1","1","0","11","247.1","545","64.128"
"285","2","3","0","3","2095.9","545","543.936"
"285","3","1","0","11","111.5","0","0.000"
"285","4","1","0","11","247.1","0","0.000"
"292","2","5","0","2","402.2","7847","1502.887"
"292","3","3","0","11","402.2","0","0.000"
"304","1","2","0","11","1476.8","745","523.912"
"336","2","7","0","3","950.2","1218","551.116"
"535","1","4","0","2","181.1","945","81.495"
"549","1","2","0","2","76.1","222","8.045"
"941","1","6","0","1","61.0","109","3.166"
"682","1","1","0","11","206.2","1891","185.678"
"682","2","1","0","2","206.2","109","10.703"
"768","2","3","0","3","841.9","1891","758.111"
"271","3","5","0","3","392.7","222","41.514"
"310","1","4","0","2","172.0","7847","642.707"
"482","1","4","0","3","1208.3","1891","1088.045"
"520","1","4","0","3","534.6","945","240.570"
"719","2","4","0","2","428.7","945","192.915"
"857","1","3","0","2","1328.3","7847","4963.414"
"944","2","3","0","2","298.7","1125","160.018"
"808","2","2","0","11","1473.3","0","0.000"
"762","1","3","0","1","925.8","1518","669.221"
"461","1","2","0","3","1180.9","1518","853.622"
"438","1","5","0","3","1068.6","358","182.171"
"827","2","4","0","11","1410.3","1125","755.518"
"267","1","5","0","1","269.8","1218","156.484"
"268","1","3","0","2","148.2","222","15.667"
"275","1","2","0","2","1312.0","222","138.697"
"275","2","2","0","2","259.4","745","92.025"
"275","3","2","0","2","1398.2","545","362.866"
"277","1","6","0","3","470.7","1218","273.006"
"328","1","2","0","2","161.3","1218","93.554"
"328","3","2","0","11","161.3","0","0.000"
"331","2","3","0","2","89.7","545","23.279"
"331","3","3","0","11","89.7","0","0.000"
"335","1","2","0","11","159.4","945","71.730"
"342","2","1","0","2","102.6","745","36.399"
"363","1","2","0","2","360.8","945","162.360"
"369","1","2","0","2","1332.0","545","345.686"
"372","1","3","0","1","127.2","545","33.011"
"388","1","2","0","11","93.7","0","0.000"
"412","2","2","0","1","252.4","222","26.682"
"416","3","4","0","11","123.2","0","0.000"
"435","1","3","0","2","204.3","545","53.021"
"503","1","3","0","1","654.8","745","232.298"
"505","1","1","0","2","222.9","7847","832.903"
"522","1","2","0","1","1731.5","222","183.044"
"523","2","1","0","1","1474.1","745","522.955"
"556","2","2","0","3","61.0","7847","227.937"
"646","1","1","0","1","279.2","745","99.050"
"655","1","4","0","2","452.3","7847","1690.094"
"655","2","1","0","11","187.0","7847","698.757"
"661","2","2","0","3","1761.3","1218","1021.554"
"681","2","1","0","11","504.0","945","226.800"
"682","2","2","0","2","206.2","109","10.703"
"698","1","1","0","2","100.3","358","17.099"
"698","2","1","0","2","175.8","1518","127.078"
"700","1","2","0","2","108.1","945","48.645"
"712","3","2","0","1","1929.6","545","500.777"
"723","1","2","0","2","1313.5","1125","703.661"
"726","3","2","0","11","146.9","945","66.105"
"737","1","2","0","11","181.6","1518","131.271"
"737","2","3","0","11","238.0","1125","127.500"
"737","3","2","0","3","885.4","945","398.430"
"738","1","1","0","11","1322.1000000000001","0","0.000"
"744","4","4","0","2","182.5","0","0.000"
"744","5","4","0","2","87.2","0","0.000"
"745","2","1","0","2","219.8","1125","117.750"
"750","1","3","0","2","232.3","545","60.287"
"755","3","4","0","2","70.8","1518","51.178"
"756","1","2","0","11","506.9","0","0.000"
"758","2","4","0","1","979.0","745","347.312"
"763","3","2","0","11","360.8","945","162.360"
"765","1","3","0","2","142.8","1125","76.500"
"769","1","3","0","2","180.5","745","64.035"
"770","1","2","0","11","74.6","1891","67.176"
"784","1","2","0","2","160.3","109","8.320"
