"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"1105","1","1","0","11","1762.7","1125","944.304"
"1130","1","1","0","11","320.8","545","83.255"
"827","2","3","0","11","1358.9","1125","727.982"
"296","1","2","0","3","1307.1","1218","758.118"
"1115","1","2","0","3","638.7","1125","342.161"
"901","1","6","0","11","373.2","1218","216.456"
"1016","2","3","0","3","712.2","1125","381.536"
"670","1","2","0","3","975.0","945","438.750"
"457","1","3","0","11","340.3","1218","197.374"
"925","1","2","0","3","2307.9","1125","1236.375"
"736","2","2","0","11","1370.3","7847","5120.354"
"907","3","3","0","1","1507.3","0","0.000"
"1061","1","8","0","3","333.2","545","86.473"
"968","2","2","0","3","2217.2","0","0.000"
"424","2","2","0","3","3006.2","545","780.180"
"468","1","2","0","3","598.9","7847","2237.890"
"1082","1","3","0","3","1860.8","545","482.922"
"895","1","4","0","11","278.5","745","98.801"
"967","3","4","0","1","221.5","7847","827.672"
"422","20","3","0","3","1778.4","1125","952.714"
"454","1","1","0","3","659.3","1218","382.394"
"754","15","3","0","3","2198.6","1125","1177.821"
"888","1","1","0","3","3136.0","1125","1680.000"
"902","2","4","0","3","1122.3","545","291.264"
"911","1","3","0","3","2844.6","1125","1523.893"
"1015","1","2","0","3","2986.1","1125","1599.696"
"1049","1","1","0","11","551.6","945","248.220"
"1049","2","1","0","2","551.6","545","143.153"
"1136","1","3","0","11","1423.5","1125","762.589"
"908","1","2","0","3","1524.1","745","540.693"
"1074","2","2","0","3","777.4","1125","416.464"
"290","3","1","0","3","2035.1","1125","1090.232"
"310","1","3","0","3","723.0","7847","2701.610"
"310","2","5","0","3","2363.4","1218","1370.772"
"332","1","1","0","3","1175.1","109","60.993"
"407","2","2","0","3","1466.5","945","659.925"
"457","1","4","0","3","2656.1","1218","1540.538"
"495","1","3","0","2","111.5","7847","416.638"
"495","2","1","0","11","111.5","0","0.000"
"648","2","1","0","3","1976.1","1518","1428.438"
"650","2","4","0","3","1283.0","1891","1155.311"
"776","1","1","0","11","1399.6000000000001","109","72.646"
"782","1","3","0","3","798.5","1518","577.201"
"796","1","1","0","1","1751.8","1125","938.464"
"800","1","1","0","3","1916.5","358","326.718"
"899","2","2","0","3","2754.0","0","0.000"
"928","2","2","0","4","860.9","1218","499.322"
"1015","2","2","0","3","1098.1","1125","588.268"
"1020","2","1","0","3","3589.6","545","931.587"
"1020","3","1","0","3","1939.5","545","503.346"
"1123","2","4","0","11","338.7","1891","304.991"
"897","1","4","0","3","1562.7","745","554.386"
"1122","5","3","0","11","1650.4","545","428.318"
"701","2","3","0","11","1761.1","945","792.495"
"881","1","6","0","11","156.2","1125","83.679"
"1137","2","4","0","3","1119.4","745","397.120"
"971","2","5","0","3","1900.9","745","674.367"
"709","1","2","0","11","233.9","1218","135.662"
"269","2","2","0","3","2426.3","0","0.000"
"303","1","3","0","2","138.1","222","14.599"
"466","1","1","0","11","1361.2","745","482.902"
"523","2","2","0","11","416.0","745","147.581"
"729","2","3","0","3","2227.6","1518","1610.237"
"799","2","3","0","1","726.1","1125","388.982"
"858","1","1","0","11","419.9","945","188.955"
"901","1","7","0","4","1302.6","1218","755.508"
"981","1","1","0","3","1163.3","1218","674.714"
"1008","1","1","0","3","2955.0","545","766.893"
"1069","2","1","0","4","2900.0","7847","10836.333"
"1115","1","3","0","3","1990.6","1125","1066.393"
"1116","5","4","0","8","1500.0","0","0.000"
"454","1","2","0","3","1238.9","1218","718.562"
"336","1","4","0","3","2194.9","1218","1273.042"
"877","1","4","0","3","778.1","545","201.935"
"290","1","2","0","11","226.4","745","80.318"
"709","1","3","0","3","1760.7","1218","1021.206"
"718","2","6","0","3","3031.4","1891","2729.704"
"664","3","4","0","11","360.6","545","93.584"
"370","1","2","0","11","1335.1000000000001","1218","774.358"
"372","1","4","0","3","351.1","545","91.119"
"720","2","1","0","3","688.9","1125","369.054"
"755","3","1","0","11","107.0","1518","77.346"
"863","2","1","0","11","1579.2","222","166.944"
"883","4","3","0","11","431.5","7847","1612.372"
"1100","1","2","0","3","456.1","1125","244.339"
"808","1","3","0","2","298.8","1218","173.304"
"912","1","2","0","3","1716.3","7847","6413.241"
"290","1","3","0","3","836.9","745","296.900"
"736","2","3","0","3","113.0","7847","422.243"
"269","1","1","0","2","1459.5","0","0.000"
"286","1","2","0","3","1240.1","945","558.045"
"291","1","1","0","11","351.6","1891","316.607"
"295","1","5","0","3","809.2","7847","3023.711"
"298","1","1","0","3","872.5","1218","506.050"
"298","2","1","0","3","837.3","0","0.000"
"298","3","1","0","3","1230.6","0","0.000"
"304","1","1","0","3","1569.5","745","556.799"
"320","1","3","0","3","926.5","358","157.946"
"320","2","3","0","3","1896.7","545","492.239"
"341","1","1","0","3","700.4","7847","2617.161"
"341","2","1","0","3","3333.7","545","865.175"
"356","1","3","0","3","1206.7","1218","699.886"
"375","1","2","0","11","274.9","222","29.061"
"390","2","1","0","3","3192.4","1218","1851.592"
"393","2","1","0","3","2285.5","7847","8540.152"
"396","1","1","0","3","763.7","109","39.640"
"397","2","1","0","3","625.4","1891","563.158"
"405","2","3","0","3","866.1","745","307.259"
"408","2","1","0","3","3071.6","1218","1781.528"
"425","1","1","0","11","1299.0","545","337.121"
"430","1","1","0","3","3572.4","545","927.123"
"435","1","1","0","2","1335.8","545","346.672"
"443","1","1","0","3","2612.3","745","926.745"
"459","1","1","0","11","252.0","1218","146.160"
"478","1","1","0","3","458.0","545","118.862"
"489","1","1","0","3","1066.2","745","378.247"
"530","1","1","0","11","331.2","7847","1237.584"
"557","3","1","0","1","1430.6","7847","5345.675"
"649","1","1","0","3","1316.7","1218","763.686"
"660","1","1","0","7","467.5","1218","271.150"
"677","2","1","0","11","426.8","1125","228.643"
"685","1","1","0","11","118.2","1891","106.436"
"703","2","1","0","3","1666.1","1518","1204.352"
"705","1","4","0","2","1659.4","1891","1494.250"
"705","2","2","0","2","203.7","745","72.265"
"729","1","1","0","3","531.3","1125","284.625"
"737","1","1","0","2","141.8","1518","102.501"
"737","2","1","0","1","273.8","1125","146.679"
"754","14","1","0","3","2048.0","1125","1097.143"
"759","2","1","0","3","1571.7","745","557.579"
"764","1","1","0","11","144.6","1218","83.868"
"792","1","1","0","7","905.2","745","321.130"
"794","1","1","0","3","2517.1","1891","2266.589"
"818","1","1","0","3","1342.0","1125","718.929"
"829","1","1","0","3","509.7","745","180.822"
"848","4","2","0","3","1300.2","545","337.433"
"852","1","1","0","8","1500.0","1125","803.571"
"864","1","1","0","11","511.5","745","181.461"
"865","1","1","0","11","305.9","745","108.522"
"865","2","1","0","2","305.9","7847","1143.046"
"890","1","1","0","3","1580.5","1891","1423.203"
"906","1","4","0","3","403.1","1891","362.982"
"918","1","1","0","7","1310.3","7847","4896.154"
"937","1","1","0","1","1300.9","1125","696.911"
"937","2","1","0","1","1300.9","0","0.000"
"937","3","1","0","1","1300.9","0","0.000"
"939","1","1","0","11","349.9","222","36.989"
"940","1","3","0","11","103.8","745","36.824"
"1000","1","4","0","3","1601.3","1218","928.754"
"1009","1","3","0","11","446.3","745","158.330"
"1048","1","1","0","11","341.7","1518","247.000"
"1066","1","1","0","3","1264.6","1518","914.125"
"1070","1","1","0","3","3487.5","1125","1868.304"
"1073","1","1","0","3","1196.1","1891","1077.060"
"1119","2","1","0","2","1404.1000000000001","1125","752.196"
"1122","2","5","0","3","1538.0","745","545.624"
"1139","1","1","0","2","1329.6000000000001","1125","712.286"
"288","1","2","0","11","1465.9","358","249.901"
"310","1","4","0","3","1613.9","7847","6030.606"
"360","1","3","0","3","1703.2","1891","1533.691"
"881","1","7","0","3","1212.9","1125","649.768"
"799","2","4","0","11","387.8","1125","207.750"
"883","4","4","0","3","797.4","7847","2979.618"
"313","1","2","0","2","1267.7","1218","735.266"
"342","2","2","0","11","157.9","745","56.017"
"783","1","2","0","11","291.2","745","103.307"
"860","2","2","0","3","417.9","358","71.242"
"877","1","5","0","3","1598.2","545","414.771"
"683","2","3","0","3","1444.2","745","512.347"
"945","1","2","0","2","566.1","1125","303.268"
"1130","1","2","0","2","113.4","545","29.430"
"736","2","4","0","3","2055.2","7847","7679.597"
"291","2","3","0","3","983.0","1125","526.607"
"908","1","3","0","3","2190.4","745","777.070"
"939","1","2","0","11","1414.4","222","149.522"
"729","1","2","0","11","0.0","1125","0.000"
"705","2","3","0","3","553.3","745","196.290"
"737","2","2","0","3","501.7","1125","268.768"
"764","1","2","0","11","347.0","1218","201.260"
"848","1","2","0","3","587.7","1218","340.866"
"848","3","2","0","3","3359.5","0","0.000"
"1016","1","3","0","3","951.5","1125","509.732"
"1052","1","3","0","11","156.4","1125","83.786"
"981","1","2","0","11","409.8","1218","237.684"
"848","2","2","0","3","1590.0","1518","1149.343"
"968","2","3","0","1","980.2","0","0.000"
"1035","3","2","0","3","694.2","0","0.000"
"454","1","3","0","11","0.0","1218","0.000"
"1122","5","4","0","11","0.0","545","0.000"
"901","1","8","0","11","130.1","1218","75.458"
"925","1","3","0","3","961.5","1125","515.089"
"301","2","2","0","3","815.0","109","42.302"
"323","1","2","0","3","2331.6","745","827.163"
"324","1","2","0","3","500.1","7847","1868.707"
"351","1","2","0","11","61.0","545","15.831"
"401","3","1","0","11","294.5","545","76.430"
"434","2","1","0","3","2240.2","1125","1200.107"
"456","1","1","0","11","109.3","222","11.555"
"480","1","3","0","3","729.6","1218","423.168"
"668","1","2","0","3","981.6","7847","3667.912"
"739","2","1","0","3","546.4","1891","492.020"
"760","1","1","0","3","1052.1","109","54.609"
"795","1","1","0","3","1966.9","1218","1140.802"
"923","1","1","0","11","1276.6000000000001","358","217.630"
"923","2","1","0","2","1276.6000000000001","745","452.889"
"924","6","2","0","3","1716.9","0","0.000"
"1071","1","1","0","11","1618.0","1125","866.786"
"1105","1","2","0","11","1564.1","1125","837.911"
"792","1","2","0","3","873.1","745","309.743"
"901","1","9","0","11","1325.1000000000001","1218","768.558"
"764","1","3","0","3","1406.0","1218","815.480"
"796","1","2","0","8","600.0","1125","321.429"
"964","1","5","0","3","658.8","1518","476.218"
"370","1","3","0","11","1714.0","1218","994.120"
"800","1","2","0","3","1837.7","358","313.284"
"737","2","3","0","1","314.1","1125","168.268"
"1009","1","5","0","3","2118.6","745","751.599"
"369","1","1","0","11","1467.3","545","380.799"
"371","1","4","0","3","482.5","1518","348.779"
"399","3","3","0","3","708.5","1125","379.554"
"458","2","2","0","3","1099.9","745","390.203"
"736","3","2","0","11","341.4","545","88.601"
"755","3","2","0","11","132.6","1518","95.851"
"846","1","1","0","3","959.0","545","248.883"
"846","2","1","0","11","1306.7","0","0.000"
"1074","2","3","0","3","3464.1","1125","1855.768"
"1066","1","2","0","11","152.5","1518","110.236"
"863","2","2","0","11","227.8","222","24.082"
"1139","1","2","0","2","1255.9","1125","672.804"
"435","1","2","0","3","533.0","545","138.326"
"881","1","8","0","3","1005.6","1125","538.714"
"797","2","3","0","8","1080.0","1125","578.571"
"1119","2","2","0","3","61.0","1125","32.679"
"331","1","1","0","11","249.5","1891","224.669"
"468","1","4","0","3","2520.2","7847","9417.147"
"530","1","2","0","3","1013.7","7847","3787.859"
"952","2","1","0","3","2089.0","1125","1119.107"
"993","2","5","0","3","2741.8","1891","2468.926"
"1033","2","1","0","3","2191.3","1125","1173.911"
"969","1","5","0","3","1131.7","1125","606.268"
"1115","1","4","0","3","2742.1","1125","1468.982"
"1044","1","5","0","3","2120.2","745","752.166"
"1016","1","4","0","3","1758.4","1125","942.000"
"759","2","2","0","3","3001.4","745","1064.782"
"424","2","3","0","3","1248.2","545","323.938"
"729","2","4","0","3","1584.3","1518","1145.223"
"309","1","4","0","3","2115.0","1218","1226.700"
"315","1","1","0","3","2309.9","1891","2080.010"
"322","2","1","0","1","677.8","745","240.458"
"337","1","3","0","3","1985.1","1518","1434.944"
"350","1","2","0","11","1316.6000000000001","1218","763.628"
"350","2","2","0","2","1340.2","945","603.090"
"353","1","3","0","3","1004.2","1125","537.964"
"354","1","1","0","11","487.4","7847","1821.251"
"368","1","4","0","11","160.0","545","41.524"
"385","1","3","0","4","1516.0","7847","5664.787"
"392","1","1","0","3","2917.5","745","1035.018"
"392","3","1","0","3","1649.9","1125","883.875"
"392","4","1","0","11","1387.3","222","146.657"
"397","1","1","0","3","1775.8","1125","951.321"
"409","2","1","0","11","424.0","745","150.419"
"416","2","2","0","3","1633.3","1518","1180.643"
"416","4","2","0","3","761.6","0","0.000"
"467","1","1","0","3","979.2","7847","3658.944"
"482","1","1","0","3","717.1","1891","645.731"
"496","1","1","0","3","159.5","1218","92.510"
"506","1","4","0","11","1319.2","7847","4929.411"
"537","2","2","0","3","2106.1","1218","1221.538"
"557","4","4","0","3","1616.5","7847","6040.322"
"660","1","2","0","7","628.9","1218","364.762"
"685","1","2","0","7","1484.1","1891","1336.397"
"689","1","2","0","3","2773.6","1891","2497.561"
"689","2","2","0","3","1501.0","745","532.498"
"692","1","2","0","3","981.7","745","348.270"
"701","1","4","0","11","469.5","745","166.561"
"702","1","3","0","3","427.5","358","72.879"
"721","1","1","0","11","215.4","7847","804.878"
"723","1","1","0","3","962.4","1125","515.571"
"723","2","1","0","3","929.2","545","241.150"
"724","2","1","0","11","225.5","945","101.475"
"754","2","5","0","3","2273.4","1125","1217.893"
"754","7","3","0","3","863.6","1125","462.643"
"754","11","4","0","3","2776.9","1125","1487.625"
"754","15","4","0","3","2172.1","1125","1163.625"
"754","22","3","0","3","455.1","1125","243.804"
"817","3","2","0","1","1726.3","0","0.000"
"818","1","2","0","3","1164.7","1125","623.946"
"875","1","2","0","11","158.1","109","8.206"
"890","1","2","0","3","573.9","1891","516.783"
"967","3","6","0","3","1069.0","7847","3994.497"
"969","2","5","0","11","1701.5","1125","911.518"
"990","2","2","0","3","3513.1","745","1246.314"
"1011","1","1","0","3","940.2","1125","503.679"
"1020","3","2","0","3","2119.6","545","550.087"
"1024","1","1","0","3","849.3","7847","3173.551"
"1058","1","1","0","3","2401.7","745","852.032"
"1060","1","6","0","11","191.0","109","9.914"
"1066","1","3","0","11","311.0","1518","224.809"
"1134","4","5","0","3","717.9","1125","384.589"
"1138","1","1","0","11","593.6","1125","318.000"
"457","1","5","0","11","220.9","1218","128.122"
"360","1","4","0","3","764.2","1891","688.144"
"683","2","4","0","3","2007.4","745","712.149"
"336","1","5","0","4","943.0","1218","546.940"
"877","1","6","0","3","1717.0","545","445.602"
"899","2","3","0","11","1597.2","0","0.000"
"496","1","2","0","11","367.4","1218","213.092"
"709","1","5","0","11","1524.5","1218","884.210"
"750","2","2","0","1","1709.4","1218","991.452"
"917","1","2","0","3","2162.7","7847","8081.289"
"1022","1","2","0","3","1183.8","7847","4423.466"
"1061","1","11","0","3","1900.0","545","493.095"
"901","1","10","0","11","329.3","1218","190.994"
"331","1","2","0","11","1351.1000000000001","1891","1216.633"
"354","1","2","0","11","367.4","7847","1372.851"
"393","2","2","0","3","808.4","7847","3020.721"
"365","1","2","0","3","2916.7","1518","2108.357"
"863","2","3","0","11","1490.2","222","157.535"
"1069","2","2","0","11","1506.4","7847","5628.915"
"295","1","6","0","3","660.5","7847","2468.068"
"441","1","2","0","3","1002.1","1125","536.839"
"459","1","2","0","3","1514.4","1218","878.352"
"650","1","1","0","3","945.7","1218","548.506"
"650","2","5","0","11","1427.8","1891","1285.700"
"661","2","1","0","3","1035.0","1218","600.300"
"715","1","4","0","3","1547.5","1218","897.550"
"762","1","1","0","11","166.7","1518","120.500"
"808","3","3","0","3","1215.4","0","0.000"
"866","1","4","0","3","928.6","1125","497.464"
"866","2","3","0","3","2626.4","1125","1407.000"
"906","2","5","0","3","652.8","1125","349.714"
"918","1","2","0","3","2205.0","7847","8239.350"
"1035","1","4","0","11","93.5","1125","50.089"
"1116","5","5","0","3","608.6","0","0.000"
"1008","1","2","0","4","1242.4","545","322.432"
"480","1","4","0","3","1207.7","1218","700.466"
"683","1","2","0","3","1351.0","7847","5048.237"
"1071","1","2","0","11","92.2","1125","49.393"
"1134","4","6","0","11","214.2","1125","114.750"
"736","2","5","0","3","3268.5","7847","12213.295"
"787","1","2","0","3","2352.4","358","401.028"
"814","1","2","0","11","320.1","945","144.045"
"964","1","6","0","11","1859.5","1518","1344.153"
"908","1","4","0","3","1075.1","745","381.405"
"360","1","5","0","3","1153.6","1891","1038.789"
"271","2","5","0","11","1437.0","945","646.650"
"275","3","1","0","11","1577.8000000000002","545","409.477"
"405","2","4","0","3","390.5","745","138.535"
"410","1","4","0","3","2175.7","1218","1261.906"
"668","1","3","0","3","2864.7","7847","10704.429"
"696","1","2","0","11","390.9","545","101.448"
"735","1","3","0","7","1951.0","1891","1756.829"
"811","2","2","0","3","1310.6","0","0.000"
"848","1","3","0","3","2034.5","1218","1180.010"
"848","2","3","0","3","606.4","1518","438.341"
"858","1","2","0","3","2067.7","945","930.465"
"928","2","3","0","3","1708.9","1218","991.162"
"961","1","1","0","11","1465.6000000000001","945","659.520"
"1014","2","3","0","11","179.2","1125","96.000"
"1103","2","1","0","3","477.3","0","0.000"
"1103","3","1","0","3","1463.7","0","0.000"
"969","1","6","0","3","699.6","1125","374.786"
"370","1","4","0","3","2871.7","1218","1665.586"
"425","1","2","0","3","1130.0","545","293.262"
"703","2","3","0","11","115.5","1518","83.490"
"1020","2","2","0","3","1879.9","545","487.879"
"424","2","4","0","11","146.2","545","37.942"
"482","1","2","0","3","2501.3","1891","2252.361"
"278","1","3","0","3","1007.4","1218","584.292"
"278","3","3","0","3","1187.6","1125","636.214"
"291","1","2","0","7","1968.8","1891","1772.858"
"321","1","4","0","11","1826.9","545","474.124"
"368","1","5","0","3","1731.5","545","449.365"
"371","1","5","0","11","110.4","1518","79.803"
"443","1","2","0","11","349.6","745","124.025"
"457","1","7","0","3","1508.0","1218","874.640"
"486","1","3","0","2","61.0","222","6.449"
"660","1","3","0","7","466.6","1218","270.628"
"664","3","5","0","3","946.0","545","245.510"
"746","1","3","0","3","1132.0","745","401.590"
"874","1","1","0","11","401.6","945","180.720"
"274","1","1","0","3","247.7","945","111.465"
"274","4","1","0","11","375.3","0","0.000"
"274","5","1","0","11","1270.1000000000001","0","0.000"
"295","1","7","0","11","0.0","7847","0.000"
"506","1","5","0","3","3103.1","7847","11595.250"
"393","2","3","0","11","84.9","7847","317.243"
"434","2","2","0","3","3169.2","1125","1697.786"
"320","2","4","0","3","865.3","545","224.566"
"393","2","4","0","11","183.2","7847","684.557"
"332","1","2","0","3","3185.0","109","165.317"
"356","1","5","0","3","2317.0","1218","1343.860"
"719","2","1","0","3","1784.3","945","802.935"
"724","1","1","0","4","921.4","222","97.405"
"736","3","3","0","11","485.1","545","125.895"
"861","4","1","0","3","964.3","545","250.259"
"907","3","4","0","1","641.4","0","0.000"
"729","2","5","0","3","888.8","1518","642.475"
"1016","1","5","0","3","897.5","1125","480.804"
"650","1","2","0","3","3506.6","1218","2033.828"
"969","1","7","0","3","4146.6","1125","2221.393"
"557","4","5","0","3","722.7","7847","2700.489"
"392","3","2","0","11","474.1","1125","253.982"
"969","2","6","0","3","900.5","1125","482.411"
"1009","1","6","0","3","1738.2","745","616.647"
"268","1","1","0","3","1559.4","222","164.851"
"273","1","1","0","3","623.9","1518","450.991"
"273","3","1","0","3","1505.7","1125","806.625"
"281","2","2","0","3","1674.6","945","753.570"
"281","3","2","0","11","1357.3","1125","727.125"
"281","4","2","0","11","496.9","0","0.000"
"295","1","8","0","11","104.7","7847","391.229"
"301","1","2","0","3","2581.1","1891","2324.219"
"304","1","2","0","3","1660.9","745","589.224"
"311","1","1","0","3","985.0","7847","3680.617"
"317","1","3","0","11","160.3","545","41.602"
"322","2","2","0","1","677.8","745","240.458"
"416","2","3","0","3","1653.9","1518","1195.533"
"416","3","3","0","3","1143.3","0","0.000"
"416","4","3","0","3","3124.6","0","0.000"
"420","2","7","0","11","1500.5","1891","1351.165"
"438","2","1","0","3","2817.0","945","1267.650"
"502","1","1","0","3","815.2","545","211.564"
"530","1","3","0","3","1293.3","7847","4832.631"
"557","2","2","0","11","73.3","545","19.023"
"649","1","2","0","3","1708.4","1218","990.872"
"669","1","4","0","3","2200.2","745","780.547"
"677","1","1","0","3","627.6","1218","364.008"
"677","2","2","0","11","68.2","1125","36.536"
"685","2","2","0","3","2069.4","1218","1200.252"
"690","1","2","0","3","1910.4","1125","1023.429"
"692","1","3","0","3","2783.4","745","987.444"
"705","1","6","0","3","767.0","1891","690.665"
"734","1","1","0","3","1916.5","7847","7161.322"
"734","2","1","0","11","121.7","745","43.175"
"739","1","2","0","3","1456.1","745","516.569"
"739","2","2","0","11","466.5","1891","420.072"
"745","2","5","0","11","348.7","109","18.099"
"747","1","3","0","11","646.4","1125","346.286"
"751","1","3","0","3","2208.5","1125","1183.125"
"753","2","3","0","3","1712.3","545","444.383"
"754","14","2","0","11","1561.5","1125","836.518"
"766","4","5","0","11","291.5","745","103.413"
"794","1","2","0","11","1602.2","1891","1442.743"
"811","1","1","0","3","2219.1","1518","1604.092"
"817","1","3","0","3","2525.1","1125","1352.732"
"817","3","3","0","3","920.6","0","0.000"
"817","4","3","0","3","61.0","0","0.000"
"824","1","3","0","11","359.1","1125","192.375"
"860","2","3","0","3","1834.3","358","312.704"
"887","2","1","0","3","2024.9","1125","1084.768"
"899","3","1","0","11","154.5","0","0.000"
"906","2","6","0","3","1725.0","1125","924.107"
"907","2","5","0","8","900.0","1125","482.143"
"937","1","2","0","1","1300.9","1125","696.911"
"937","2","2","0","1","1300.9","0","0.000"
"937","3","2","0","1","1300.9","0","0.000"
"939","1","3","0","3","585.8","222","61.927"
"945","1","3","0","3","1572.3","1125","842.304"
"952","1","1","0","3","323.6","1125","173.357"
"968","4","1","0","3","864.6","1518","624.982"
"989","1","1","0","3","1854.1","1125","993.268"
"989","2","1","0","3","1844.9","1125","988.339"
"1016","2","4","0","3","284.6","1125","152.464"
"1021","1","1","0","3","392.8","358","66.963"
"1027","1","3","0","2","113.5","1125","60.804"
"1040","1","2","0","3","2795.5","7847","10445.852"
"1052","1","4","0","11","200.6","1125","107.464"
"1069","1","5","0","3","1695.0","1891","1526.307"
"1089","1","2","0","3","1807.6","1125","968.357"
"1120","2","1","0","3","2054.8","1125","1100.786"
"1130","1","3","0","3","1868.0","545","484.790"
"430","1","2","0","3","590.2","545","153.171"
"952","2","2","0","3","579.0","1125","310.179"
"1033","2","2","0","3","1229.1","1125","658.446"
"863","2","4","0","3","1708.1","222","180.571"
"683","1","3","0","3","820.8","7847","3067.056"
"350","1","3","0","11","1388.6000000000001","1218","805.388"
"350","2","3","0","2","1470.3","945","661.635"
"360","1","6","0","3","718.0","1891","646.542"
"520","1","3","0","3","1444.6","945","650.070"
"534","2","3","0","11","397.4","745","140.982"
"535","2","3","0","3","2306.1","1891","2076.588"
"908","1","5","0","3","1367.4","745","485.101"
"1066","1","4","0","11","1653.6","1518","1195.317"
"1081","1","2","0","11","312.3","1125","167.304"
"907","3","5","0","8","900.0","0","0.000"
"683","2","5","0","3","275.3","745","97.666"
"974","1","5","0","3","1202.7","1125","644.304"
"1082","1","4","0","3","2327.0","545","603.912"
"1061","1","12","0","3","1092.8","545","283.608"
"948","1","3","0","3","1705.4","745","605.011"
"392","3","3","0","3","984.9","1125","527.625"
"468","1","5","0","3","2251.2","7847","8411.984"
"746","1","4","0","3","1013.2","745","359.445"
"281","1","4","0","11","1255.9","1125","672.804"
"295","1","9","0","3","2530.7","7847","9456.382"
"298","1","2","0","3","1867.9","1218","1083.382"
"298","2","2","0","3","1099.2","0","0.000"
"298","3","2","0","3","2148.6","0","0.000"
"424","2","5","0","3","1545.9","545","401.198"
"495","1","4","0","2","120.6","7847","450.642"
"495","2","2","0","2","120.6","0","0.000"
"661","2","2","0","4","1224.3","1218","710.094"
"812","1","7","0","3","1287.5","358","219.488"
"354","1","3","0","11","348.5","7847","1302.228"
"275","3","2","0","3","3141.1","545","815.190"
"729","2","6","0","3","1023.8","1518","740.061"
"683","2","6","0","3","1830.8","745","649.498"
"430","1","3","0","11","1484.0","545","385.133"
"1115","1","6","0","3","830.1","1125","444.696"
"273","1","2","0","3","468.2","1518","338.442"
"372","1","5","0","11","492.8","545","127.893"
"447","1","1","0","3","2108.4","545","547.180"
"541","1","2","0","11","1582.9","745","561.553"
"556","2","3","0","3","2847.5","7847","10640.158"
"656","1","3","0","11","302.1","1218","175.218"
"1022","1","3","0","3","1254.3","7847","4686.901"
"1097","1","1","0","2","180.8","358","30.822"
"1116","5","6","0","3","1080.8","0","0.000"
"280","1","3","0","11","253.1","1891","227.911"
"435","1","3","0","3","498.9","545","129.476"
"1119","2","3","0","3","433.3","1125","232.125"
"754","11","5","0","11","516.9","1125","276.911"
"360","1","7","0","11","1356.5","1891","1221.496"
"683","1","4","0","3","970.1","7847","3624.940"
"285","2","3","0","11","168.6","545","43.756"
"285","3","3","0","11","1290.3","0","0.000"
"331","1","3","0","3","2652.5","1891","2388.513"
"331","3","1","0","3","687.0","0","0.000"
"393","2","5","0","3","1963.3","7847","7336.198"
"399","4","2","0","3","2026.4","1125","1085.571"
"467","1","2","0","11","1613.7","7847","6029.859"
"675","1","3","0","3","744.5","1218","431.810"
"695","1","2","0","3","1410.5","7847","5270.568"
"766","4","6","0","11","322.3","745","114.340"
"811","3","2","0","11","1318.9","0","0.000"
"824","1","4","0","3","614.6","1125","329.250"
"899","1","4","0","2","428.7","745","152.086"
"899","2","4","0","2","1555.3000000000002","0","0.000"
"906","1","5","0","4","3439.0","1891","3096.738"
"907","2","6","0","1","684.6","1125","366.750"
"1018","1","3","0","3","1152.9","1125","617.625"
"1018","3","3","0","3","1669.1","0","0.000"
"1044","1","6","0","11","1361.2","745","482.902"
"1051","1","3","0","3","2000.6","1125","1071.750"
"1070","2","1","0","11","116.0","1125","62.143"
"1134","4","7","0","7","721.7","1125","386.625"
"1139","1","3","0","2","160.8","1125","86.143"
"456","1","2","0","3","1830.3","222","193.489"
"410","1","5","0","11","171.6","1218","99.528"
"368","1","6","0","3","1633.4","545","423.906"
"295","2","1","0","2","1268.2","7847","4738.841"
"787","1","3","0","3","1390.5","358","237.047"
"319","1","1","0","3","1288.5","1218","747.330"
"319","2","1","0","11","1636.5","545","424.711"
"682","1","1","0","3","1659.0","1891","1493.890"
"703","2","4","0","3","2020.0","1518","1460.171"
"762","1","2","0","11","1621.3000000000002","1518","1171.968"
"925","1","6","0","11","150.9","1125","80.839"
"952","2","3","0","3","727.4","1125","389.679"
"1097","1","2","0","2","102.8","358","17.525"
"420","2","8","0","3","2093.2","1891","1884.877"
"304","1","3","0","11","221.1","745","78.438"
"746","1","5","0","11","1369.0","745","485.669"
"365","1","3","0","3","500.9","1518","362.079"
"753","2","4","0","3","1972.4","545","511.885"
"729","2","7","0","3","1846.6","1518","1334.828"
"1115","1","7","0","3","1662.6","1125","890.679"
"290","1","4","0","3","2547.8","745","903.862"
"290","4","2","0","3","2154.8","0","0.000"
"328","1","3","0","11","212.9","1218","123.482"
"337","1","4","0","11","338.4","1518","244.615"
"344","1","1","0","3","1392.9","1218","807.882"
"353","1","4","0","3","1328.0","1125","711.429"
"363","1","2","0","11","1444.0","945","649.800"
"367","1","1","0","3","587.3","1518","424.534"
"367","2","1","0","3","1698.9","945","764.505"
"371","1","6","0","3","61.0","1518","44.094"
"375","1","3","0","11","1551.8000000000002","222","164.047"
"380","1","2","0","3","2251.3","945","1013.085"
"380","2","2","0","3","3531.9","7847","13197.533"
"380","3","3","0","11","1562.8000000000002","1125","837.214"
"380","4","2","0","3","319.3","1518","230.808"
"380","5","2","0","3","2599.3","0","0.000"
"394","2","3","0","11","1418.9","745","503.372"
"397","2","2","0","3","1972.6","1891","1776.279"
"414","2","1","0","3","309.2","222","32.687"
"424","1","3","0","11","1555.0","109","80.712"
