"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"349","1","4","0","2","1272.8","1518","920.053"
"472","1","11","0","1","342.6","745","121.541"
"721","2","8","0","2","124.1","945","55.845"
"276","3","5","0","4","1680.6","1518","1214.834"
"295","2","5","0","3","720.7","7847","2693.016"
"314","2","4","0","3","559.6","1218","324.568"
"352","1","5","0","2","1280.6000000000001","1218","742.748"
"357","1","6","0","2","1520.1","945","684.045"
"383","1","1","0","11","1314.5","0","0.000"
"383","2","1","0","11","198.6","0","0.000"
"383","3","1","0","2","198.6","745","70.456"
"383","4","1","0","11","198.6","1218","115.188"
"385","1","3","0","11","471.2","1518","340.610"
"465","1","4","0","1","1142.3","1218","662.534"
"476","1","4","0","2","1421.3","1125","761.411"
"483","1","5","0","2","181.4","1518","131.126"
"488","1","4","0","2","212.5","7847","794.042"
"542","1","1","0","2","86.1","1218","49.938"
"704","1","6","0","2","1345.2","945","605.340"
"715","1","3","0","1","61.0","1518","44.094"
"715","2","3","0","1","61.0","1891","54.929"
"729","1","1","0","11","1314.5","0","0.000"
"729","2","1","0","11","128.8","0","0.000"
"729","3","1","0","2","270.5","745","95.963"
"729","4","1","0","11","128.8","1125","69.000"
"739","3","2","0","3","950.8","945","427.860"
"771","1","5","0","11","1319.6000000000001","222","139.501"
"771","2","8","0","2","1341.3","1518","969.568"
"772","1","5","0","11","157.2","1891","141.555"
"382","2","5","0","3","422.5","0","0.000"
"729","2","2","0","11","298.0","0","0.000"
"526","2","10","0","3","505.2","545","131.111"
"383","2","2","0","11","219.7","0","0.000"
"383","3","2","0","2","1375.2","745","487.869"
"729","3","2","0","2","268.5","745","95.254"
"318","1","4","0","2","403.4","7847","1507.371"
"423","1","2","0","2","1398.7","1518","1011.060"
"488","1","5","0","2","85.1","7847","317.990"
"525","1","4","0","2","224.7","222","23.754"
"649","2","4","0","3","659.9","545","171.260"
"658","1","9","0","2","106.9","1518","77.273"
"724","1","3","0","11","219.7","0","0.000"
"724","2","3","0","2","1375.2","109","71.379"
"724","3","3","0","11","219.7","358","37.454"
"802","1","7","0","2","90.7","1218","52.606"
"717","2","3","0","3","3068.5","745","1088.587"
"331","1","4","0","2","176.2","1891","158.664"
"783","1","6","0","11","257.0","0","0.000"
"783","2","6","0","2","1447.2","222","152.990"
"308","1","2","0","2","203.4","745","72.159"
"308","3","2","0","11","203.4","0","0.000"
"377","1","3","0","2","214.8","222","22.707"
"472","1","12","0","3","951.8","745","337.662"
"648","3","7","0","11","118.4","945","53.280"
"793","1","9","0","2","189.8","545","49.258"
"807","1","7","0","1","972.0","358","165.703"
"469","1","2","0","11","1264.0","545","328.038"
"451","3","5","0","1","218.0","358","37.164"
"783","1","7","0","1","1724.6","0","0.000"
"461","1","1","0","2","248.6","358","42.380"
"387","2","3","0","3","306.9","1218","178.002"
"270","2","1","0","1","1373.4","745","487.230"
"270","3","3","0","1","1373.4","745","487.230"
"282","1","1","0","2","173.2","1218","100.456"
"282","2","1","0","11","173.2","745","61.445"
"287","2","2","0","3","1083.7","7847","4049.426"
"295","2","6","0","1","242.9","7847","907.636"
"298","2","5","0","3","349.4","545","90.678"
"329","1","3","0","2","190.0","1218","110.200"
"353","2","2","0","1","449.7","222","47.540"
"364","1","7","0","1","400.0","1218","232.000"
"365","1","5","0","2","1423.3","1518","1028.843"
"367","2","4","0","1","100.6","1891","90.588"
"380","2","2","0","3","653.7","1891","588.641"
"381","1","3","0","11","114.5","0","0.000"
"381","2","5","0","11","114.5","0","0.000"
"381","3","5","0","2","114.5","1218","66.410"
"382","4","1","0","3","1062.8","0","0.000"
"390","3","3","0","2","178.4","1891","160.645"
"396","1","11","0","2","318.8","1218","184.904"
"417","3","3","0","3","2114.8","7847","7902.303"
"418","4","3","0","3","409.4","1218","237.452"
"427","2","4","0","1","272.0","1218","157.760"
"431","2","4","0","1","1260.8","545","327.208"
"454","3","3","0","11","118.5","358","20.201"
"471","1","1","0","1","937.6","7847","3503.499"
"475","1","1","0","2","1274.5","545","330.763"
"479","1","13","0","11","248.6","7847","928.935"
"480","1","2","0","1","232.9","545","60.443"
"494","2","3","0","8","2700.0","0","0.000"
"511","1","4","0","2","266.0","1218","154.280"
"516","1","2","0","1","1254.3","222","132.597"
"528","1","3","0","3","952.6","1125","510.321"
"528","2","3","0","3","952.6","745","337.946"
"529","2","3","0","3","518.0","745","183.767"
"531","1","2","0","11","198.9","745","70.562"
"531","2","2","0","2","198.9","1518","143.776"
"533","1","2","0","11","1290.4","945","580.680"
"533","2","2","0","2","1453.5","1218","843.030"
"536","1","2","0","1","117.2","1891","105.536"
"539","1","7","0","2","191.5","745","67.937"
"548","1","3","0","11","85.1","222","8.996"
"549","1","1","0","2","149.7","1891","134.801"
"554","1","1","0","1","215.4","222","22.771"
"557","5","1","0","1","149.2","7847","557.511"
"649","1","4","0","2","310.4","1891","279.508"
"664","1","12","0","2","100.7","945","45.315"
"664","3","7","0","1","647.6","545","168.068"
"665","1","2","0","2","1290.5","945","580.725"
"665","2","2","0","11","73.0","1218","42.340"
"668","3","5","0","11","1233.7","0","0.000"
"675","1","3","0","2","171.8","358","29.288"
"675","2","1","0","11","171.8","545","44.586"
"678","2","4","0","3","517.3","545","134.252"
"679","1","6","0","2","1297.0","1518","937.546"
"679","2","5","0","11","1297.0","545","336.602"
"682","1","2","0","1","901.7","745","319.889"
"682","2","2","0","1","901.7","1518","651.800"
"687","2","2","0","1","61.0","1218","35.380"
"733","1","2","0","2","147.3","0","0.000"
"733","3","2","0","2","114.1","0","0.000"
"753","3","2","0","2","300.0","358","51.143"
"768","1","4","0","11","159.8","745","56.691"
"771","3","4","0","11","81.3","358","13.860"
"772","3","4","0","11","1253.6000000000001","1218","727.088"
"776","1","4","0","11","312.3","945","140.535"
"776","2","4","0","2","312.3","745","110.792"
"788","2","4","0","1","538.9","545","139.857"
"792","1","6","0","1","374.5","1218","217.210"
"793","1","10","0","2","197.5","545","51.256"
"813","1","3","0","2","152.0","358","25.912"
"451","3","6","0","1","579.4","358","98.774"
"648","2","7","0","3","460.6","222","48.692"
"794","1","5","0","1","1681.9","945","756.855"
"387","2","4","0","3","1641.2","1218","951.896"
"415","3","5","0","2","136.3","945","61.335"
"526","2","11","0","1","1405.2","545","364.683"
"658","1","10","0","2","106.9","1518","77.273"
"658","2","2","0","11","568.2","222","60.067"
"658","4","2","0","11","568.2","0","0.000"
"660","3","5","0","3","1124.3","545","291.783"
"718","1","7","0","11","104.6","0","0.000"
"718","3","5","0","3","669.8","745","237.620"
"761","1","1","0","2","184.5","545","47.882"
"352","1","6","0","2","358.0","1218","207.640"
"729","1","2","0","11","183.6","0","0.000"
"704","1","7","0","2","1449.0","945","652.050"
"461","1","2","0","1","443.7","358","75.640"
"495","1","8","0","4","1849.5","1218","1072.710"
"554","1","2","0","3","1103.9","222","116.698"
"809","1","8","0","4","2512.6","1891","2262.536"
"277","3","7","0","1","863.7","7847","3227.359"
"282","1","2","0","2","151.9","1218","88.102"
"282","2","2","0","11","151.9","745","53.888"
"283","2","4","0","3","1123.9","945","505.755"
"316","2","7","0","3","2524.3","1218","1464.094"
"367","2","5","0","3","375.3","1891","337.949"
"413","3","6","0","3","831.7","109","43.169"
"530","1","3","0","2","206.1","945","92.745"
"541","1","5","0","2","150.6","945","67.770"
"549","1","2","0","2","149.7","1891","134.801"
"721","2","9","0","2","244.2","945","109.890"
"739","3","3","0","3","882.4","945","397.080"
"739","4","2","0","11","115.8","0","0.000"
"757","1","5","0","2","530.3","358","90.404"
"757","2","3","0","3","815.1","1125","436.661"
"792","1","7","0","3","442.3","1218","256.534"
"811","1","6","0","11","215.5","545","55.927"
"811","2","6","0","2","1329.3","745","471.585"
"816","2","2","0","3","1311.0","358","223.494"
"664","3","8","0","11","266.2","545","69.085"
"536","1","3","0","3","954.6","1891","859.595"
"653","2","4","0","2","157.2","1218","91.176"
"355","2","8","0","11","1279.2","545","331.983"
"377","2","3","0","3","1956.0","0","0.000"
"396","3","3","0","3","594.7","1218","344.926"
"413","4","2","0","11","92.1","745","32.674"
"415","2","4","0","11","159.8","1518","115.513"
"415","3","6","0","2","136.3","945","61.335"
"434","2","5","0","3","718.5","545","186.468"
"484","1","6","0","1","1021.4","945","459.630"
"521","1","5","0","2","181.4","545","47.078"
"530","1","4","0","2","206.1","945","92.745"
"557","5","2","0","3","819.4","7847","3061.825"
"668","1","6","0","2","1477.2","1218","856.776"
"681","1","5","0","2","302.8","1218","175.624"
"711","2","6","0","2","202.6","1218","117.508"
"756","2","2","0","3","1751.5","1218","1015.870"
"761","1","2","0","2","184.5","545","47.882"
"761","2","2","0","3","561.7","109","29.155"
"761","3","2","0","11","142.9","745","50.695"
"461","1","3","0","1","148.9","358","25.384"
"471","1","2","0","3","1208.3","7847","4515.014"
"410","3","6","0","1","1329.8","945","598.410"
"267","2","6","0","1","1628.1","945","732.645"
"282","1","3","0","2","258.6","1218","149.988"
"282","2","3","0","11","258.6","745","91.741"
"284","1","7","0","2","447.7","7847","1672.906"
"313","1","3","0","11","226.7","1518","163.872"
"313","2","1","0","3","1090.9","109","56.623"
"349","1","5","0","2","96.6","1518","69.828"
"385","1","4","0","11","141.9","1518","102.573"
"396","1","12","0","2","303.7","1218","176.146"
"409","1","3","0","2","1272.8","7847","4756.029"
"409","2","3","0","11","1272.8","0","0.000"
"649","1","5","0","2","1375.6000000000001","1891","1238.695"
"660","1","3","0","2","145.4","1125","77.893"
"715","1","4","0","1","1653.8","1518","1195.461"
"715","2","4","0","1","1653.8","1891","1489.208"
"760","1","4","0","2","435.3","222","46.017"
"420","2","3","0","3","2323.7","945","1045.665"
"431","2","5","0","1","293.8","545","76.248"
"533","1","3","0","11","0.0","945","0.000"
"803","1","5","0","2","1617.4","1891","1456.430"
"533","2","3","0","2","0.0","1218","0.000"
"660","3","6","0","3","1082.7","545","280.986"
"385","1","5","0","11","444.9","1518","321.599"
"413","3","7","0","3","956.0","109","49.621"
"554","1","3","0","1","245.8","222","25.985"
"536","1","4","0","1","1764.5","1891","1588.890"
"427","3","3","0","3","342.6","745","121.541"
"788","1","3","0","3","292.7","745","103.839"
"274","1","2","0","2","1278.0","945","575.100"
"276","1","6","0","11","149.2","745","52.930"
"276","2","4","0","2","1453.9","7847","5432.740"
"276","3","6","0","4","838.4","1518","606.043"
"277","1","5","0","2","1259.6000000000001","1891","1134.240"
"281","1","6","0","2","115.0","745","40.798"
"287","2","3","0","3","734.2","7847","2743.461"
"290","2","3","0","3","1349.7","945","607.365"
"291","1","4","0","2","149.4","222","15.794"
"291","2","4","0","11","149.4","7847","558.258"
"292","2","6","0","1","779.8","7847","2913.853"
"299","1","3","0","2","152.0","745","53.924"
"299","2","3","0","11","152.0","545","39.448"
"310","1","4","0","11","156.6","945","70.470"
"310","2","4","0","2","156.6","1518","113.199"
"319","2","10","0","3","827.7","745","293.636"
"322","1","9","0","2","229.1","545","59.457"
"349","1","6","0","2","96.6","1518","69.828"
"349","2","2","0","11","141.8","745","50.305"
"361","2","2","0","11","75.9","7847","283.613"
"414","1","5","0","11","128.5","1891","115.711"
"414","4","3","0","3","728.5","545","189.063"
"417","1","2","0","11","1327.7","358","226.341"
"417","2","2","0","2","1327.7","222","140.357"
"461","1","4","0","1","1184.7","358","201.963"
"480","1","3","0","11","122.4","545","31.766"
"507","1","1","0","11","229.3","0","0.000"
"509","1","4","0","2","230.5","1218","133.690"
"513","1","9","0","11","260.4","545","67.580"
"519","1","2","0","2","504.7","7847","1885.896"
"529","2","4","0","3","1103.1","745","391.338"
"557","2","4","0","3","680.3","745","241.345"
"661","1","4","0","2","1511.4","945","680.130"
"662","1","3","0","2","151.7","222","16.037"
"687","1","3","0","2","103.9","745","36.860"
"689","2","3","0","1","1775.3","945","798.885"
"693","1","2","0","11","167.0","745","59.245"
"693","2","5","0","2","1583.5","745","561.765"
"730","3","3","0","2","1402.8","1218","813.624"
"750","1","3","0","11","144.1","0","0.000"
"750","3","3","0","3","1443.3","545","374.571"
"750","4","3","0","11","323.9","0","0.000"
"754","1","2","0","2","121.4","945","54.630"
"754","2","2","0","11","121.4","0","0.000"
"754","3","2","0","11","121.4","545","31.506"
"757","2","4","0","3","2676.4","1125","1433.786"
"765","2","3","0","2","67.1","7847","250.730"
"768","3","1","0","1","1726.9","0","0.000"
"769","2","3","0","2","146.9","1125","78.696"
"770","1","5","0","2","293.3","222","31.006"
"770","2","5","0","11","293.3","1518","212.014"
"773","1","1","0","2","1463.1000000000001","1891","1317.487"
"804","1","1","0","2","164.1","1518","118.621"
"813","2","3","0","11","111.5","545","28.937"
"814","1","4","0","3","1251.3","745","443.914"
"814","2","1","0","3","1251.3","222","132.280"
"557","5","3","0","1","438.7","7847","1639.276"
"779","1","3","0","1","1394.1","945","627.345"
"277","3","8","0","1","578.2","7847","2160.541"
"300","1","5","0","2","211.1","7847","788.810"
"364","1","8","0","3","418.2","1218","242.556"
"373","1","4","0","3","342.6","745","121.541"
"415","2","5","0","11","151.4","1518","109.441"
"415","3","7","0","2","1456.1000000000001","945","655.245"
"430","2","2","0","11","67.6","0","0.000"
"454","3","4","0","11","135.6","358","23.117"
"771","1","6","0","11","1307.6000000000001","222","138.232"
"771","2","9","0","2","1313.0","1518","949.111"
"675","1","4","0","2","109.8","358","18.718"
"675","2","2","0","11","109.8","545","28.496"
"471","1","3","0","1","647.6","7847","2419.865"
"410","3","7","0","1","1329.8","945","598.410"
"417","3","4","0","3","2439.6","7847","9115.972"
"269","1","3","0","8","5100.0","1891","4592.429"
"269","2","3","0","8","5100.0","7847","19057.000"
"327","1","2","0","2","140.7","7847","525.749"
"382","2","6","0","3","3037.9","0","0.000"
"382","3","6","0","11","314.6","0","0.000"
"386","3","4","0","2","499.0","1518","360.706"
"488","1","6","0","2","145.5","7847","543.685"
"537","2","5","0","3","987.4","1891","889.130"
"660","1","4","0","2","145.4","1125","77.893"
"661","2","3","0","3","1129.8","1518","816.684"
"678","2","5","0","3","656.1","545","170.274"
"698","1","2","0","2","81.3","1518","58.768"
"721","1","5","0","11","165.8","0","0.000"
"721","2","10","0","2","294.4","945","132.480"
"747","3","3","0","3","978.4","7847","3655.955"
"760","1","5","0","2","435.3","222","46.017"
"791","1","2","0","2","107.6","745","38.172"
"412","3","3","0","2","246.1","1518","177.895"
"540","1","2","0","2","251.8","358","42.926"
"804","1","2","0","2","243.6","1518","176.088"
"277","2","5","0","1","242.9","109","12.608"
"377","1","4","0","2","1276.7","222","134.965"
"387","2","5","0","3","1239.6","1218","718.968"
"418","4","4","0","3","347.2","1218","201.376"
"427","3","4","0","1","620.8","745","220.236"
"497","1","2","0","11","1433.0","1218","831.140"
"502","1","2","0","11","150.6","945","67.770"
"531","1","3","0","11","88.7","745","31.467"
"531","2","3","0","2","1283.0","1518","927.426"
"532","1","4","0","2","206.9","545","53.695"
"656","1","1","0","2","125.5","1125","67.232"
"661","4","2","0","11","105.4","0","0.000"
"711","2","7","0","2","202.6","1218","117.508"
"712","2","6","0","2","156.9","1218","91.002"
"734","2","3","0","3","379.6","545","98.515"
"752","3","8","0","3","681.4","7847","2546.165"
"763","1","1","0","2","276.1","7847","1031.694"
"778","1","2","0","2","1329.6000000000001","745","471.691"
"778","2","2","0","11","1347.1000000000001","545","349.605"
"788","1","4","0","1","575.5","745","204.165"
"817","1","6","0","2","679.3","1218","393.994"
"660","3","7","0","3","1070.2","545","277.742"
"454","3","5","0","11","93.6","358","15.957"
"784","3","3","0","3","1206.3","0","0.000"
"283","2","5","0","3","720.3","945","324.135"
"653","2","5","0","2","157.2","1218","91.176"
"280","3","1","0","11","103.2","1891","92.929"
"391","3","3","0","2","100.2","945","45.090"
"392","3","4","0","11","149.3","545","38.747"
"395","1","6","0","2","246.4","109","12.789"
"541","1","6","0","2","150.6","945","67.770"
"651","1","5","0","1","242.9","1891","218.726"
"739","3","4","0","3","528.1","945","237.645"
"739","4","3","0","11","131.2","0","0.000"
"747","1","2","0","11","160.8","0","0.000"
"809","1","9","0","1","938.3","1891","844.917"
"395","1","7","0","2","298.9","109","15.514"
"271","3","3","0","3","657.8","1218","381.524"
"277","2","6","0","3","1016.8","109","52.777"
"292","2","7","0","1","1609.9","7847","6015.660"
"308","1","3","0","2","1420.4","745","503.904"
"316","3","4","0","11","136.3","0","0.000"
"384","2","3","0","3","2573.2","1891","2317.105"
"384","3","2","0","11","194.0","0","0.000"
"384","4","3","0","11","1304.6000000000001","0","0.000"
"386","2","3","0","11","212.5","0","0.000"
"386","3","5","0","2","499.0","1518","360.706"
"477","1","4","0","2","135.4","945","60.930"
"658","3","2","0","3","2777.1","545","720.724"
"668","1","7","0","2","148.0","1218","85.840"
"704","1","8","0","2","1549.9","945","697.455"
"661","1","5","0","2","335.7","945","151.065"
"717","2","6","0","3","3566.9","745","1265.400"
"747","3","4","0","3","495.9","7847","1853.013"
"689","2","4","0","1","1775.3","945","798.885"
"274","1","3","0","2","1259.1000000000001","945","566.595"
"276","1","7","0","11","1290.2","745","457.714"
"276","2","5","0","2","286.3","7847","1069.808"
"277","3","9","0","1","107.8","7847","402.813"
"280","2","4","0","11","596.0","1518","430.823"
"285","1","5","0","2","379.9","945","170.955"
"298","2","6","0","3","1693.1","545","439.400"
"312","3","3","0","8","300.0","0","0.000"
"316","2","8","0","3","3173.2","1218","1840.456"
"328","1","5","0","11","168.1","358","28.657"
"328","2","5","0","2","317.7","545","82.451"
"332","1","2","0","11","221.7","1518","160.257"
"335","1","6","0","1","646.9","7847","2417.250"
"365","2","1","0","3","1164.7","1518","841.912"
"379","3","3","0","2","231.1","1218","134.038"
"390","3","4","0","2","178.4","1891","160.645"
"394","1","2","0","2","280.2","545","72.719"
"394","2","2","0","11","280.2","545","72.719"
"394","3","2","0","2","102.6","0","0.000"
"394","4","2","0","2","223.9","0","0.000"
"402","3","2","0","2","212.5","0","0.000"
"402","4","2","0","2","157.4","0","0.000"
"411","3","3","0","11","85.4","1218","49.532"
"418","3","5","0","3","1097.2","745","389.245"
"428","2","5","0","11","85.4","0","0.000"
"434","2","6","0","3","1372.7","545","356.248"
"436","1","4","0","3","474.5","0","0.000"
"448","1","2","0","2","101.8","745","36.115"
"464","1","5","0","8","360.0","1518","260.229"
"492","1","6","0","2","70.4","1891","63.394"
"519","2","2","0","7","422.5","0","0.000"
"522","1","5","0","2","219.5","1218","127.310"
"684","2","3","0","3","664.6","7847","2483.389"
"690","2","2","0","3","2676.8","545","694.693"
"715","2","5","0","1","889.1","1891","800.613"
"720","1","4","0","2","194.2","745","68.895"
"720","4","4","0","11","194.2","945","87.390"
"721","3","4","0","11","323.8","745","114.872"
"722","3","3","0","2","155.7","1218","90.306"
"724","1","4","0","11","279.7","0","0.000"
"724","2","4","0","2","1279.1000000000001","109","66.391"
"724","3","4","0","11","279.7","358","47.682"
"730","2","2","0","11","97.6","0","0.000"
"730","3","4","0","2","1402.8","1218","813.624"
"730","4","2","0","11","97.6","0","0.000"
"738","2","3","0","1","1039.6","1891","936.135"
"741","2","5","0","3","440.1","0","0.000"
"744","2","2","0","3","2026.7","0","0.000"
"749","4","2","0","1","1451.0","0","0.000"
"756","1","2","0","2","122.3","945","55.035"
"764","1","5","0","2","113.1","745","40.124"
"764","3","5","0","11","113.1","0","0.000"
"774","1","1","0","11","204.2","0","0.000"
"784","1","6","0","8","1200.0","0","0.000"
"790","1","2","0","11","156.6","1891","141.015"
"807","1","8","0","1","972.0","358","165.703"
"540","1","3","0","2","145.2","358","24.753"
"420","2","4","0","3","1665.6","945","749.520"
"429","2","2","0","11","109.4","0","0.000"
"312","1","9","0","2","172.5","7847","644.575"
"380","2","3","0","3","95.4","1891","85.905"
"380","3","3","0","11","93.3","0","0.000"
"380","4","3","0","11","77.6","0","0.000"
"391","1","2","0","2","81.9","0","0.000"
"391","2","2","0","2","1296.8","0","0.000"
"391","3","4","0","2","333.6","945","150.120"
"399","1","3","0","2","1398.7","1891","1259.496"
"404","3","2","0","11","166.7","0","0.000"
"526","2","12","0","1","1405.2","545","364.683"
"548","1","4","0","2","224.1","222","23.691"
"658","1","11","0","2","136.3","1518","98.525"
"695","2","2","0","2","221.7","545","57.536"
"706","1","5","0","2","107.1","545","27.795"
"706","2","5","0","11","107.1","222","11.322"
"722","2","3","0","11","219.3","1125","117.482"
"722","3","4","0","2","76.7","1218","44.486"
"722","4","3","0","11","219.3","0","0.000"
"734","2","4","0","3","1478.1","545","383.602"
"740","1","4","0","2","163.5","745","58.004"
"753","3","3","0","2","136.3","358","23.236"
"387","2","6","0","3","929.1","1218","538.878"
"723","2","2","0","11","106.4","0","0.000"
"723","3","2","0","3","344.8","1218","199.984"
"764","1","6","0","2","194.0","745","68.824"
"764","3","6","0","11","194.0","0","0.000"
"764","1","7","0","2","139.9","745","49.631"
"764","3","7","0","11","139.9","0","0.000"
"299","1","4","0","2","119.7","745","42.465"
"299","2","4","0","1","1322.9","545","343.324"
"305","1","6","0","11","223.3","7847","834.398"
"305","2","6","0","2","223.3","358","38.067"
"312","2","2","0","3","512.2","358","87.318"
"396","2","2","0","11","218.8","0","0.000"
"396","3","4","0","3","2463.7","1218","1428.946"
"436","2","2","0","11","102.0","0","0.000"
"468","1","5","0","2","95.8","545","24.862"
"501","1","4","0","2","1379.6000000000001","7847","5155.105"
"532","1","5","0","2","206.9","545","53.695"
"656","1","2","0","2","125.5","1125","67.232"
"656","3","2","0","11","136.3","0","0.000"
"661","2","4","0","3","1319.2","1518","953.593"
"661","5","2","0","11","105.4","0","0.000"
"711","1","2","0","11","143.3","0","0.000"
"711","2","8","0","2","202.6","1218","117.508"
"711","3","2","0","11","143.3","0","0.000"
"711","4","2","0","11","143.3","0","0.000"
"712","1","2","0","11","159.9","0","0.000"
"712","2","7","0","2","156.9","1218","91.002"
"712","4","2","0","11","159.9","0","0.000"
"712","5","2","0","11","159.9","0","0.000"
"720","1","5","0","2","194.2","745","68.895"
"720","3","2","0","11","160.8","0","0.000"
"720","4","5","0","11","194.2","945","87.390"
"720","5","2","0","11","160.8","0","0.000"
"734","3","2","0","11","89.5","0","0.000"
"734","4","2","0","11","89.5","0","0.000"
"739","2","3","0","11","143.5","0","0.000"
"739","3","5","0","3","582.8","945","262.260"
"739","4","4","0","11","125.5","0","0.000"
"747","1","3","0","11","1309.6000000000001","0","0.000"
"747","3","5","0","3","1787.3","7847","6678.544"
"763","1","2","0","2","276.1","7847","1031.694"
"763","2","4","0","11","180.9","0","0.000"
"763","3","5","0","3","1270.1","1218","736.658"
"771","1","7","0","11","218.1","222","23.056"
"771","2","10","0","2","224.8","1518","162.498"
"772","1","7","0","11","157.2","1891","141.555"
"785","1","2","0","1","1856.8","0","0.000"
"813","2","4","0","3","636.1","545","165.083"
"816","1","4","0","2","1287.2","1218","746.576"
"399","2","2","0","11","1303.0","0","0.000"
"540","1","4","0","2","145.2","358","24.753"
"395","2","6","0","1","1373.4","745","487.230"
"395","3","6","0","1","1373.4","0","0.000"
"312","1","10","0","2","172.5","7847","644.575"
"312","3","4","0","11","124.9","0","0.000"
"327","1","3","0","2","1423.3","7847","5318.398"
"327","2","1","0","11","118.6","945","53.370"
"361","2","3","0","11","265.8","7847","993.206"
"413","3","8","0","3","331.1","109","17.186"
"413","4","3","0","11","1253.9","745","444.836"
"415","2","6","0","11","198.3","1518","143.343"
"415","3","8","0","2","1354.7","945","609.615"
"505","1","2","0","2","484.9","1218","281.242"
"525","1","5","0","2","230.6","222","24.378"
"548","1","5","0","2","128.7","222","13.605"
"660","3","8","0","3","1056.6","545","274.213"
"678","2","6","0","1","1445.8","545","375.220"
"698","1","3","0","2","152.0","1518","109.874"
"698","2","1","0","11","152.0","7847","567.973"
"723","2","3","0","11","190.6","0","0.000"
"723","3","3","0","3","505.9","1218","293.422"
"723","4","3","0","11","162.4","0","0.000"
"737","2","3","0","1","243.1","0","0.000"
"741","3","3","0","11","83.2","0","0.000"
"752","1","2","0","11","203.4","0","0.000"
"752","3","9","0","3","728.7","7847","2722.909"
"752","4","2","0","11","143.3","0","0.000"
"768","3","2","0","1","306.5","0","0.000"
"774","1","2","0","11","126.5","0","0.000"
"386","1","2","0","11","203.4","0","0.000"
"386","2","4","0","11","139.8","0","0.000"
"386","3","6","0","2","139.8","1518","101.055"
"484","1","7","0","1","1021.4","945","459.630"
"379","1","3","0","11","231.1","0","0.000"
"379","2","3","0","11","231.1","0","0.000"
"379","3","6","0","2","231.1","1218","134.038"
"461","1","5","0","1","1405.2","358","239.553"
"706","1","6","0","2","1352.6000000000001","545","351.032"
"706","2","6","0","11","126.7","222","13.394"
"757","2","5","0","1","688.1","1125","368.625"
"738","2","4","0","2","232.5","1891","209.361"
"276","3","7","0","1","1246.6","1518","901.114"
"311","2","4","0","3","1197.3","545","310.728"
"409","1","4","0","2","1572.9","7847","5877.403"
"409","2","4","0","11","450.4","0","0.000"
"447","1","9","0","1","881.4","745","312.687"
"530","2","6","0","3","789.2","222","83.430"
"737","1","2","0","2","93.5","0","0.000"
"737","2","4","0","2","153.9","0","0.000"
"740","1","5","0","2","348.3","745","123.564"
"740","2","2","0","11","145.8","0","0.000"
"740","4","2","0","11","145.8","0","0.000"
"747","2","4","0","2","1486.2","7847","5553.434"
"775","1","2","0","1","61.0","1518","44.094"
"807","1","9","0","2","167.7","358","28.589"
"413","3","9","0","3","2648.2","109","137.454"
"652","1","3","0","2","1600.1","745","567.655"
"277","3","11","0","1","1446.0","7847","5403.220"
"411","1","2","0","1","61.0","0","0.000"
"505","1","3","0","2","504.7","1218","292.726"
"658","1","12","0","2","136.3","1518","98.525"
"722","2","4","0","11","163.2","1125","87.429"
"722","3","5","0","2","163.2","1218","94.656"
"722","4","4","0","11","163.2","0","0.000"
"760","1","6","0","2","128.6","222","13.595"
"775","1","3","0","3","919.9","1518","664.956"
"301","1","6","0","2","120.0","222","12.686"
"399","1","4","0","2","1398.7","1891","1259.496"
"275","3","2","0","3","1383.2","945","622.440"
"277","2","7","0","3","1680.8","109","87.242"
"280","3","2","0","11","103.2","1891","92.929"
"285","1","6","0","2","126.1","945","56.745"
"299","1","5","0","2","99.9","745","35.441"
"303","1","2","0","2","516.2","7847","1928.867"
"309","1","4","0","1","272.0","222","28.754"
"313","1","4","0","11","226.7","1518","163.872"
"313","2","2","0","3","1287.4","109","66.822"
"322","1","10","0","2","678.2","545","176.009"
"329","2","3","0","3","817.8","545","212.239"
"335","2","5","0","2","333.0","7847","1244.310"
"339","1","2","0","2","1283.4","7847","4795.638"
"339","2","2","0","11","250.5","1518","181.076"
"364","1","11","0","1","76.1","1218","44.138"
"364","2","11","0","2","62.2","1518","44.962"
"375","1","4","0","11","135.2","745","47.964"
"375","2","4","0","2","1463.1000000000001","1218","848.598"
"381","1","4","0","11","114.5","0","0.000"
"381","2","6","0","11","114.5","0","0.000"
"381","3","6","0","2","114.5","1218","66.410"
"392","2","2","0","2","156.9","0","0.000"
"394","2","3","0","11","1337.7","545","347.165"
"394","3","3","0","11","1275.9","0","0.000"
"394","4","3","0","11","1337.7","0","0.000"
"408","1","2","0","11","214.0","0","0.000"
"410","1","2","0","2","233.1","1518","168.498"
"413","2","3","0","11","300.2","945","135.090"
"413","5","4","0","11","80.9","745","28.700"
"418","3","6","0","3","1232.9","745","437.386"
"434","1","7","0","2","126.1","0","0.000"
"451","1","2","0","2","125.4","1125","67.179"
"454","2","2","0","2","187.3","745","66.447"
"482","1","2","0","7","458.5","1218","265.930"
"501","2","2","0","11","146.9","0","0.000"
"518","1","3","0","2","122.1","7847","456.247"
"526","1","5","0","2","206.1","7847","770.127"
"543","1","3","0","2","111.0","545","28.807"
"664","1","13","0","2","104.0","945","46.800"
"668","3","6","0","11","103.4","0","0.000"
"687","2","5","0","3","61.0","1218","35.380"
