"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"752","2","6","0","3","360.0","1125","192.857"
"753","3","9","0","11","1878.2","545","487.438"
"949","1","1","0","3","1892.3","945","851.535"
"476","1","8","0","2","274.3","945","123.435"
"520","1","5","0","2","79.3","945","35.685"
"767","1","14","0","3","1967.1","545","510.509"
"910","1","8","0","8","2880.0","1125","1542.857"
"269","1","2","0","3","1029.8","7847","3848.019"
"269","2","2","0","11","1422.7","0","0.000"
"269","3","2","0","11","175.2","0","0.000"
"281","3","5","0","1","272.0","0","0.000"
"310","1","5","0","3","1380.8","7847","5159.589"
"416","1","6","0","11","502.6","1218","291.508"
"416","2","6","0","3","3404.1","1518","2460.678"
"416","3","6","0","11","365.8","0","0.000"
"416","4","6","0","11","122.4","0","0.000"
"721","2","1","0","3","1374.8","1125","736.500"
"725","3","8","0","11","122.0","0","0.000"
"749","2","3","0","3","1161.5","1891","1045.903"
"812","1","11","0","3","607.4","358","103.547"
"817","1","6","0","11","1565.2","1125","838.500"
"817","3","6","0","11","1594.5","0","0.000"
"817","4","6","0","11","302.7","0","0.000"
"848","2","5","0","1","1143.1","1518","826.298"
"848","3","5","0","1","1143.1","0","0.000"
"909","1","2","0","2","90.9","1125","48.696"
"1014","5","4","0","3","2266.8","109","117.658"
"476","1","9","0","2","122.2","945","54.990"
"531","3","4","0","11","254.5","0","0.000"
"813","2","2","0","3","2294.2","1518","1658.379"
"787","1","6","0","3","409.9","358","69.878"
"281","2","6","0","3","752.7","945","338.715"
"281","3","6","0","11","228.0","0","0.000"
"281","4","6","0","11","228.0","0","0.000"
"321","2","5","0","7","1863.1","1218","1080.598"
"334","1","1","0","3","791.3","358","134.898"
"339","1","3","0","3","1813.4","1218","1051.772"
"426","1","3","0","3","1132.2","1125","606.536"
"434","1","3","0","11","1330.1000000000001","1125","712.554"
"711","3","5","0","1","1715.5","358","292.452"
"747","2","3","0","3","2333.1","745","827.695"
"867","1","1","0","2","198.1","1125","106.125"
"904","1","3","0","3","493.2","222","52.138"
"904","2","1","0","11","1404.3","1125","752.304"
"672","1","3","0","3","389.5","945","175.275"
"774","3","6","0","1","1009.4","1218","585.452"
"520","1","6","0","2","243.8","945","109.710"
"330","1","1","0","2","238.3","1218","138.214"
"396","2","4","0","11","100.4","1125","53.786"
"428","1","2","0","11","289.3","1125","154.982"
"465","1","5","0","3","120.5","745","42.749"
"468","1","13","0","2","327.6","7847","1224.132"
"557","1","4","0","11","435.3","945","195.885"
"912","1","5","0","3","887.0","7847","3314.423"
"963","1","2","0","3","1267.2","1218","734.976"
"967","1","4","0","3","1809.2","1125","969.214"
"787","1","7","0","3","3352.7","358","571.556"
"991","2","4","0","7","192.6","109","9.997"
"952","2","4","0","3","1220.9","1125","654.054"
"557","5","6","0","1","454.0","7847","1696.447"
"701","2","5","0","2","0.0","945","0.000"
"929","1","6","0","3","976.5","945","439.425"
"319","2","2","0","3","658.1","545","170.793"
"825","1","5","0","3","1865.1","1125","999.161"
"1048","1","3","0","3","1447.4","1218","839.492"
"303","1","4","0","2","224.0","222","23.680"
"303","2","4","0","11","224.0","0","0.000"
"674","2","2","0","3","1109.9","1518","802.299"
"799","1","4","0","8","2940.0","1125","1575.000"
"729","2","10","0","3","1769.1","1518","1278.807"
"814","1","7","0","3","1198.4","945","539.280"
"806","1","3","0","3","1885.2","1218","1093.416"
"703","1","2","0","3","2004.1","358","341.651"
"763","2","16","0","3","1419.4","545","368.368"
"268","2","4","0","3","1885.1","745","668.762"
"275","1","5","0","11","263.4","222","27.845"
"278","1","5","0","3","1639.8","1218","951.084"
"278","3","5","0","11","219.7","0","0.000"
"282","1","4","0","2","555.3","1891","500.034"
"290","1","6","0","3","2522.7","745","894.958"
"290","3","4","0","11","1537.6","0","0.000"
"290","4","4","0","11","1493.7","0","0.000"
"291","2","4","0","3","1098.1","1125","588.268"
"296","1","4","0","3","1004.5","1218","582.610"
"315","2","3","0","3","1854.4","7847","6929.275"
"341","1","4","0","3","858.8","7847","3209.049"
"341","2","4","0","11","202.0","545","52.424"
"346","1","1","0","2","367.4","545","95.349"
"346","2","1","0","2","1635.2","0","0.000"
"356","1","8","0","3","1085.9","1218","629.822"
"371","1","8","0","3","854.4","1518","617.609"
"371","2","4","0","11","1476.9","1218","856.602"
"372","1","7","0","3","2904.9","545","753.891"
"372","3","2","0","11","1266.0","945","569.700"
"396","1","4","0","3","1764.0","109","91.560"
"403","2","3","0","2","113.4","1125","60.750"
"405","2","7","0","3","1995.2","745","707.821"
"410","2","3","0","3","1081.3","1125","579.268"
"410","4","1","0","3","1304.1","0","0.000"
"439","1","1","0","2","278.8","1125","149.357"
"439","2","3","0","11","120.5","545","31.273"
"440","2","4","0","3","1813.2","1125","971.357"
"443","1","5","0","3","687.8","745","244.005"
"447","1","5","0","2","1507.0","545","391.102"
"480","1","5","0","3","621.3","1218","360.354"
"496","1","4","0","3","1457.3","1218","845.234"
"496","2","2","0","11","1441.8","0","0.000"
"556","1","4","0","2","268.5","545","69.682"
"675","1","4","0","3","1040.4","1218","603.432"
"694","1","1","0","3","3658.3","545","949.416"
"694","2","1","0","11","1528.8000000000002","1891","1376.648"
"722","3","2","0","3","2842.9","1125","1522.982"
"730","3","2","0","3","530.5","1125","284.196"
"730","5","2","0","11","351.5","0","0.000"
"761","1","2","0","3","744.0","222","78.651"
"771","1","1","0","3","1182.4","945","532.080"
"781","2","3","0","11","131.9","1125","70.661"
"809","2","3","0","7","799.9","0","0.000"
"831","1","1","0","3","1169.1","1125","626.304"
"841","1","1","0","2","151.9","7847","567.600"
"850","2","1","0","3","2271.4","1125","1216.821"
"852","1","2","0","8","1800.0","1125","964.286"
"857","1","10","0","11","517.6","7847","1934.099"
"863","2","9","0","3","3239.6","222","342.472"
"887","1","3","0","2","69.0","1125","36.964"
"942","3","4","0","3","2290.9","545","594.543"
"967","3","9","0","3","1692.9","7847","6325.803"
"996","1","2","0","3","2188.5","1125","1172.411"
"996","3","4","0","11","94.4","0","0.000"
"1028","2","2","0","11","250.8","1125","134.357"
"1032","1","3","0","2","299.1","1125","160.232"
"1033","1","4","0","3","2546.3","745","903.330"
"1035","2","3","0","2","188.2","1125","100.821"
"1049","2","2","0","2","151.9","545","39.422"
"1051","1","5","0","3","1259.3","1125","674.625"
"529","2","4","0","11","528.7","1518","382.175"
"365","1","6","0","3","2586.5","1518","1869.670"
"465","1","6","0","3","902.2","745","320.066"
"430","2","5","0","3","1516.3","1125","812.304"
"432","1","4","0","3","1237.5","545","321.161"
"344","1","2","0","2","238.3","1218","138.214"
"664","1","4","0","3","1226.2","945","551.790"
"811","4","3","0","11","1585.9","0","0.000"
"904","1","4","0","2","105.5","222","11.153"
"984","1","2","0","2","231.6","1125","124.071"
"1031","2","1","0","11","1626.0","0","0.000"
"987","1","3","0","3","1385.7","1891","1247.790"
"904","2","2","0","2","464.2","1125","248.679"
"752","1","2","0","3","2709.1","7847","10123.004"
"767","1","17","0","3","1213.6","545","314.958"
"338","1","2","0","3","2496.9","1891","2248.399"
"520","1","7","0","2","1286.2","945","578.790"
"673","2","8","0","3","1276.5","109","66.256"
"719","1","5","0","4","768.4","1125","411.643"
"811","1","6","0","3","1176.4","358","200.548"
"811","3","6","0","11","113.4","0","0.000"
"855","1","7","0","3","1333.0","745","472.898"
"954","1","3","0","3","981.5","1125","525.804"
"956","1","2","0","3","898.0","545","233.052"
"1018","1","6","0","3","1574.6","1125","843.536"
"1018","2","2","0","11","1423.8","1125","762.750"
"1018","4","6","0","11","368.7","0","0.000"
"1011","2","4","0","11","248.6","1125","133.179"
"288","1","4","0","3","1568.9","358","267.460"
"742","2","5","0","3","3793.7","745","1345.860"
"897","1","7","0","3","642.2","745","227.828"
"912","1","6","0","3","1222.8","7847","4569.196"
"809","2","4","0","7","799.9","0","0.000"
"772","1","2","0","3","1044.9","1891","940.908"
"712","2","8","0","3","683.0","545","177.255"
"289","1","1","0","3","1224.4","7847","4575.175"
"319","2","3","0","3","1951.7","545","506.513"
"362","2","3","0","1","494.7","745","175.501"
"402","1","3","0","11","135.5","1125","72.589"
"402","2","5","0","2","135.5","745","48.070"
"402","3","3","0","11","306.4","0","0.000"
"402","4","3","0","11","135.5","0","0.000"
"403","1","3","0","1","342.6","1125","183.536"
"414","2","2","0","3","484.1","222","51.176"
"494","1","10","0","3","1842.6","1891","1659.217"
"502","1","4","0","11","161.4","545","41.887"
"669","2","2","0","3","1761.3","222","186.195"
"708","1","1","0","2","1458.2","745","517.314"
"735","3","4","0","3","1437.5","1891","1294.435"
"849","2","3","0","3","584.5","1891","526.328"
"871","1","3","0","11","557.0","945","250.650"
"934","1","4","0","3","834.0","1125","446.786"
"994","1","6","0","2","331.5","222","35.044"
"339","1","4","0","3","1192.6","1218","691.708"
"823","1","3","0","3","2143.0","1218","1242.940"
"1014","5","5","0","3","2033.9","109","105.569"
"274","1","2","0","2","136.9","945","61.605"
"274","5","2","0","1","1263.6","0","0.000"
"340","2","1","0","3","1073.1","1218","622.398"
"439","1","2","0","2","348.6","1125","186.750"
"466","1","8","0","3","1730.5","745","613.915"
"659","1","8","0","11","296.7","7847","1108.669"
"675","1","5","0","3","825.1","1218","478.558"
"690","1","4","0","2","323.0","1125","173.036"
"692","1","5","0","3","460.3","745","163.297"
"861","4","2","0","3","763.8","545","198.224"
"814","1","8","0","11","1468.7","945","660.915"
"813","2","3","0","3","2198.5","1518","1589.201"
"978","1","2","0","3","4205.5","545","1091.427"
"649","1","4","0","3","952.1","1218","552.218"
"291","2","5","0","3","590.6","1125","316.393"
"397","1","2","0","3","819.6","1125","439.071"
"403","1","4","0","3","342.6","1125","183.536"
"415","1","2","0","3","2355.5","945","1059.975"
"770","1","2","0","3","454.0","1891","408.816"
"909","1","3","0","2","159.8","1125","85.607"
"529","1","3","0","3","1396.0","945","628.200"
"763","2","17","0","3","505.9","545","131.293"
"694","2","2","0","11","1324.4","1891","1192.591"
"428","1","4","0","11","1537.5","1125","823.661"
"664","1","5","0","3","2640.6","945","1188.270"
"672","1","4","0","3","1504.3","945","676.935"
"897","1","8","0","4","3243.1","745","1150.528"
"315","1","3","0","3","1298.2","1891","1168.998"
"321","1","7","0","11","133.1","545","34.543"
"329","1","1","0","3","1764.1","1891","1588.530"
"335","1","5","0","3","713.9","945","321.255"
"342","2","3","0","3","120.7","745","42.820"
"351","1","4","0","11","217.1","545","56.343"
"375","1","4","0","3","2657.6","222","280.946"
"377","1","1","0","2","190.2","1518","137.487"
"392","3","5","0","2","152.6","1125","81.750"
"392","4","2","0","2","142.9","222","15.107"
"393","2","6","0","3","2031.4","7847","7590.665"
"435","1","4","0","3","1195.6","545","310.287"
"435","2","4","0","11","218.9","1125","117.268"
"458","2","4","0","3","1038.6","745","368.456"
"468","1","14","0","2","176.1","7847","658.027"
"482","1","7","0","3","3281.3","1891","2954.733"
"489","1","5","0","3","2107.5","745","747.661"
"506","1","7","0","3","262.9","7847","982.370"
"523","1","3","0","3","1732.5","222","183.150"
"678","1","1","0","3","365.3","1125","195.696"
"678","2","1","0","11","258.7","545","67.139"
"710","1","2","0","3","1278.9","745","453.705"
"715","1","5","0","3","2585.3","1218","1499.474"
"715","2","1","0","11","1652.6","1891","1488.127"
"734","1","3","0","3","242.8","7847","907.263"
"741","2","2","0","3","2057.5","222","217.507"
"744","1","4","0","3","872.3","7847","3259.494"
"745","2","7","0","3","2526.9","109","131.158"
"754","25","5","0","3","1410.4","0","0.000"
"766","6","1","0","3","279.3","545","72.485"
"769","2","3","0","3","667.6","109","34.652"
"773","1","3","0","3","469.9","1891","423.134"
"775","1","2","0","11","1378.7","945","620.415"
"781","3","3","0","2","119.4","0","0.000"
"781","4","3","0","2","123.2","0","0.000"
"811","3","7","0","11","210.7","0","0.000"
"848","4","3","0","3","148.0","545","38.410"
"891","1","3","0","3","867.6","545","225.163"
"907","3","7","0","11","305.8","0","0.000"
"920","1","1","0","3","1516.8","745","538.103"
"923","1","3","0","2","115.0","358","19.605"
"923","2","3","0","11","115.0","745","40.798"
"957","1","3","0","3","1970.2","1218","1142.716"
"967","3","10","0","4","1281.7","7847","4789.286"
"971","1","2","0","3","1155.8","1218","670.364"
"1010","1","2","0","3","2623.2","1125","1405.286"
"1010","2","2","0","11","171.6","1125","91.929"
"1014","2","5","0","3","1185.6","1125","635.143"
"1015","1","3","0","3","1202.0","1125","643.929"
"1021","1","2","0","11","531.6","358","90.625"
"1031","1","2","0","3","1023.7","1125","548.411"
"1041","1","5","0","11","734.5","745","260.573"
"806","1","4","0","3","464.6","1218","269.468"
"673","2","9","0","11","135.5","109","7.033"
"520","1","8","0","2","1375.6000000000001","945","619.020"
"811","1","7","0","3","1034.2","358","176.306"
"1031","2","2","0","11","1701.6","0","0.000"
"767","1","18","0","3","1527.5","545","396.423"
"394","3","5","0","3","1653.6","745","586.634"
"399","1","2","0","3","3327.0","222","351.711"
"411","1","1","0","2","1452.0","358","247.531"
"755","3","3","0","3","2260.8","1518","1634.235"
"690","1","5","0","2","147.4","1125","78.964"
"1018","1","7","0","3","968.9","1125","519.054"
"405","1","4","0","3","1551.5","1218","899.870"
"410","2","4","0","3","1999.6","1125","1071.214"
"410","3","2","0","11","1594.1","545","413.707"
"669","3","2","0","3","1088.8","0","0.000"
"722","1","2","0","3","2625.3","745","931.356"
"734","1","4","0","3","712.7","7847","2663.122"
"740","3","4","0","3","775.8","1518","560.793"
"766","6","2","0","3","905.6","545","235.025"
"795","1","3","0","3","2687.0","1218","1558.460"
"888","4","7","0","4","322.5","1125","172.768"
"1028","1","3","0","3","786.3","1125","421.232"
"1028","2","3","0","11","1337.6000000000001","1125","716.571"
"403","1","5","0","1","1544.9","1125","827.625"
"674","1","3","0","2","1508.6","358","257.180"
"771","1","2","0","3","1147.9","945","516.555"
"303","1","5","0","2","226.1","222","23.902"
"303","2","5","0","11","226.1","0","0.000"
"901","1","12","0","4","1149.0","1218","666.420"
"301","1","5","0","3","2930.4","1891","2638.755"
"301","2","5","0","11","406.5","109","21.099"
"370","1","6","0","3","1525.4","1218","884.732"
"407","1","4","0","3","1185.2","1218","687.416"
"422","19","2","0","3","1745.8","0","0.000"
"429","2","1","0","11","1492.2","545","387.261"
"429","3","1","0","11","1588.6","0","0.000"
"445","2","7","0","3","1359.5","545","352.823"
"469","1","2","0","3","761.1","222","80.459"
"488","1","5","0","3","2828.8","545","734.141"
"496","2","3","0","11","1564.8000000000002","0","0.000"
"556","2","6","0","11","84.3","7847","315.001"
"675","1","6","0","3","2613.1","1218","1515.598"
"724","1","3","0","3","1935.0","222","204.557"
"724","2","1","0","11","199.4","1125","106.821"
"869","3","2","0","3","1346.7","1125","721.446"
"887","1","4","0","2","69.0","1125","36.964"
"942","3","5","0","3","1005.1","545","260.847"
"1048","2","5","0","3","1919.8","1518","1387.741"
"744","1","5","0","3","1012.0","7847","3781.507"
"669","2","3","0","3","3018.9","222","319.141"
"365","1","7","0","3","1825.6","1518","1319.648"
"740","1","3","0","11","193.7","1125","103.768"
"694","2","3","0","2","1297.8","1891","1168.638"
"435","2","5","0","7","1208.1","1125","647.196"
"286","1","4","0","7","1281.6","945","576.720"
"315","2","4","0","3","2428.4","7847","9074.121"
"323","1","3","0","2","114.8","745","40.727"
"351","1","5","0","3","2854.5","545","740.811"
"462","1","7","0","3","613.3","222","64.835"
"487","1","4","0","11","1392.0","7847","5201.440"
"695","1","3","0","3","567.2","7847","2119.437"
"718","1","5","0","2","303.3","1218","175.914"
"746","1","11","0","2","281.7","745","99.936"
"766","4","8","0","11","178.3","745","63.254"
"769","2","4","0","3","1218.4","109","63.241"
"871","1","4","0","11","513.6","945","231.120"
"952","1","5","0","2","370.3","1125","198.375"
"991","1","5","0","2","1330.5","1125","712.768"
"1044","1","10","0","2","100.4","745","35.618"
"722","3","3","0","3","2676.6","1125","1433.893"
"435","1","5","0","7","310.2","545","80.504"
"823","1","4","0","3","2686.3","1218","1558.054"
"740","3","5","0","3","1545.3","1518","1117.031"
"863","2","11","0","11","397.0","222","41.969"
"278","1","6","0","3","1460.1","1218","846.858"
"278","3","6","0","11","1340.1000000000001","0","0.000"
"278","4","4","0","11","447.6","0","0.000"
"282","1","5","0","2","500.0","1891","450.238"
"282","2","5","0","11","1284.2","0","0.000"
"309","1","6","0","2","1445.6000000000001","1218","838.448"
"440","2","5","0","3","1666.2","1125","892.607"
"723","1","1","0","3","4159.5","1125","2228.304"
"937","2","3","0","11","154.2","0","0.000"
"960","1","1","0","3","3192.4","1518","2307.649"
"1028","1","4","0","11","1591.3000000000002","1125","852.482"
"766","6","3","0","3","809.4","545","210.059"
"752","1","3","0","3","3421.5","7847","12785.005"
"871","1","5","0","11","96.3","945","43.335"
"767","1","19","0","3","2723.5","545","706.813"
"274","3","1","0","3","746.1","945","335.745"
"291","1","3","0","3","792.4","1891","713.537"
"325","1","1","0","3","3399.7","945","1529.865"
"328","1","5","0","3","1294.8","1218","750.984"
"346","1","2","0","3","843.9","545","219.012"
"346","2","2","0","11","642.3","0","0.000"
"358","1","2","0","11","69.8","945","31.410"
"366","1","4","0","3","2158.3","222","228.163"
"405","2","8","0","3","2421.2","745","858.950"
"411","1","2","0","2","1452.0","358","247.531"
"411","2","2","0","1","1596.2","1125","855.107"
"433","1","3","0","3","957.3","358","163.197"
"438","1","1","0","3","1223.8","358","208.629"
"439","1","3","0","2","172.8","1125","92.571"
"439","2","4","0","1","531.6","545","137.963"
"441","1","5","0","3","3502.8","1125","1876.500"
"451","1","3","0","11","314.2","1891","282.930"
"453","2","2","0","3","1035.6","1218","600.648"
"454","1","9","0","11","99.3","1218","57.594"
"460","1","4","0","3","2466.7","1218","1430.686"
"468","1","15","0","2","311.9","7847","1165.466"
"478","1","3","0","3","4903.5","545","1272.575"
"491","1","3","0","3","2372.6","545","615.746"
"512","1","4","0","3","919.7","1218","533.426"
"523","2","4","0","11","1683.5","745","597.242"
"673","1","4","0","2","64.5","1218","37.410"
"692","1","6","0","3","209.1","745","74.181"
"707","1","2","0","11","391.4","545","101.578"
"725","3","10","0","11","321.5","0","0.000"
"754","10","3","0","3","2292.4","1125","1228.071"
"763","2","18","0","3","2040.3","545","529.506"
"766","1","1","0","2","165.1","945","74.295"
"784","1","1","0","11","206.2","109","10.703"
"794","1","2","0","8","600.0","1218","348.000"
"801","1","5","0","2","122.8","7847","458.863"
"803","1","6","0","3","715.8","1891","644.561"
"811","1","8","0","3","1765.9","358","301.044"
"811","3","8","0","11","479.2","0","0.000"
"811","4","5","0","11","222.2","0","0.000"
"902","1","2","0","3","2055.0","1125","1100.893"
"902","2","5","0","3","3096.6","545","803.641"
"911","1","5","0","3","2370.6","1125","1269.964"
"948","2","2","0","3","1918.7","1518","1386.946"
"963","1","3","0","3","729.7","1218","423.226"
"967","3","11","0","3","2244.7","7847","8387.696"
"986","1","2","0","11","417.0","1218","241.860"
"990","3","3","0","3","1224.8","745","434.512"
"996","1","3","0","3","2729.9","1125","1462.446"
"996","3","5","0","11","1439.2","0","0.000"
"999","1","6","0","2","138.5","545","35.944"
"1020","2","4","0","3","1485.1","545","385.419"
"1020","3","4","0","3","579.1","545","150.290"
"329","1","2","0","3","298.0","1891","268.342"
"694","1","2","0","3","1474.3","545","382.616"
"942","3","6","0","3","2616.3","545","678.992"
"747","3","1","0","3","1087.3","1125","582.482"
"450","1","1","0","3","699.4","545","181.511"
"952","2","5","0","3","655.2","1125","351.000"
"901","1","13","0","3","1614.5","1218","936.410"
"285","1","6","0","2","1453.6000000000001","545","377.244"
"285","2","6","0","11","84.1","545","21.826"
"285","3","6","0","11","214.8","0","0.000"
"285","4","3","0","11","119.6","0","0.000"
"319","2","4","0","11","184.8","545","47.960"
"321","1","9","0","3","2264.2","545","587.614"
"691","1","2","0","2","249.7","7847","933.046"
"867","1","2","0","2","201.6","1125","108.000"
"1033","1","5","0","3","2870.4","745","1018.309"
"468","1","16","0","2","102.4","7847","382.635"
"674","1","4","0","2","0.0","358","0.000"
"445","2","8","0","3","2404.4","545","623.999"
"531","3","5","0","11","253.8","0","0.000"
"531","4","5","0","11","1570.6","0","0.000"
"924","1","4","0","3","1907.8","1891","1717.928"
"924","6","4","0","11","346.8","0","0.000"
"373","2","4","0","3","899.9","945","404.955"
"405","1","5","0","3","1621.9","1218","940.702"
"407","1","5","0","3","988.4","1218","573.272"
"407","3","2","0","11","245.0","0","0.000"
"457","1","8","0","3","1289.7","1218","748.026"
"508","1","8","0","3","3130.6","1518","2262.977"
"534","2","5","0","3","2347.9","745","832.945"
"535","2","5","0","3","1769.4","1891","1593.303"
"735","3","5","0","3","1604.4","1891","1444.724"
"750","1","4","0","2","1601.1","545","415.524"
"750","3","4","0","2","1638.1","0","0.000"
"750","4","4","0","2","61.0","0","0.000"
"753","1","2","0","11","300.2","0","0.000"
"753","3","11","0","3","1532.4","545","397.694"
"754","20","5","0","3","1413.3","1125","757.125"
"766","1","2","0","2","141.1","945","63.495"
"828","2","3","0","11","1369.8","1218","794.484"
"967","1","6","0","3","535.7","1125","286.982"
"971","1","3","0","3","1389.0","1218","805.620"
"1010","2","3","0","11","516.5","1125","276.696"
"1051","1","7","0","3","2136.8","1125","1144.714"
"484","1","2","0","3","1146.5","745","406.735"
"680","2","3","0","2","293.5","358","50.035"
"746","1","12","0","2","135.6","745","48.106"
"746","2","2","0","11","185.7","1125","99.482"
"531","3","6","0","3","373.5","0","0.000"
"755","3","5","0","3","3500.1","1518","2530.072"
"1010","1","3","0","3","2028.6","1125","1086.750"
"305","2","3","0","3","393.7","1218","228.346"
"375","1","5","0","3","1442.9","222","152.535"
"430","1","6","0","3","84.1","545","21.826"
"434","3","2","0","11","1576.7","222","166.680"
"679","1","1","0","3","534.7","109","27.753"
"742","1","6","0","11","83.5","1125","44.732"
"747","2","4","0","3","1873.2","745","664.540"
"830","2","6","0","2","222.7","945","100.215"
"926","4","4","0","3","2371.1","1218","1375.238"
"949","2","2","0","3","330.5","945","148.725"
"280","1","5","0","3","517.0","1891","465.546"
"360","1","12","0","11","429.2","1891","386.484"
"365","1","8","0","3","1809.1","1518","1307.721"
"754","13","6","0","3","1153.1","1125","617.732"
"900","1","3","0","2","1358.5","945","611.325"
"948","1","4","0","3","61.0","745","21.640"
"272","2","2","0","2","86.2","0","0.000"
"272","3","2","0","2","362.9","0","0.000"
"323","1","4","0","2","121.6","745","43.139"
"650","2","8","0","3","2180.5","1891","1963.488"
"770","1","3","0","3","1001.9","1891","902.187"
"800","1","4","0","3","3141.3","358","535.517"
"821","1","1","0","11","1553.4","945","699.030"
"835","1","1","0","3","686.7","109","35.643"
"886","1","5","0","3","2387.4","1125","1278.964"
"967","1","7","0","4","2312.5","1125","1238.839"
"1043","1","3","0","3","2870.3","1218","1664.774"
"1048","2","6","0","3","454.6","1518","328.611"
"445","4","3","0","3","624.5","0","0.000"
"1028","1","5","0","3","2258.4","1125","1209.857"
"450","1","2","0","3","2138.6","545","555.018"
"360","1","13","0","7","1700.3","1891","1531.080"
"306","1","3","0","3","2852.3","745","1011.887"
"385","3","2","0","11","61.0","0","0.000"
"422","12","6","0","3","1317.4","1218","764.092"
"432","3","3","0","8","120.0","0","0.000"
"468","1","17","0","2","361.4","7847","1350.431"
"520","1","9","0","2","61.0","945","27.450"
"524","1","3","0","3","1182.8","358","201.639"
"556","2","7","0","1","1201.1","7847","4488.110"
"754","9","4","0","11","501.8","0","0.000"
"754","25","6","0","3","1404.0","0","0.000"
"925","1","8","0","4","1472.5","1125","788.839"
"954","1","4","0","3","2081.5","1125","1115.089"
"482","1","8","0","11","236.4","1891","212.873"
"990","1","9","0","3","2515.4","109","130.561"
"432","3","4","0","2","0.0","0","0.000"
"694","1","3","0","2","110.9","545","28.781"
"694","1","4","0","3","1052.7","545","273.201"
"482","1","9","0","3","780.9","1891","703.182"
"269","1","3","0","3","858.9","7847","3209.423"
"280","1","6","0","3","718.3","1891","646.812"
"280","2","2","0","11","1511.9","0","0.000"
"299","4","2","0","1","1840.0","0","0.000"
"307","1","4","0","3","613.4","945","276.030"
"309","1","7","0","2","206.1","1218","119.538"
"317","2","2","0","3","1687.5","1891","1519.554"
"322","2","3","0","3","569.2","745","201.930"
"329","1","3","0","3","2701.4","1891","2432.546"
"346","1","3","0","3","1110.1","545","288.097"
"346","2","3","0","11","689.2","0","0.000"
"354","1","4","0","3","1030.7","7847","3851.382"
"372","1","8","0","3","3460.1","545","897.978"
"373","2","5","0","3","946.1","945","425.745"
"373","3","2","0","3","858.5","0","0.000"
"391","1","1","0","2","401.2","745","142.330"
"392","1","2","0","2","217.6","745","77.196"
"392","2","2","0","11","90.3","7847","337.421"
"395","1","2","0","3","2174.7","945","978.615"
"409","2","3","0","3","3550.8","745","1259.689"
"432","2","2","0","2","348.6","0","0.000"
"445","1","6","0","3","1772.5","745","628.815"
"480","1","7","0","3","1245.6","1218","722.448"
"487","1","5","0","3","975.5","7847","3645.118"
"652","1","2","0","11","97.5","1218","56.550"
"657","2","2","0","2","1509.1","0","0.000"
"657","3","2","0","2","251.6","0","0.000"
"714","1","3","0","3","231.0","545","59.950"
"715","1","6","0","3","1698.9","1218","985.362"
"715","2","2","0","11","608.5","1891","547.940"
"717","1","1","0","3","469.4","545","121.820"
"717","3","1","0","11","1591.5","1125","852.589"
"756","2","2","0","3","2541.6","1218","1474.128"
"768","2","2","0","3","178.8","1891","161.005"
"771","1","3","0","3","2212.1","945","995.445"
"807","2","3","0","2","355.5","0","0.000"
"807","3","3","0","2","233.9","0","0.000"
"809","1","3","0","2","199.7","109","10.365"
"809","2","7","0","11","199.7","0","0.000"
"828","1","3","0","3","601.6","1518","434.871"
"846","1","3","0","2","750.5","545","194.773"
"852","1","3","0","8","120.0","1125","64.286"
"857","1","11","0","11","398.4","7847","1488.688"
"874","1","3","0","3","911.8","945","410.310"
"881","4","3","0","3","603.0","109","31.299"
"892","1","1","0","3","704.7","745","250.001"
"899","1","8","0","1","1672.8","745","593.446"
"899","2","8","0","1","1406.9","0","0.000"
"899","3","5","0","1","1672.8","0","0.000"
"915","1","2","0","3","3830.3","1891","3449.094"
"926","3","2","0","2","252.2","0","0.000"
"933","2","2","0","1","1243.5","1125","666.161"
"937","2","4","0","11","154.2","0","0.000"
"945","1","6","0","11","139.7","1125","74.839"
"945","2","6","0","2","286.7","545","74.405"
"946","1","6","0","3","2586.0","745","917.414"
"952","1","6","0","2","230.5","1125","123.482"
"973","1","4","0","2","149.4","1125","80.036"
"991","1","6","0","2","1461.6000000000001","1125","783.000"
"1000","1","6","0","3","767.7","1218","445.266"
"1017","3","3","0","3","846.5","1125","453.482"
"1025","1","3","0","3","2385.9","945","1073.655"
"1027","2","4","0","1","1938.8","545","503.165"
"495","2","2","0","11","111.5","0","0.000"
"901","1","14","0","3","826.7","1218","479.486"
"321","3","2","0","3","398.2","0","0.000"
"754","20","6","0","3","1521.1","1125","814.875"
"292","2","4","0","3","2328.6","7847","8701.202"
"292","3","2","0","11","1400.3","0","0.000"
"305","2","4","0","3","1127.5","1218","653.950"
"324","1","6","0","11","153.4","7847","573.205"
"338","1","3","0","3","2500.9","1891","2252.001"
"338","2","2","0","11","108.6","1518","78.502"
"433","1","4","0","3","1312.3","358","223.716"
"433","3","2","0","11","280.7","0","0.000"
"664","1","6","0","3","1297.2","945","583.740"
"670","1","4","0","3","2992.7","945","1346.715"
"670","3","2","0","11","249.2","0","0.000"
"673","1","5","0","2","372.1","1218","215.818"
"673","3","2","0","11","95.2","0","0.000"
"766","1","3","0","2","164.6","945","74.070"
"970","2","2","0","1","638.3","0","0.000"
"990","2","3","0","11","1306.6000000000001","0","0.000"
"990","3","4","0","11","522.8","745","185.470"
"978","1","3","0","11","1568.5","545","407.063"
"395","2","1","0","3","922.5","1125","494.196"
