"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"1074","2","2","0","3","3857.8","1125","2066.679"
"925","1","3","0","4","1370.6","1125","734.250"
"827","2","3","0","3","1758.1","1125","941.839"
"321","2","3","0","11","0.0","1218","0.000"
"422","7","4","0","3","1364.6","1125","731.036"
"888","1","1","0","3","2175.5","1125","1165.446"
"902","2","4","0","3","2519.4","545","653.844"
"911","1","3","0","3","1822.6","1125","976.393"
"926","4","3","0","3","632.6","1218","366.908"
"1018","1","2","0","3","2960.2","1125","1585.821"
"290","3","1","0","3","2425.5","0","0.000"
"290","4","1","0","3","332.2","0","0.000"
"310","1","3","0","3","1868.9","7847","6983.456"
"323","1","1","0","3","954.9","745","338.762"
"332","1","1","0","3","2499.7","109","129.746"
"332","2","1","0","3","2903.5","1218","1684.030"
"407","2","2","0","3","1757.2","945","790.740"
"437","1","4","0","11","460.0","1891","414.219"
"648","2","1","0","2","1381.2","1518","998.410"
"648","3","1","0","2","1724.0","0","0.000"
"650","2","4","0","3","1538.6","1891","1385.473"
"774","4","2","0","1","434.9","7847","1625.076"
"776","1","1","0","11","419.5","109","21.774"
"800","1","1","0","3","888.7","358","151.502"
"877","1","4","0","3","1774.4","545","460.499"
"883","3","2","0","3","1830.1","745","649.250"
"899","1","2","0","3","820.3","745","291.011"
"928","3","2","0","4","381.1","1218","221.038"
"967","3","5","0","4","1980.2","7847","7399.347"
"1015","2","2","0","3","1733.8","1125","928.821"
"1020","3","1","0","3","697.1","545","180.914"
"420","2","5","0","3","1511.0","1891","1360.620"
"673","1","3","0","3","530.9","1218","307.922"
"729","2","2","0","3","2467.6","1518","1783.722"
"285","3","2","0","11","401.5","0","0.000"
"454","1","2","0","3","1160.5","1218","673.090"
"523","2","2","0","11","1368.7","745","485.563"
"664","3","4","0","11","143.0","545","37.112"
"725","3","4","0","8","1500.0","0","0.000"
"772","2","3","0","3","2410.1","745","855.012"
"847","1","1","0","3","1681.3","745","596.461"
"857","1","8","0","11","345.2","7847","1289.897"
"858","1","1","0","3","1879.9","945","845.955"
"901","1","7","0","4","921.6","1218","534.528"
"981","1","1","0","3","1705.4","1218","989.132"
"1008","1","1","0","3","1503.7","545","390.246"
"1069","2","1","0","4","2951.4","7847","11028.398"
"307","1","3","0","3","1768.1","945","795.645"
"899","2","2","0","3","2141.0","0","0.000"
"350","1","2","0","2","1271.3","1218","737.354"
"737","3","3","0","3","2700.2","945","1215.090"
"421","1","5","0","3","1381.0","1891","1243.558"
"468","1","2","0","3","2701.4","7847","10094.231"
"754","16","3","0","3","959.6","1125","514.071"
"370","1","2","0","11","463.0","1218","268.540"
"372","1","4","0","3","1630.8","545","423.231"
"372","2","2","0","3","2944.7","1125","1577.518"
"720","2","1","0","3","1791.4","1125","959.679"
"755","3","1","0","11","96.8","1518","69.973"
"863","2","1","0","11","261.3","222","27.623"
"883","4","3","0","3","1152.6","7847","4306.882"
"897","1","4","0","3","1180.8","745","418.903"
"799","2","4","0","11","1416.1000000000001","1125","758.625"
"310","2","5","0","3","2336.0","1218","1354.880"
"506","1","3","0","3","1750.2","7847","6539.914"
"290","1","2","0","11","409.9","745","145.417"
"881","1","5","0","3","1634.6","1125","875.679"
"269","1","1","0","3","1425.4","7847","5326.245"
"269","3","1","0","3","575.9","0","0.000"
"286","1","2","0","11","1418.4","945","638.280"
"291","1","1","0","11","1522.2","1891","1370.705"
"298","1","1","0","2","1614.7","1218","936.526"
"298","2","1","0","2","293.5","0","0.000"
"298","3","1","0","2","302.1","0","0.000"
"304","1","1","0","3","2048.8","745","726.836"
"341","1","1","0","3","3316.4","7847","12392.281"
"341","2","1","0","3","588.7","545","152.782"
"356","1","3","0","3","297.8","1218","172.724"
"390","2","1","0","1","746.2","1218","432.796"
"393","2","1","0","3","826.2","7847","3087.234"
"396","1","1","0","3","533.4","109","27.686"
"396","2","1","0","3","868.1","1125","465.054"
"397","2","1","0","3","620.0","1891","558.295"
"405","2","3","0","3","692.3","745","245.602"
"408","2","1","0","3","1684.7","1218","977.126"
"425","1","1","0","3","810.4","545","210.318"
"430","1","1","0","3","2611.5","545","677.746"
"435","2","1","0","11","408.9","1125","219.054"
"443","1","1","0","3","790.2","745","280.333"
"445","1","5","0","3","1924.9","745","682.881"
"459","1","1","0","11","385.5","1218","223.590"
"478","1","1","0","7","577.2","545","149.797"
"489","1","1","0","3","682.9","745","242.267"
"508","1","1","0","3","460.1","1518","332.587"
"649","1","1","0","11","197.6","1218","114.608"
"656","1","1","0","4","2028.4","1218","1176.472"
"677","2","1","0","11","1763.2","1125","944.571"
"685","1","1","0","11","209.3","1891","188.470"
"703","2","1","0","3","412.6","1518","298.251"
"705","1","4","0","3","1764.0","1891","1588.440"
"705","2","2","0","11","271.0","745","96.140"
"754","15","1","0","3","1022.5","1125","547.768"
"759","2","1","0","1","1329.9","745","471.798"
"792","1","1","0","3","3194.3","745","1133.216"
"794","2","1","0","3","2229.9","1891","2007.972"
"818","1","1","0","3","1727.2","1125","925.286"
"818","2","3","0","3","420.8","1125","225.429"
"829","1","1","0","3","1351.9","745","479.603"
"829","2","1","0","3","2172.8","1218","1260.224"
"852","1","1","0","8","1500.0","1125","803.571"
"864","1","1","0","11","1361.1000000000001","745","482.866"
"879","1","3","0","2","259.6","545","67.372"
"906","1","4","0","3","2688.8","1891","2421.200"
"913","1","1","0","3","3124.5","1891","2813.538"
"918","1","1","0","7","802.8","7847","2999.796"
"940","1","3","0","3","2454.0","745","870.586"
"1000","1","4","0","3","1211.4","1218","702.612"
"1009","3","1","0","3","2192.6","1125","1174.607"
"1012","2","2","0","2","113.0","1125","60.536"
"1019","1","4","0","2","1332.5","1125","713.839"
"1022","1","1","0","3","1418.4","7847","5300.088"
"1027","2","1","0","1","1815.2","545","471.088"
"1048","2","1","0","3","1581.0","1518","1142.837"
"1049","1","1","0","1","721.5","945","324.675"
"1061","1","9","0","4","1033.8","545","268.296"
"1066","1","1","0","3","2050.0","1518","1481.857"
"1070","1","1","0","3","3699.4","1125","1981.821"
"1073","1","1","0","3","2598.5","1891","2339.887"
"288","1","2","0","11","353.1","358","60.195"
"683","2","2","0","3","1098.7","745","389.777"
"360","1","3","0","3","442.2","1891","398.191"
"370","1","3","0","11","406.5","1218","235.770"
"457","1","4","0","3","1961.4","1218","1137.612"
"290","1","3","0","3","1015.7","745","360.332"
"295","1","5","0","11","414.1","7847","1547.354"
"908","1","2","0","3","2028.5","745","719.635"
"783","1","2","0","3","1613.1","745","572.266"
"860","1","4","0","3","737.6","1218","427.808"
"860","2","2","0","3","2834.9","358","483.283"
"945","2","2","0","11","1519.8000000000002","545","394.424"
"1009","1","4","0","3","2841.4","745","1008.020"
"736","2","4","0","3","973.4","7847","3637.271"
"901","1","9","0","11","1474.6000000000001","1218","855.268"
"1018","3","2","0","3","1219.1","1125","653.089"
"701","2","3","0","3","1450.8","945","652.860"
"939","1","2","0","11","225.5","222","23.839"
"648","2","2","0","2","0.0","1518","0.000"
"767","1","4","0","3","2145.3","545","556.756"
"320","1","3","0","3","2683.9","358","457.541"
"370","1","4","0","3","2291.5","1218","1329.070"
"373","1","2","0","11","642.4","945","289.080"
"394","3","2","0","3","2827.7","745","1003.160"
"466","1","2","0","3","625.5","745","221.904"
"705","2","3","0","3","1520.6","745","539.451"
"764","1","2","0","3","1080.3","1218","626.574"
"848","1","2","0","3","421.4","1218","244.412"
"848","2","2","0","3","2884.9","1518","2085.371"
"863","2","2","0","11","1379.3","222","145.812"
"1016","1","3","0","3","635.8","1125","340.607"
"1051","1","2","0","3","1510.6","1125","809.250"
"420","2","6","0","3","1880.8","1891","1693.616"
"906","2","4","0","3","3105.5","1125","1663.661"
"1035","2","2","0","3","1327.4","1125","711.107"
"1035","3","2","0","3","942.1","0","0.000"
"1035","4","2","0","3","2269.5","1125","1215.804"
"648","3","2","0","11","513.1","0","0.000"
"435","1","2","0","3","1731.7","545","449.417"
"435","2","2","0","11","479.6","1125","256.929"
"393","2","2","0","3","2547.7","7847","9519.906"
"301","2","2","0","3","2342.3","109","121.577"
"321","1","3","0","3","3736.5","545","969.711"
"324","1","2","0","3","3392.0","7847","12674.773"
"351","1","2","0","11","466.4","545","121.042"
"401","3","1","0","11","211.9","545","54.993"
"434","2","1","0","3","1206.3","1125","646.232"
"668","1","2","0","3","1743.3","7847","6514.131"
"703","2","2","0","3","2799.2","1518","2023.422"
"739","3","1","0","3","2417.9","1891","2177.261"
"749","2","2","0","3","1867.9","1891","1681.999"
"760","1","1","0","3","1031.3","109","53.529"
"795","1","1","0","3","889.0","1218","515.620"
"800","1","2","0","3","1618.5","358","275.916"
"923","2","4","0","3","2683.7","745","952.075"
"924","1","2","0","3","1677.8","1891","1510.819"
"924","6","2","0","3","1948.5","0","0.000"
"964","1","4","0","3","3037.0","1518","2195.317"
"1016","3","2","0","1","1508.2","0","0.000"
"1071","1","1","0","11","503.5","1125","269.732"
"883","4","4","0","3","732.2","7847","2735.987"
"1008","1","2","0","4","2687.9","545","697.574"
"877","1","5","0","3","1240.5","545","321.939"
"310","1","4","0","3","2941.6","7847","10991.779"
"888","1","2","0","4","2295.2","1125","1229.571"
"796","1","2","0","8","600.0","1125","321.429"
"981","1","2","0","11","1637.2","1218","949.576"
"369","1","1","0","3","702.9","545","182.419"
"371","1","4","0","3","721.2","1518","521.325"
"399","4","3","0","3","396.7","1125","212.518"
"458","2","2","0","3","2748.9","745","975.205"
"674","1","4","0","2","215.7","358","36.772"
"736","3","2","0","11","372.8","545","96.750"
"811","1","1","0","3","1321.7","358","225.318"
"811","3","1","0","3","2690.8","0","0.000"
"846","1","1","0","2","1566.7","545","406.596"
"846","2","1","0","2","298.9","0","0.000"
"1061","1","10","0","3","426.6","545","110.713"
"360","1","4","0","3","955.1","1891","860.045"
"759","2","2","0","3","927.3","745","328.971"
"683","2","3","0","3","688.1","745","244.112"
"797","2","3","0","8","1080.0","1125","578.571"
"736","2","5","0","3","1205.0","7847","4502.683"
"331","1","1","0","3","2139.6","1891","1926.659"
"441","1","1","0","3","484.4","1125","259.500"
"530","1","2","0","3","1745.6","7847","6522.725"
"787","1","1","0","3","798.6","358","136.142"
"814","1","1","0","3","677.6","945","304.920"
"952","2","1","0","3","1448.9","1125","776.196"
"969","1","5","0","3","1984.7","1125","1063.232"
"1016","1","4","0","3","674.2","1125","361.179"
"1033","2","1","0","3","2123.3","1125","1137.482"
"1044","1","5","0","3","1409.1","745","499.895"
"1060","1","4","0","3","1334.9","109","69.288"
"881","1","6","0","11","405.2","1125","217.071"
"729","2","3","0","3","667.1","1518","482.218"
"764","1","3","0","11","1483.8","1218","860.604"
"899","2","3","0","2","374.4","0","0.000"
"677","2","2","0","11","0.0","1125","0.000"
"705","1","5","0","3","1168.0","1891","1051.756"
"301","1","1","0","3","2917.9","1891","2627.499"
"309","1","4","0","3","1408.4","1218","816.872"
"315","1","1","0","3","3332.6","1891","3000.927"
"336","1","5","0","3","430.2","1218","249.516"
"354","1","1","0","11","1314.8","7847","4912.969"
"356","1","4","0","3","1259.9","1218","730.742"
"368","1","4","0","3","2422.1","545","628.593"
"385","1","3","0","3","1726.0","7847","6449.487"
"392","1","1","0","3","2170.7","745","770.082"
"392","2","1","0","3","597.9","7847","2234.153"
"392","3","1","0","3","1748.2","1125","936.536"
"392","4","1","0","3","1789.2","222","189.144"
"397","1","1","0","3","580.8","1125","311.143"
"399","5","1","0","11","85.4","1125","45.750"
"409","2","1","0","3","1657.8","745","588.124"
"416","1","2","0","3","1268.1","1218","735.498"
"416","2","2","0","3","2256.6","1518","1631.199"
"416","3","2","0","3","455.8","0","0.000"
"416","4","2","0","3","2309.4","0","0.000"
"422","11","5","0","3","2320.2","1218","1345.716"
"424","1","2","0","3","1532.4","109","79.539"
"482","1","1","0","3","380.4","1891","342.541"
"486","1","2","0","2","102.8","222","10.867"
"506","1","4","0","11","458.6","7847","1713.635"
"537","2","2","0","3","2165.7","1218","1256.106"
"544","1","2","0","3","371.4","109","19.277"
"675","1","2","0","11","1420.8","1218","824.064"
"685","1","2","0","11","420.2","1891","378.380"
"689","1","2","0","3","1232.7","1891","1110.017"
"692","1","2","0","3","3268.3","745","1159.468"
"701","1","4","0","11","1512.5","745","536.577"
"702","1","3","0","3","1283.1","945","577.395"
"702","2","3","0","3","3490.5","358","595.047"
"719","1","3","0","11","506.7","1125","271.446"
"721","1","1","0","11","1716.1","7847","6412.494"
"723","2","1","0","3","3221.2","1125","1725.643"
"723","3","1","0","3","2681.2","545","695.835"
"724","3","1","0","11","397.4","945","178.830"
"754","2","5","0","3","1936.0","1125","1037.143"
"754","8","3","0","3","2013.4","1125","1078.607"
"754","12","4","0","11","95.5","1125","51.161"
"817","2","2","0","1","1832.3","1125","981.589"
"818","2","4","0","3","2151.1","1125","1152.375"
"884","1","1","0","11","355.3","1125","190.339"
"886","1","3","0","3","2074.0","1125","1111.071"
"890","1","2","0","3","1610.0","1891","1449.767"
"969","2","5","0","11","1487.8","1125","797.036"
"990","2","2","0","3","906.7","745","321.663"
"1003","1","1","0","3","862.7","1218","500.366"
"1020","3","2","0","3","3036.0","545","787.914"
"1024","1","1","0","3","941.3","7847","3517.324"
"1027","1","1","0","1","1815.2","1125","972.429"
"1049","1","2","0","1","721.5","945","324.675"
"1058","1","1","0","3","1486.9","745","527.495"
"818","1","2","0","3","1925.0","1125","1031.250"
"1071","1","2","0","11","564.8","1125","302.571"
"881","1","7","0","11","376.3","1125","201.589"
"1066","1","2","0","3","669.1","1518","483.664"
"466","1","3","0","3","529.3","745","187.775"
"496","1","2","0","11","287.2","1218","166.576"
"557","3","2","0","11","1385.3","7847","5176.404"
"709","1","5","0","3","348.4","1218","202.072"
"750","1","2","0","3","1579.9","545","410.022"
"750","2","2","0","3","2625.5","1218","1522.790"
"750","3","2","0","3","2124.9","0","0.000"
"750","4","2","0","3","1040.5","0","0.000"
"917","1","2","0","3","1385.0","7847","5175.283"
"1022","1","2","0","3","2291.6","7847","8562.945"
"1061","1","11","0","3","2373.9","545","616.084"
"656","1","2","0","11","328.9","1218","190.762"
"457","1","5","0","11","1316.8","1218","763.744"
"683","2","4","0","3","926.3","745","328.616"
"401","3","2","0","3","1262.6","545","327.675"
"908","1","3","0","3","2211.1","745","784.414"
"365","1","2","0","3","2231.9","1518","1613.345"
"863","2","3","0","3","1814.5","222","191.819"
"360","1","5","0","3","2519.7","1891","2268.930"
"1074","2","3","0","3","762.8","1125","408.643"
"729","2","4","0","1","765.7","1518","553.492"
"1069","2","2","0","11","298.0","7847","1113.527"
"881","1","8","0","3","1296.0","1125","694.286"
"295","1","6","0","3","2661.4","7847","9944.765"
"441","1","2","0","3","2338.5","1125","1252.768"
"459","1","2","0","3","1086.5","1218","630.170"
"506","1","5","0","3","1629.6","7847","6089.272"
"650","1","1","0","3","704.7","1218","408.726"
"650","2","5","0","4","1458.1","1891","1312.984"
"715","1","4","0","11","1394.2","1218","808.636"
"725","3","5","0","3","1009.3","0","0.000"
"762","1","1","0","11","1442.1000000000001","1518","1042.432"
"796","1","4","0","1","1965.5","1125","1052.946"
"808","3","3","0","3","1433.2","0","0.000"
"864","1","2","0","3","1735.5","745","615.689"
"866","1","4","0","3","1866.5","1125","999.911"
"866","2","3","0","3","515.9","0","0.000"
"918","1","2","0","3","1475.7","7847","5514.199"
"1033","1","3","0","7","1612.4","745","572.018"
"1035","1","4","0","11","436.9","1125","234.054"
"1016","3","4","0","3","272.9","0","0.000"
"468","1","3","0","11","340.2","7847","1271.214"
"480","1","4","0","3","2337.4","1218","1355.692"
"683","1","2","0","3","871.3","7847","3255.758"
"814","1","2","0","11","1712.7","945","770.715"
"430","1","2","0","3","686.6","545","178.189"
"271","2","5","0","3","1348.0","945","606.600"
"275","3","1","0","3","1294.8","545","336.031"
"297","1","1","0","2","1313.3","109","68.167"
"297","2","1","0","2","361.3","0","0.000"
"297","3","1","0","2","427.4","0","0.000"
"405","2","4","0","3","465.6","745","165.177"
"508","1","2","0","3","339.2","1518","245.193"
"802","1","1","0","11","173.2","745","61.445"
"811","1","2","0","3","2298.2","358","391.788"
"848","1","3","0","3","1967.7","1218","1141.266"
"848","3","3","0","3","2076.4","0","0.000"
"860","1","5","0","3","2534.9","1218","1470.242"
"961","1","1","0","7","1225.1","945","551.295"
"1014","2","3","0","11","348.4","1125","186.643"
"668","1","3","0","3","1035.4","7847","3868.945"
"468","1","4","0","3","1513.1","7847","5653.950"
"767","1","5","0","3","1894.6","545","491.694"
"482","1","2","0","3","1044.9","1891","940.908"
"1060","1","5","0","3","1449.0","109","75.210"
"278","1","3","0","3","2891.8","1218","1677.244"
"278","3","3","0","11","224.4","0","0.000"
"291","1","2","0","3","1748.5","1891","1574.483"
"371","1","5","0","3","1993.6","1518","1441.088"
"443","1","2","0","11","1793.7","745","636.336"
"454","1","3","0","11","301.9","1218","175.102"
"664","3","5","0","3","2588.6","545","671.803"
"674","1","5","0","2","1325.7","358","226.000"
"724","3","2","0","3","2278.6","945","1025.370"
"746","1","3","0","3","214.5","745","76.096"
"757","1","1","0","3","1596.6","545","414.356"
"783","1","3","0","11","110.4","745","39.166"
"787","1","3","0","3","2555.9","358","435.720"
"830","1","3","0","1","538.9","1125","288.696"
"874","1","1","0","11","120.1","945","54.045"
"274","5","1","0","1","1750.0","0","0.000"
"354","1","2","0","3","2266.1","7847","8467.660"
"486","1","3","0","2","188.6","222","19.938"
"802","1","2","0","11","206.9","745","73.400"
"650","1","2","0","3","692.8","1218","401.824"
"729","2","5","0","3","1547.6","1518","1118.694"
"683","2","5","0","3","2224.6","745","789.203"
"1009","1","5","0","3","2112.3","745","749.364"
"792","1","2","0","3","2845.3","745","1009.404"
"320","2","4","0","3","1991.5","545","516.842"
"969","2","6","0","3","2784.4","1125","1491.643"
"332","1","2","0","3","1211.9","109","62.903"
"332","2","2","0","3","460.7","1218","267.206"
"356","1","5","0","3","2155.7","1218","1250.306"
"719","2","1","0","4","1961.1","945","882.495"
"724","1","1","0","3","3296.2","222","348.455"
"861","4","1","0","3","1499.3","545","389.104"
"877","1","7","0","7","568.5","545","147.539"
"301","2","3","0","3","1556.0","109","80.764"
"754","12","5","0","11","398.1","1125","213.268"
"320","1","4","0","3","1764.7","358","300.839"
"683","1","3","0","3","1725.3","7847","6446.871"
"393","2","4","0","11","1440.0","7847","5380.800"
"457","1","6","0","3","611.7","1218","354.786"
"969","1","6","0","3","2087.8","1125","1118.464"
"401","3","3","0","3","693.0","545","179.850"
"848","2","3","0","3","1091.0","1518","788.637"
"392","3","2","0","11","1578.6","1125","845.679"
"268","1","1","0","3","658.1","222","69.571"
"273","1","1","0","3","430.8","1518","311.407"
"273","3","1","0","3","1076.6","0","0.000"
"281","3","2","0","11","1857.2","0","0.000"
"281","4","2","0","11","486.0","0","0.000"
"311","1","1","0","3","1869.1","7847","6984.204"
"311","2","1","0","3","2350.7","1518","1699.220"
"313","1","1","0","2","203.7","1218","118.146"
"394","2","1","0","11","413.4","1125","221.464"
"416","1","3","0","3","1761.2","1218","1021.496"
"416","3","3","0","3","802.3","0","0.000"
"420","2","7","0","11","1487.5","1891","1339.458"
"430","1","3","0","11","70.7","545","18.348"
"438","2","1","0","3","1051.0","945","472.950"
"502","1","1","0","3","570.4","545","148.032"
"530","1","3","0","11","311.1","7847","1162.477"
"556","1","3","0","3","1835.9","545","476.460"
"649","1","2","0","3","1336.3","1218","775.054"
"669","1","4","0","3","563.1","745","199.766"
"677","1","1","0","3","559.7","1218","324.626"
"685","2","2","0","3","1297.3","1218","752.434"
"690","1","2","0","3","1957.1","1125","1048.446"
"695","1","1","0","3","1961.4","7847","7329.098"
"695","2","1","0","11","1444.7","545","374.934"
"705","1","6","0","3","3200.1","1891","2881.614"
"705","2","4","0","3","582.7","745","206.720"
"734","1","1","0","3","3366.2","7847","12578.367"
"734","2","1","0","3","1840.8","745","653.046"
"737","1","3","0","2","170.4","1518","123.175"
"737","2","3","0","11","170.4","1125","91.286"
"739","1","2","0","3","798.3","745","283.206"
"739","3","2","0","11","444.1","1891","399.901"
"745","2","5","0","11","1584.1","109","82.222"
"747","1","3","0","3","1394.0","1125","746.786"
"753","3","3","0","3","961.0","545","249.402"
"754","15","2","0","3","3481.8","1125","1865.250"
"754","16","5","0","3","629.6","1125","337.286"
"766","4","5","0","11","201.1","745","71.343"
"811","2","1","0","3","900.2","1518","650.716"
"811","4","1","0","3","3103.2","0","0.000"
"812","1","6","0","3","1278.7","358","217.988"
"817","4","3","0","3","2032.7","0","0.000"
"824","1","3","0","11","346.9","1125","185.839"
"830","2","3","0","2","373.0","945","167.850"
"860","2","3","0","11","480.9","358","81.982"
"865","1","1","0","1","986.1","745","349.831"
"887","2","1","0","3","3760.8","1125","2014.714"
"899","3","1","0","11","457.3","0","0.000"
"907","2","5","0","8","900.0","1125","482.143"
"907","3","5","0","8","900.0","0","0.000"
"909","1","1","0","3","770.4","1125","412.714"
"923","1","1","0","2","141.2","358","24.071"
"939","1","3","0","3","1221.9","222","129.172"
"945","1","3","0","3","1918.7","1125","1027.875"
"952","1","1","0","3","632.3","1125","338.732"
"952","2","2","0","3","2893.3","1125","1549.982"
"968","4","1","0","3","1860.4","1518","1344.803"
"989","1","1","0","11","379.1","1125","203.089"
"989","2","1","0","3","2005.0","1125","1074.107"
"1016","2","4","0","3","2378.2","1125","1274.036"
"1019","1","5","0","2","1306.2","1125","699.750"
"1040","1","2","0","1","1050.0","7847","3923.500"
"1052","1","5","0","2","104.8","1125","56.143"
"1069","1","5","0","3","1863.4","1891","1677.947"
"1089","1","2","0","3","2972.9","1125","1592.625"
"817","2","3","0","3","1562.7","1125","837.161"
"1033","2","2","0","7","1942.8","1125","1040.786"
"331","1","2","0","3","2785.0","1891","2507.826"
"746","1","4","0","11","382.2","745","135.590"
"703","2","3","0","11","385.8","1518","278.878"
"520","1","3","0","3","2019.6","945","908.820"
"535","2","3","0","3","882.1","1891","794.310"
"1066","1","4","0","11","421.6","1518","304.757"
"961","1","2","0","11","1688.8000000000002","945","759.960"
"906","2","6","0","3","2568.7","1125","1376.089"
"811","3","2","0","3","484.5","0","0.000"
"964","1","5","0","3","1788.6","1518","1292.902"
"275","3","2","0","11","1542.2","545","400.238"
"974","1","5","0","3","3322.2","1125","1779.750"
"537","2","3","0","3","3058.4","1218","1773.872"
"482","1","3","0","11","290.5","1891","261.588"
"746","1","5","0","11","293.0","745","103.945"
"416","2","3","0","3","1164.7","1518","841.912"
"416","4","3","0","3","1017.0","0","0.000"
"457","1","7","0","3","954.1","1218","553.378"
"506","1","6","0","3","908.4","7847","3394.388"
"281","1","4","0","3","1317.7","1125","705.911"
"298","1","2","0","3","1345.4","1218","780.332"
"298","2","2","0","3","1787.4","0","0.000"
"298","3","2","0","3","3180.6","0","0.000"
"424","2","5","0","3","1897.3","545","492.395"
"661","2","2","0","3","626.0","1218","363.080"
"674","3","2","0","11","371.2","0","0.000"
"674","4","2","0","11","201.8","0","0.000"
"860","2","4","0","3","2516.1","358","428.935"
"925","1","5","0","3","1864.3","1125","998.732"
"945","2","4","0","7","1562.8","545","405.584"
"368","1","5","0","3","1039.7","545","269.827"
"1066","1","5","0","11","467.8","1518","338.153"
"674","1","6","0","2","1356.2","358","231.200"
"814","1","3","0","3","273.6","945","123.120"
"468","1","6","0","11","248.0","7847","926.693"
"863","2","4","0","3","691.2","222","73.070"
"273","1","2","0","3","1232.9","1518","891.211"
"372","1","5","0","11","288.1","545","74.769"
"447","1","1","0","3","473.9","545","122.988"
"519","1","1","0","3","2635.2","7847","9846.864"
"541","1","2","0","3","2722.9","745","965.981"
"556","2","3","0","3","798.4","7847","2983.355"
"650","1","3","0","3","689.7","1218","400.026"
"725","3","6","0","3","699.5","0","0.000"
"760","1","2","0","3","1546.8","109","80.286"
"967","3","7","0","3","2656.2","7847","9925.334"
"1022","1","3","0","3","447.2","7847","1671.037"
"1025","1","1","0","3","443.4","945","199.530"
"1052","1","6","0","2","167.9","1125","89.946"
"1061","1","12","0","3","1109.4","545","287.916"
"1060","1","6","0","3","2960.6","109","153.669"
"435","1","3","0","3","1034.5","545","268.477"
"435","2","3","0","3","1725.4","1125","924.321"
"865","1","2","0","1","986.1","745","349.831"
"908","1","4","0","3","1963.3","745","696.504"
"729","2","6","0","3","1562.1","1518","1129.175"
"767","1","8","0","3","1089.7","545","282.803"
"443","1","3","0","11","0.0","745","0.000"
"285","1","3","0","2","1285.7","545","333.670"
"285","2","3","0","2","261.3","545","67.814"
"285","3","3","0","2","287.6","0","0.000"
"304","1","3","0","11","1671.0","745","592.807"
"313","1","2","0","2","203.7","1218","118.146"
"331","3","1","0","3","1500.5","0","0.000"
"399","5","2","0","3","1766.1","1125","946.125"
"410","1","5","0","3","1484.3","1218","860.894"
"434","2","4","0","3","1087.5","1125","582.589"
"467","1","2","0","11","347.6","7847","1298.865"
"489","1","2","0","3","1159.2","745","411.240"
"766","4","6","0","11","1506.4","745","534.413"
"811","2","2","0","3","1990.7","1518","1438.992"
"811","3","3","0","3","457.4","0","0.000"
"824","1","4","0","3","1357.3","1125","727.125"
"899","1","4","0","4","2466.3","745","874.949"
"899","2","4","0","4","804.6","0","0.000"
"1018","3","3","0","3","1260.9","1125","675.482"
"1018","4","3","0","3","356.2","0","0.000"
"1044","1","6","0","3","1362.7","745","483.434"
"1051","1","3","0","3","3644.1","1125","1952.196"
"1070","2","1","0","11","678.3","1125","363.375"
"441","1","3","0","3","851.4","1125","456.107"
"360","1","6","0","3","1813.2","1891","1632.743"
"295","2","1","0","2","206.7","7847","772.369"
"812","1","7","0","3","2008.2","358","342.350"
"695","2","2","0","11","435.2","545","112.945"
"811","1","3","0","3","2803.0","358","477.845"
"420","2","8","0","3","1031.5","1891","928.841"
"319","2","1","0","3","1301.8","545","337.848"
"661","2","3","0","1","979.8","1218","568.284"
"682","1","1","0","3","314.5","1891","283.200"
"924","1","3","0","3","1489.2","1891","1340.989"
"1022","1","4","0","3","562.0","7847","2100.007"
"863","2","5","0","3","2392.3","222","252.900"
"683","1","4","0","3","873.9","7847","3265.473"
"295","1","7","0","4","832.0","7847","3108.907"
"392","3","3","0","3","3036.2","1125","1626.536"
"692","1","3","0","3","1483.6","745","526.325"
"295","2","2","0","2","418.5","7847","1563.795"
"320","1","5","0","4","1799.4","358","306.755"
"650","1","4","0","3","1216.8","1218","705.744"
"746","1","7","0","11","461.9","745","163.865"
"320","2","5","0","4","1456.0","545","377.867"
"1009","1","6","0","3","1545.4","745","548.249"
"290","1","4","0","3","1496.8","745","531.008"
"290","3","2","0","3","2566.8","0","0.000"
"290","4","2","0","3","3132.9","0","0.000"
"328","1","3","0","3","1533.1","1218","889.198"
"337","1","4","0","3","1022.0","1518","738.760"
"344","1","1","0","3","2143.0","1218","1242.940"
"345","2","1","0","3","2176.4","7847","8132.481"
"350","1","3","0","2","132.1","1218","76.618"
"353","1","4","0","3","1383.1","1125","740.946"
"367","2","1","0","3","1963.8","945","883.710"
"375","1","3","0","3","2599.9","222","274.847"
"380","1","2","0","3","2788.8","945","1254.960"
"380","2","2","0","3","2255.9","7847","8429.546"
"380","3","3","0","3","653.0","1125","349.821"
"380","4","2","0","3","1983.2","1518","1433.570"
"380","5","2","0","3","324.8","0","0.000"
"394","3","3","0","3","2151.3","745","763.199"
"397","2","2","0","3","1245.2","1891","1121.273"
"414","2","1","0","3","1940.8","222","205.170"
"454","1","4","0","3","2000.4","1218","1160.232"
"456","1","3","0","11","135.2","222","14.293"
"458","2","3","0","3","2155.6","745","764.725"
"482","1","4","0","11","1556.3000000000002","1891","1401.411"
"534","2","4","0","3","1238.1","745","439.231"
"535","2","4","0","3","2394.3","1891","2156.010"
"691","2","1","0","11","390.6","0","0.000"
"699","1","1","0","3","1351.1","745","479.319"
