"household id","person id","trip id","pirpose","mode","total travel time","income","travel cost"
"779","1","11","0","3","2953.6","1125","1582.286"
"405","3","2","0","3","1201.2","1125","643.500"
"296","2","7","0","3","2380.9","1891","2143.944"
"751","1","6","0","11","1426.2","1125","764.036"
"722","5","5","0","3","1377.8","358","234.882"
"270","2","5","0","3","1041.9","745","369.626"
"423","1","6","0","3","4099.7","545","1063.970"
"284","1","2","0","2","156.7","1518","113.272"
"290","1","5","0","3","2620.6","745","929.689"
"299","1","2","0","3","880.7","545","228.563"
"299","2","2","0","11","1383.3","1218","802.314"
"299","3","2","0","11","309.2","0","0.000"
"306","1","2","0","3","639.9","945","287.955"
"314","1","2","0","3","2028.1","1518","1466.027"
"319","1","3","0","3","2163.3","1218","1254.714"
"330","2","3","0","1","1462.8","7847","5465.996"
"352","1","2","0","3","697.4","1218","404.492"
"370","2","4","0","11","140.3","1218","81.374"
"380","4","2","0","3","1359.2","1518","982.507"
"405","1","3","0","3","2436.0","1218","1412.880"
"419","2","3","0","3","1232.5","1125","660.268"
"423","3","1","0","3","867.9","1125","464.946"
"425","1","5","0","3","1673.3","545","434.261"
"427","1","4","0","3","1150.6","1218","667.348"
"434","1","3","0","3","295.1","1125","158.089"
"434","2","3","0","3","2494.5","358","425.253"
"434","5","5","0","3","3406.4","222","360.105"
"443","1","2","0","3","2357.3","745","836.280"
"445","1","1","0","3","704.7","745","250.001"
"467","1","4","0","2","255.3","7847","953.971"
"480","1","4","0","11","470.5","1218","272.890"
"484","1","3","0","3","2185.4","745","775.297"
"506","1","2","0","3","2087.3","7847","7799.544"
"532","2","4","0","3","2316.7","0","0.000"
"545","1","2","0","11","1604.5","222","169.619"
"645","1","3","0","2","1267.8","745","449.767"
"646","2","2","0","3","1403.1","7847","5242.917"
"675","1","7","0","3","902.8","1518","652.595"
"685","1","4","0","3","2851.8","1891","2567.978"
"685","2","4","0","11","1446.2","1218","838.796"
"712","3","2","0","3","910.5","545","236.296"
"724","4","8","0","8","600.0","0","0.000"
"725","1","3","0","3","553.8","745","196.467"
"727","3","7","0","11","1464.5","7847","5472.348"
"734","1","4","0","3","1636.5","7847","6115.055"
"734","2","2","0","11","1281.3","745","454.556"
"745","3","3","0","3","1915.9","109","99.444"
"763","2","6","0","3","949.7","545","246.470"
"764","1","3","0","3","1799.5","1125","964.018"
"764","2","3","0","11","167.8","1218","97.324"
"772","1","3","0","3","2796.3","1891","2518.002"
"772","2","3","0","11","312.5","545","81.101"
"773","1","2","0","3","2207.3","358","376.292"
"828","2","4","0","3","942.7","1218","546.766"
"829","1","6","0","3","2414.8","745","856.679"
"866","1","7","0","3","470.7","1125","252.161"
"873","1","2","0","3","1520.6","1891","1369.264"
"880","1","2","0","3","699.3","358","119.214"
"503","1","2","0","2","320.6","745","113.737"
"354","1","6","0","7","2345.9","7847","8765.846"
"787","1","4","0","3","1972.4","358","336.247"
"326","2","6","0","3","2971.5","945","1337.175"
"657","3","6","0","3","1509.2","0","0.000"
"714","2","4","0","3","2818.1","545","731.364"
"370","1","4","0","3","2756.1","1218","1598.538"
"657","2","6","0","3","2513.2","1518","1816.685"
"509","1","5","0","2","222.9","358","37.999"
"268","2","6","0","11","604.6","745","214.489"
"274","2","3","0","3","1107.6","1518","800.637"
"274","4","3","0","11","136.9","0","0.000"
"362","1","4","0","3","517.4","945","232.830"
"372","3","12","0","3","1335.9","945","601.155"
"409","3","9","0","11","656.7","945","295.515"
"524","2","2","0","3","1102.8","1518","797.167"
"645","2","3","0","3","701.3","1125","375.696"
"659","1","3","0","3","1011.2","545","262.430"
"746","3","8","0","3","384.8","1518","278.155"
"345","1","4","0","7","1387.0","1891","1248.960"
"794","1","3","0","11","1386.0","1218","803.880"
"362","2","2","0","11","141.3","745","50.128"
"513","1","10","0","3","1791.3","1218","1038.954"
"509","1","6","0","2","222.9","358","37.999"
"657","4","6","0","3","2800.7","0","0.000"
"289","1","9","0","3","1070.4","7847","3999.728"
"526","2","6","0","3","1650.8","945","742.860"
"488","1","4","0","3","1196.0","545","310.390"
"490","1","3","0","3","274.1","7847","1024.220"
"707","1","1","0","3","1757.2","545","456.035"
"707","2","1","0","11","1509.0","945","679.050"
"713","1","3","0","2","1337.0","7847","4995.923"
"713","2","3","0","2","139.1","945","62.595"
"724","4","9","0","1","560.9","0","0.000"
"783","1","1","0","2","1410.1000000000001","745","500.250"
"807","1","6","0","3","2267.0","745","804.245"
"283","2","5","0","3","1535.4","7847","5737.278"
"354","2","6","0","7","905.1","1891","815.021"
"404","2","6","0","3","2425.2","1125","1299.214"
"267","2","3","0","3","736.0","945","331.200"
"291","2","3","0","3","739.9","1125","396.375"
"303","2","4","0","2","209.6","358","35.732"
"303","3","4","0","11","209.6","0","0.000"
"308","1","5","0","7","729.0","7847","2724.030"
"311","2","2","0","3","1320.0","1518","954.171"
"386","1","1","0","3","2714.1","1125","1453.982"
"449","1","4","0","2","268.5","1218","155.730"
"491","1","8","0","3","1559.9","545","404.831"
"529","1","2","0","3","746.8","945","336.060"
"542","1","5","0","11","311.1","745","110.366"
"688","1","3","0","3","3474.3","945","1563.435"
"711","4","6","0","1","1154.8","745","409.679"
"721","3","1","0","3","2546.4","0","0.000"
"721","4","6","0","3","1541.2","1125","825.643"
"721","5","6","0","3","2802.7","7847","10472.756"
"727","2","10","0","3","1986.4","1891","1788.706"
"730","1","4","0","11","1386.9","1891","1248.870"
"730","2","2","0","3","2936.1","545","761.988"
"730","3","2","0","11","192.1","1125","102.911"
"730","4","2","0","11","148.8","0","0.000"
"746","3","9","0","3","312.3","1518","225.748"
"750","3","2","0","8","900.0","0","0.000"
"763","4","3","0","8","6300.0","0","0.000"
"774","1","3","0","2","332.7","545","86.344"
"796","1","4","0","11","270.7","1125","145.018"
"815","2","3","0","3","446.4","1125","239.143"
"844","1","2","0","3","1004.4","945","451.980"
"846","1","5","0","3","3578.0","745","1269.338"
"846","2","5","0","11","557.2","545","144.607"
"828","2","5","0","1","880.2","1218","510.516"
"294","1","5","0","2","1344.0","745","476.800"
"282","3","4","0","11","280.7","0","0.000"
"392","2","2","0","3","567.7","7847","2121.306"
"410","1","4","0","3","1515.2","1218","878.816"
"410","2","4","0","3","1450.4","1125","777.000"
"430","1","2","0","3","2616.2","545","678.966"
"503","1","3","0","2","82.7","745","29.339"
"666","1","4","0","3","2913.4","1125","1560.750"
"766","6","5","0","3","754.9","7847","2820.810"
"789","1","2","0","3","1330.7","945","598.815"
"375","1","4","0","3","1087.3","222","114.943"
"373","1","4","0","3","2345.8","545","608.791"
"302","1","2","0","3","3014.5","1218","1748.410"
"302","2","2","0","11","230.7","1891","207.740"
"305","1","3","0","3","3168.8","745","1124.170"
"552","1","3","0","11","1364.9","0","0.000"
"701","2","2","0","2","147.1","945","66.195"
"712","2","7","0","3","355.5","545","92.261"
"746","3","10","0","3","2430.2","1518","1756.687"
"545","1","3","0","3","811.5","222","85.787"
"289","1","10","0","3","1876.9","7847","7013.350"
"829","2","7","0","11","488.1","1218","283.098"
"354","2","8","0","3","2612.8","1891","2352.764"
"372","3","13","0","3","2318.4","945","1043.280"
"425","1","6","0","3","650.2","545","168.742"
"267","2","4","0","3","949.0","945","427.050"
"278","4","3","0","8","3600.0","0","0.000"
"282","2","3","0","3","362.9","1891","326.783"
"282","3","5","0","11","139.9","0","0.000"
"293","1","6","0","11","1492.4","745","529.447"
"293","2","6","0","3","1130.1","745","400.916"
"298","1","2","0","3","485.8","1218","281.764"
"298","2","2","0","11","1644.2","745","583.300"
"310","2","3","0","3","1670.2","1218","968.716"
"313","1","3","0","2","179.4","1218","104.052"
"324","1","7","0","11","1683.0","7847","6288.810"
"333","2","3","0","3","1249.1","1518","902.921"
"336","1","1","0","3","1617.6","7847","6044.432"
"337","1","3","0","11","73.4","1518","53.058"
"355","2","3","0","3","1364.8","1218","791.584"
"358","1","1","0","2","101.1","945","45.495"
"367","2","7","0","1","1995.3","945","897.885"
"375","2","5","0","3","1355.8","7847","5066.173"
"398","2","3","0","8","2700.0","0","0.000"
"434","1","4","0","3","2819.2","1125","1510.286"
"453","1","4","0","3","2198.3","545","570.511"
"453","2","4","0","11","1552.2","1218","900.276"
"458","2","4","0","3","221.9","745","78.722"
"476","1","2","0","2","177.0","945","79.650"
"483","1","3","0","3","2775.4","1218","1609.732"
"515","1","3","0","3","416.4","745","147.723"
"518","1","5","0","3","348.5","545","90.444"
"522","1","2","0","3","1629.9","222","172.304"
"525","1","2","0","3","950.5","222","100.481"
"557","2","4","0","2","112.2","545","29.119"
"647","2","4","0","3","1045.3","1518","755.603"
"651","2","4","0","3","625.3","945","281.385"
"651","3","4","0","11","287.3","0","0.000"
"659","2","2","0","11","110.9","7847","414.396"
"664","1","6","0","3","494.4","945","222.480"
"697","1","4","0","3","980.3","1891","882.737"
"699","1","1","0","3","2261.9","745","802.436"
"703","1","5","0","3","2176.0","358","370.956"
"703","2","5","0","11","415.1","1518","300.058"
"712","3","3","0","3","898.6","545","233.208"
"713","2","4","0","2","216.1","945","97.245"
"725","2","4","0","11","190.2","0","0.000"
"725","3","4","0","3","2052.5","7847","7669.508"
"734","2","3","0","11","259.3","745","91.990"
"744","1","3","0","3","1969.1","7847","7357.870"
"752","1","2","0","3","1300.7","7847","4860.282"
"766","8","2","0","3","551.3","358","93.984"
"781","1","3","0","2","521.4","1518","376.898"
"781","2","1","0","11","521.4","1125","279.321"
"784","1","1","0","7","254.2","109","13.194"
"804","1","1","0","3","1095.8","1218","635.564"
"838","1","6","0","1","1207.4","545","313.349"
"856","1","9","0","3","325.4","1518","235.218"
"862","1","2","0","11","1613.7","1891","1453.098"
"862","2","2","0","3","212.3","545","55.097"
"865","1","4","0","2","192.4","745","68.256"
"882","4","5","0","3","1043.2","109","54.147"
"353","1","3","0","11","574.5","1125","307.768"
"745","3","4","0","3","1849.2","109","95.982"
"712","2","8","0","3","1002.3","545","260.121"
"783","1","2","0","2","1410.1000000000001","745","500.250"
"305","2","6","0","11","296.1","1218","171.738"
"314","1","3","0","3","1379.0","1518","996.820"
"314","2","3","0","11","316.3","7847","1181.908"
"503","1","4","0","2","197.0","745","69.888"
"696","1","6","0","11","338.3","545","87.797"
"744","2","3","0","3","2694.8","1125","1443.643"
"745","2","5","0","3","2396.7","0","0.000"
"829","2","8","0","11","550.5","1218","319.290"
"658","1","6","0","3","1161.9","1218","673.902"
"283","2","6","0","3","2750.2","7847","10276.581"
"484","1","4","0","3","2500.6","745","887.118"
"781","1","4","0","2","521.4","1518","376.898"
"339","2","5","0","3","2002.5","7847","7482.675"
"427","1","5","0","3","2872.7","1218","1666.166"
"459","1","5","0","11","161.3","1218","93.554"
"504","1","4","0","3","1272.8","945","572.760"
"557","2","5","0","2","170.3","545","44.197"
"722","5","6","0","11","1526.5","358","260.232"
"741","2","10","0","3","183.5","222","19.399"
"829","1","7","0","3","3940.3","745","1397.868"
"372","1","7","0","3","445.7","545","115.670"
"503","1","5","0","2","327.9","745","116.326"
"354","1","7","0","11","159.2","7847","594.877"
"683","1","6","0","2","68.1","7847","254.467"
"764","3","3","0","3","2522.7","7847","9426.489"
"545","1","4","0","3","935.6","222","98.906"
"445","1","3","0","3","806.3","745","286.045"
"375","1","5","0","11","212.5","222","22.464"
"354","1","8","0","3","1687.8","7847","6306.746"
"270","2","6","0","3","697.9","745","247.588"
"274","2","4","0","3","613.9","1518","443.762"
"331","1","2","0","2","1408.0","1891","1267.870"
"381","1","5","0","3","684.3","1891","616.196"
"382","3","3","0","3","1860.4","1218","1079.032"
"392","1","5","0","2","1455.8","745","516.462"
"392","4","2","0","11","1282.9","222","135.621"
"408","1","3","0","3","1410.2","1125","755.464"
"488","1","5","0","3","2816.3","545","730.897"
"651","2","5","0","3","561.2","945","252.540"
"651","3","5","0","3","1987.7","0","0.000"
"659","1","4","0","3","679.7","545","176.398"
"722","1","2","0","3","2208.3","745","783.421"
"725","2","5","0","11","455.5","0","0.000"
"753","1","3","0","11","1590.9","0","0.000"
"847","1","2","0","3","1965.5","745","697.285"
"847","2","2","0","3","3475.8","1218","2015.964"
"829","2","9","0","11","1354.1000000000001","1218","785.378"
"804","1","2","0","3","3802.3","1218","2205.334"
"363","2","8","0","11","1404.4","1218","814.552"
"387","1","3","0","3","2115.2","745","750.392"
"420","1","5","0","2","178.4","545","46.299"
"425","3","5","0","3","1322.3","0","0.000"
"462","1","4","0","3","1238.9","222","130.969"
"508","1","4","0","3","2233.1","1518","1614.212"
"520","1","4","0","1","411.9","945","185.355"
"708","1","3","0","2","1377.8","1891","1240.676"
"723","2","8","0","11","466.1","745","165.355"
"727","1","8","0","7","598.4","1125","320.571"
"727","3","8","0","7","1167.1","7847","4361.064"
"741","2","11","0","3","1457.8","222","154.110"
"784","1","2","0","7","629.7","109","32.684"
"515","1","4","0","3","2749.3","745","975.347"
"274","3","3","0","11","76.1","945","34.245"
"282","1","3","0","11","181.4","1218","105.212"
"282","2","4","0","3","1202.1","1891","1082.462"
"282","3","6","0","11","228.2","0","0.000"
"372","1","8","0","3","1592.0","545","413.162"
"407","2","7","0","3","2248.0","1218","1303.840"
"442","2","8","0","11","1582.8000000000002","0","0.000"
"696","1","7","0","3","262.6","545","68.151"
"787","1","5","0","3","1927.1","358","328.525"
"453","2","5","0","11","480.2","1218","278.516"
"355","2","4","0","3","1770.7","1218","1027.006"
"445","1","4","0","3","845.2","745","299.845"
"336","1","2","0","3","447.9","7847","1673.653"
"404","2","7","0","3","1583.7","1125","848.411"
"746","2","2","0","3","680.7","0","0.000"
"314","1","4","0","3","1087.6","1518","786.179"
"288","1","1","0","3","1407.5","1891","1267.420"
"311","2","3","0","3","1441.7","1518","1042.143"
"324","1","8","0","3","1512.4","7847","5651.335"
"327","2","6","0","3","1714.8","745","608.346"
"328","2","3","0","11","1367.7","1518","988.652"
"350","1","4","0","2","1271.3","1218","737.354"
"350","2","4","0","11","1271.3","945","572.085"
"352","1","3","0","3","1522.9","1218","883.282"
"360","1","4","0","3","2148.6","222","227.138"
"360","2","2","0","11","209.2","1891","188.380"
"375","2","6","0","11","292.3","7847","1092.228"
"394","2","3","0","3","1476.2","1125","790.821"
"394","3","3","0","3","839.5","745","297.823"
"409","3","10","0","11","674.7","945","303.615"
"443","1","3","0","11","273.5","745","97.027"
"506","1","3","0","3","2507.0","7847","9367.823"
"530","1","2","0","3","837.4","1891","754.059"
"533","2","4","0","3","843.7","109","43.792"
"535","2","2","0","3","1431.5","1891","1289.032"
"648","2","5","0","11","1654.1","1518","1195.678"
"649","2","3","0","3","2285.0","1218","1325.300"
"652","1","3","0","2","1387.7","1218","804.866"
"652","2","3","0","11","90.3","1218","52.374"
"658","1","7","0","11","1641.4","1218","952.012"
"675","1","8","0","3","3125.6","1518","2259.362"
"706","2","4","0","11","230.0","745","81.595"
"710","1","4","0","3","1698.8","745","602.670"
"710","2","4","0","3","1442.8","945","649.260"
"726","1","3","0","3","1186.0","1125","635.357"
"728","2","1","0","3","845.9","7847","3160.846"
"733","2","5","0","3","1238.3","1125","663.375"
"740","3","6","0","3","946.8","1518","684.401"
"744","3","2","0","3","860.0","7847","3213.533"
"753","2","4","0","3","976.4","1125","523.071"
"753","3","6","0","11","1444.9","945","650.205"
"753","4","4","0","11","1698.3000000000002","545","440.749"
"766","6","6","0","3","432.6","7847","1616.482"
"767","1","3","0","3","1989.0","1125","1065.536"
"803","1","1","0","3","2493.2","1891","2245.067"
"824","1","4","0","3","2981.5","1125","1597.232"
"828","2","6","0","11","1524.9","1218","884.442"
"848","1","3","0","2","600.4","1218","348.232"
"853","1","6","0","3","968.8","1125","519.000"
"870","1","1","0","3","2059.8","1125","1103.464"
"876","1","3","0","2","199.5","7847","745.465"
"289","1","11","0","3","2400.3","7847","8969.121"
"712","2","9","0","3","617.1","545","160.152"
"745","3","5","0","3","684.8","109","35.544"
"459","1","6","0","3","1854.8","1218","1075.784"
"557","2","6","0","2","138.9","545","36.048"
"664","1","7","0","3","1072.5","945","482.625"
"794","1","4","0","4","1809.8","1218","1049.684"
"808","1","2","0","3","709.9","1218","411.742"
"296","2","8","0","1","1642.1","1891","1478.672"
"746","3","11","0","3","2308.1","1518","1668.427"
"423","1","7","0","3","4041.3","545","1048.814"
"343","1","3","0","11","223.1","1518","161.269"
"343","2","3","0","3","1659.9","7847","6202.493"
"407","4","2","0","3","1066.3","0","0.000"
"409","2","5","0","3","1826.6","745","648.008"
"648","1","6","0","2","211.9","545","54.993"
"741","1","3","0","3","1142.8","1218","662.824"
"748","1","3","0","3","1249.1","1518","902.921"
"764","1","4","0","3","1774.2","1125","950.464"
"764","2","4","0","11","1462.5","1218","848.250"
"781","1","5","0","2","443.0","1518","320.226"
"782","1","4","0","3","931.9","1518","673.631"
"784","1","3","0","7","217.1","109","11.269"
"789","1","3","0","3","2141.1","945","963.495"
"801","1","3","0","2","214.6","7847","801.889"
"372","3","14","0","7","403.5","945","181.575"
"696","1","8","0","3","2442.2","545","633.809"
"713","1","5","0","3","1287.4","7847","4810.585"
"713","2","5","0","11","1647.6","945","741.420"
"753","1","4","0","11","0.0","0","0.000"
"767","3","4","0","3","2011.3","545","521.980"
"445","1","5","0","3","2338.3","745","829.540"
"708","1","4","0","2","1377.8","1891","1240.676"
"354","2","9","0","3","556.0","1891","500.665"
"533","2","5","0","7","1503.4","109","78.034"
"305","3","2","0","11","223.4","0","0.000"
"305","4","2","0","11","93.4","0","0.000"
"317","2","4","0","3","863.7","1891","777.741"
"318","1","2","0","11","334.1","1218","193.778"
"333","2","4","0","3","1686.9","1518","1219.388"
"342","1","6","0","3","1335.7","222","141.203"
"433","2","7","0","3","2735.0","358","466.252"
"473","1","3","0","3","3158.9","745","1120.657"
"682","1","4","0","2","94.9","1891","85.455"
"745","3","6","0","3","789.6","109","40.984"
"750","3","3","0","8","600.0","0","0.000"
"766","10","5","0","11","180.3","545","46.792"
"801","1","4","0","2","287.2","7847","1073.171"
"860","1","2","0","3","1124.5","1218","652.210"
"881","1","2","0","3","989.1","1125","529.875"
"883","7","5","0","3","1599.3","358","272.643"
"741","2","12","0","3","1774.0","222","187.537"
"745","2","6","0","3","2905.8","0","0.000"
"372","3","15","0","3","346.5","945","155.925"
"483","1","4","0","3","4521.9","1218","2622.702"
"314","1","5","0","3","406.3","1518","293.697"
"305","1","4","0","3","1401.9","745","497.341"
"847","1","3","0","3","2004.7","745","711.191"
"357","1","1","0","1","1323.3","1218","767.514"
"363","1","9","0","3","509.8","945","229.410"
"382","2","2","0","11","1298.5","1125","695.625"
"428","1","4","0","11","326.9","0","0.000"
"550","1","6","0","3","3353.8","109","174.078"
"659","1","5","0","3","1171.5","545","304.032"
"725","2","6","0","2","272.2","0","0.000"
"725","3","6","0","2","450.1","7847","1681.874"
"738","2","3","0","3","2656.0","1518","1919.909"
"865","1","5","0","2","166.0","745","58.890"
"442","2","9","0","3","1930.9","0","0.000"
"744","2","4","0","3","2082.8","1125","1115.786"
"372","1","9","0","3","2304.5","545","598.073"
"288","1","2","0","3","1703.6","1891","1534.051"
"724","4","11","0","8","960.0","0","0.000"
"270","2","7","0","3","1278.1","745","453.421"
"272","2","4","0","3","3304.9","0","0.000"
"290","1","6","0","3","935.1","745","331.738"
"375","2","7","0","3","2640.2","7847","9865.547"
"378","3","2","0","11","219.9","0","0.000"
"380","3","2","0","8","3000.0","0","0.000"
"393","2","6","0","3","782.8","7847","2925.063"
"654","1","8","0","1","1571.1","745","557.366"
"784","1","4","0","7","620.6","109","32.212"
"881","2","3","0","3","2689.4","745","954.097"
"881","3","3","0","11","61.0","0","0.000"
"740","1","2","0","7","1999.5","1125","1071.161"
"355","2","5","0","3","1522.1","1218","882.818"
"648","2","6","0","2","266.7","1518","192.786"
"753","4","5","0","11","1407.6000000000001","545","365.306"
"267","1","3","0","2","146.9","1218","85.202"
"278","1","4","0","3","2051.9","1218","1190.102"
"281","3","2","0","11","133.2","0","0.000"
"290","3","2","0","2","177.2","0","0.000"
"290","4","2","0","2","418.7","0","0.000"
"298","3","2","0","2","265.8","0","0.000"
"298","4","2","0","2","1408.6000000000001","0","0.000"
"318","2","3","0","3","2192.9","745","777.957"
"319","2","1","0","3","1620.1","545","420.455"
"339","2","6","0","3","681.9","7847","2548.033"
"339","3","2","0","11","1423.6000000000001","0","0.000"
"352","1","4","0","3","2114.8","1218","1226.584"
"368","1","1","0","3","2444.0","545","634.276"
"397","2","3","0","11","255.1","1891","229.711"
"405","1","4","0","3","1104.4","1218","640.552"
"406","1","4","0","1","1467.6","1518","1060.865"
"431","1","2","0","2","224.8","0","0.000"
"432","2","3","0","3","2144.0","545","556.419"
"454","2","3","0","2","117.6","1218","68.208"
"456","2","2","0","3","1939.6","1218","1124.968"
"465","1","2","0","3","2560.3","745","908.297"
"477","1","6","0","11","110.8","109","5.751"
"504","1","5","0","3","1170.1","945","526.545"
"505","1","2","0","3","711.0","7847","2656.770"
"508","1","5","0","3","2949.6","1518","2132.139"
"524","3","2","0","8","900.0","0","0.000"
"532","1","4","0","3","1091.0","1218","632.780"
"647","2","5","0","3","1777.6","1518","1284.951"
"659","2","3","0","3","1454.1","7847","5433.487"
"666","1","5","0","3","1269.3","1125","679.982"
"666","2","5","0","11","170.8","745","60.593"
"673","2","3","0","2","346.7","109","17.995"
"690","1","2","0","8","5400.0","1125","2892.857"
"702","1","2","0","3","1213.1","945","545.895"
"711","5","2","0","11","191.6","0","0.000"
"718","1","3","0","11","219.6","1218","127.368"
"718","2","3","0","2","219.6","1891","197.745"
"718","3","3","0","11","219.6","0","0.000"
"722","4","5","0","3","1837.7","945","826.965"
"728","2","2","0","3","410.2","7847","1532.781"
"729","3","1","0","11","287.1","1518","207.532"
"730","1","5","0","3","3697.1","1891","3329.151"
"730","2","3","0","11","578.7","545","150.186"
"730","3","3","0","11","1536.5","1125","823.125"
"730","4","3","0","11","521.3","0","0.000"
"731","4","2","0","11","63.7","0","0.000"
"741","3","2","0","11","137.9","1125","73.875"
"747","3","2","0","11","112.8","0","0.000"
"750","3","4","0","3","452.0","0","0.000"
"759","2","3","0","3","3424.9","745","1215.024"
"773","1","3","0","3","1509.7","358","257.368"
"775","1","5","0","11","94.0","945","42.300"
"795","1","2","0","11","233.9","1218","135.662"
"802","1","5","0","1","411.9","745","146.126"
"825","1","4","0","11","384.7","1125","206.089"
"834","1","3","0","3","2464.4","745","874.275"
"837","1","7","0","2","1621.8000000000002","1891","1460.392"
"866","1","9","0","11","331.6","1125","177.643"
"873","1","4","0","11","256.1","1891","230.612"
"874","1","2","0","3","2065.0","945","929.250"
"882","2","4","0","2","319.2","0","0.000"
"882","3","4","0","2","478.4","0","0.000"
"673","3","2","0","3","839.0","0","0.000"
"324","1","11","0","11","210.1","7847","785.074"
"713","1","6","0","3","2211.8","7847","8264.759"
"767","1","4","0","11","1648.9","1125","883.339"
"407","2","8","0","3","1619.1","1218","939.078"
"272","1","15","0","3","2687.0","1891","2419.580"
"337","1","4","0","2","236.3","1518","170.811"
"387","1","4","0","3","856.5","745","303.854"
"387","4","4","0","11","178.1","0","0.000"
"393","3","2","0","11","212.5","0","0.000"
"435","1","6","0","3","1382.4","545","358.766"
"509","1","7","0","2","81.7","358","13.928"
"658","1","8","0","2","539.4","1218","312.852"
"658","4","2","0","2","1424.2","0","0.000"
"658","5","2","0","2","504.4","0","0.000"
"663","3","10","0","11","468.7","745","166.277"
"664","1","8","0","7","706.7","945","318.015"
"664","4","2","0","7","1467.5","0","0.000"
"717","4","3","0","3","747.9","222","79.064"
"720","1","4","0","3","674.1","1218","390.978"
"720","2","2","0","11","1546.7","0","0.000"
"724","2","4","0","3","1558.6","1125","834.964"
"741","1","4","0","3","1194.6","1218","692.868"
"766","10","6","0","11","235.3","545","61.066"
"848","1","4","0","2","472.3","1218","273.934"
"848","3","2","0","11","179.6","0","0.000"
"848","4","2","0","3","1210.6","545","314.180"
"431","2","1","0","1","99.1","545","25.719"
"360","1","5","0","3","348.2","222","36.810"
"709","3","3","0","11","268.9","0","0.000"
"713","2","6","0","11","1602.2","945","720.990"
"649","2","4","0","3","3013.0","1218","1747.540"
"362","1","5","0","3","1462.6","945","658.170"
"362","2","3","0","11","1355.6000000000001","745","480.915"
"381","1","6","0","3","2348.1","1891","2114.408"
"387","4","5","0","11","293.2","0","0.000"
"408","1","4","0","3","1308.1","1125","700.768"
"408","2","2","0","11","244.0","1891","219.716"
"410","1","6","0","3","883.8","1218","512.604"
"410","2","6","0","11","1499.2","1125","803.143"
"432","1","2","0","3","4079.3","1218","2365.994"
"436","2","4","0","3","3126.9","1891","2815.699"
"454","1","2","0","11","288.1","745","102.207"
"454","2","4","0","2","117.6","1218","68.208"
"652","2","4","0","1","948.8","1218","550.304"
"655","1","6","0","11","1398.8","7847","5226.849"
"655","2","6","0","3","2244.1","7847","8385.454"
"722","1","3","0","3","2001.5","745","710.056"
"766","2","2","0","3","1262.8","545","327.727"
"781","1","6","0","2","443.0","1518","320.226"
"781","3","2","0","11","142.2","0","0.000"
"781","4","2","0","11","142.2","0","0.000"
"832","2","4","0","3","1776.0","1125","951.429"
"865","1","6","0","2","101.7","745","36.079"
"876","1","4","0","2","227.1","7847","848.597"
"382","2","3","0","11","153.8","1125","82.393"
"803","1","2","0","3","1423.2","1891","1281.558"
"289","1","12","0","3","754.1","7847","2817.820"
"506","1","4","0","3","599.7","7847","2240.879"
"659","1","6","0","3","332.9","545","86.395"
"513","1","13","0","3","1563.3","1218","906.714"
"883","7","6","0","3","1845.1","358","314.546"
"847","2","3","0","11","523.2","1218","303.456"
"272","3","3","0","11","396.3","0","0.000"
"303","2","5","0","2","209.6","358","35.732"
"303","3","5","0","11","209.6","0","0.000"
"312","3","3","0","3","1109.7","0","0.000"
"325","1","5","0","3","1550.3","945","697.635"
"337","1","5","0","2","223.1","1518","161.269"
"397","1","2","0","2","400.0","0","0.000"
"397","2","4","0","2","1470.5","1891","1324.150"
"453","1","6","0","11","1488.9","545","386.405"
"453","2","6","0","3","2579.8","1218","1496.284"
"490","1","4","0","3","986.8","7847","3687.343"
"533","2","6","0","3","1188.5","109","61.689"
"546","1","1","0","2","197.8","1518","142.981"
"683","1","7","0","2","68.1","7847","254.467"
"709","1","2","0","2","247.9","1218","143.782"
"709","3","4","0","2","282.4","0","0.000"
"810","1","3","0","2","366.6","745","130.056"
"856","1","10","0","3","1093.0","1518","790.083"
"864","2","6","0","3","1903.9","545","494.107"
"882","4","6","0","3","3526.7","109","183.053"
"746","3","12","0","3","577.2","1518","417.233"
"296","2","9","0","3","513.9","1891","462.755"
"387","3","3","0","11","559.3","0","0.000"
"387","4","6","0","11","383.6","0","0.000"
"431","2","2","0","3","1186.1","545","307.821"
"789","1","4","0","1","1428.3","945","642.735"
"712","2","10","0","3","1714.8","545","445.031"
"357","1","2","0","1","673.9","1218","390.862"
"393","2","7","0","3","730.3","7847","2728.888"
"387","1","5","0","3","1379.9","745","489.536"
"274","3","4","0","11","68.5","945","30.825"
"282","1","4","0","11","179.3","1218","103.994"
"282","3","7","0","11","179.3","0","0.000"
"332","1","6","0","3","3641.4","109","189.006"
"332","2","5","0","11","1624.3000000000002","1218","942.094"
"420","1","6","0","3","1108.9","545","287.786"
"435","2","2","0","11","1416.2","0","0.000"
"516","1","2","0","3","854.6","1218","495.668"
"685","1","5","0","3","1080.9","1891","973.325"
"740","3","7","0","3","2074.6","1518","1499.639"
"740","4","3","0","11","401.8","0","0.000"
"779","1","12","0","3","1653.0","1125","885.536"
"808","1","3","0","3","1362.0","1218","789.960"
"883","3","3","0","3","3764.2","745","1335.395"
"883","6","2","0","11","1462.3","0","0.000"
"466","1","8","0","3","1055.8","745","374.558"
"810","1","4","0","2","350.6","745","124.380"
"696","1","9","0","11","282.1","545","73.212"
"824","1","6","0","11","289.7","1125","155.196"
